"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000113369","57561","ARRDC3","protein_coding",0.157546296597134,7.5778493281897,0.697062452161626,0.488745801928245,0.908022683550513
"ENSG00000198133","161145","TMEM229B","protein_coding",-0.147463098676245,4.70807551036187,-0.696914310863584,0.488837773476116,0.908022683550513
"ENSG00000132024","54862","CC2D1A","protein_coding",0.122607795061567,3.16171773339978,0.696801161780857,0.48890802703059,0.908022683550513
"ENSG00000085185","63035","BCORL1","protein_coding",0.23572705174839,2.77023417212487,0.696775461810729,0.488923984759787,0.908022683550513
"ENSG00000025434","10062","NR1H3","protein_coding",0.183379693902681,1.17315029845521,0.6965905438784,0.489038813253018,0.908022683550513
"ENSG00000006453","55971","BAIAP2L1","protein_coding",0.196916948813557,2.43394197476427,0.696534516369448,0.489073607604195,0.908022683550513
"ENSG00000145725","23262","PPIP5K2","protein_coding",-0.0765601718396045,6.29136040034602,-0.696325283172334,0.489203558272212,0.908022683550513
"ENSG00000152229","9050","PSTPIP2","protein_coding",0.12214154759214,5.00006260396354,0.696303449822246,0.489217119642498,0.908022683550513
"ENSG00000006118","54972","TMEM132A","protein_coding",0.240225816004135,2.1201884949074,0.696241019868618,0.489255897969511,0.908022683550513
"ENSG00000260325","94086","HSPB9","protein_coding",0.369462522712392,-1.12793078224033,0.696168126874272,0.489301177560903,0.908022683550513
"ENSG00000106028","6742","SSBP1","protein_coding",-0.110364902511065,4.20658155197055,-0.696138495813234,0.489319584414433,0.908022683550513
"ENSG00000110395","867","CBL","protein_coding",0.189725471612245,7.55089331772484,0.695860693968878,0.489492173920051,0.908217649223988
"ENSG00000065882","23216","TBC1D1","protein_coding",0.147926202138292,6.65862392150912,0.695431273963906,0.489759025266821,0.908587433081206
"ENSG00000188152","441457","NUTM2G","protein_coding",0.158736933876802,1.89053507285566,0.695159915889379,0.489927694825164,0.908774995917591
"ENSG00000112941","11044","TENT4A","protein_coding",-0.094748208147613,4.11799462202897,-0.6948403993421,0.490126339692903,0.908935718893561
"ENSG00000100983","2937","GSS","protein_coding",-0.111996286159868,3.31622971090581,-0.694803151784804,0.49014949956394,0.908935718893561
"ENSG00000188554","4077","NBR1","protein_coding",0.101712122959299,7.20820005992419,0.694542094443036,0.490311837372838,0.909035022717524
"ENSG00000239779","23559","WBP1","protein_coding",0.0800942686546202,3.79284416175878,0.694440141706553,0.490375244478038,0.909035022717524
"ENSG00000100285","4744","NEFH","protein_coding",-0.278015056026287,0.122478302432821,-0.694319643868834,0.490450191115947,0.909035022717524
"ENSG00000155957","51643","TMBIM4","protein_coding",0.123202917825498,5.85299402718019,0.694282339495663,0.49047339478521,0.909035022717524
"ENSG00000082516","25929","GEMIN5","protein_coding",-0.107415328566095,3.81319507634636,-0.694105831067014,0.490583192905922,0.909113246704968
"ENSG00000196912","57730","ANKRD36B","protein_coding",-0.16833838655588,5.03761653779452,-0.693943703744487,0.490684057139636,0.909174895788414
"ENSG00000185442","400451","FAM174B","protein_coding",0.365533658552821,-0.785504801557197,0.693562982084564,0.490920960454623,0.909333603338055
"ENSG00000243811","140564","APOBEC3D","protein_coding",-0.177389524313925,3.38245003096106,-0.693456976499146,0.490986933466253,0.909333603338055
"ENSG00000174796","152815","THAP6","protein_coding",-0.0932094526930487,3.78765903617487,-0.693382212018044,0.491033466392509,0.909333603338055
"ENSG00000142961","148932","MOB3C","protein_coding",0.0868801943389057,5.16925109045331,0.693256079474989,0.491111975985867,0.909333603338055
"ENSG00000128654","10651","MTX2","protein_coding",0.201802666261659,1.43193759333294,0.693172646165174,0.491163911794356,0.909333603338055
"ENSG00000130638","25814","ATXN10","protein_coding",0.0866153499065137,4.5615258669494,0.69313098203002,0.491189848141165,0.909333603338055
"ENSG00000167526","6137","RPL13","protein_coding",-0.163504371650086,8.65364596767701,-0.693045649058945,0.491242971141584,0.909333603338055
"ENSG00000173457","26472","PPP1R14B","protein_coding",-0.179136703582349,2.25066348416708,-0.692595559737617,0.491523221237577,0.909433359358674
"ENSG00000179598","201164","PLD6","protein_coding",-0.269282415922493,1.83515287437633,-0.692556203704227,0.491547730639022,0.909433359358674
"ENSG00000100077","157","GRK3","protein_coding",0.149402447539718,5.63971059684568,0.692513068525059,0.491574594319603,0.909433359358674
"ENSG00000056586","54542","RC3H2","protein_coding",-0.0657701518673024,6.52509003687916,-0.69243514403188,0.491623126105472,0.909433359358674
"ENSG00000156675","80223","RAB11FIP1","protein_coding",0.20166700223136,8.20996423653729,0.692021729867875,0.491880646844399,0.909433359358674
"ENSG00000236104","9278","ZBTB22","protein_coding",-0.092208768593161,3.90755502438558,-0.692017927079617,0.491883015993025,0.909433359358674
"ENSG00000145354","493856","CISD2","protein_coding",-0.322969502405294,4.2893574233866,-0.691836778078515,0.491995879661294,0.909433359358674
"ENSG00000106785","9830","TRIM14","protein_coding",0.113006987752004,4.90964199216174,0.691757662851372,0.492045176352644,0.909433359358674
"ENSG00000128833","55930","MYO5C","protein_coding",0.328369403923246,0.0726736377272802,0.691714478573386,0.492072085621753,0.909433359358674
"ENSG00000008441","4784","NFIX","protein_coding",-0.407655203716971,5.26763141889315,-0.691669989379286,0.492099808867356,0.909433359358674
"ENSG00000141258","9905","SGSM2","protein_coding",0.111911449588763,4.9801202189278,0.69165931168223,0.492106462755467,0.909433359358674
"ENSG00000073417","5151","PDE8A","protein_coding",0.11920415218609,3.40823397095389,0.691656440439093,0.492108252000924,0.909433359358674
"ENSG00000013016","30845","EHD3","protein_coding",0.200808343763649,3.86488948998821,0.691080920457656,0.492466965761948,0.90977164497199
"ENSG00000187624","400566","C17orf97","protein_coding",-0.44399227864131,0.459108588735312,-0.690950452621163,0.492548304619771,0.90977164497199
"ENSG00000249471","388569","ZNF324B","protein_coding",0.13294126647111,2.25986319200932,0.690715438034854,0.492694840772569,0.90977164497199
"ENSG00000152056","130340","AP1S3","protein_coding",-0.234266216464145,0.472369883120494,-0.69054297538481,0.492802389858965,0.90977164497199
"ENSG00000197766","1675","CFD","protein_coding",0.268826964225187,4.71927686381053,0.690249425565879,0.492985479608777,0.90977164497199
"ENSG00000080819","1371","CPOX","protein_coding",-0.102884030997202,3.31552611988198,-0.690005045194508,0.493137930489398,0.90977164497199
"ENSG00000165389","171546","SPTSSA","protein_coding",0.147134978253062,2.6525644623554,0.689720721038927,0.493315332015116,0.90977164497199
"ENSG00000110066","51111","KMT5B","protein_coding",-0.0619081615695425,5.81497389845913,-0.689646126782533,0.493361880254363,0.90977164497199
"ENSG00000162976","130814","PQLC3","protein_coding",-0.127158128696954,4.2556634610613,-0.689612029447074,0.493383158447414,0.90977164497199
"ENSG00000124783","6745","SSR1","protein_coding",0.0886089635834448,6.50101647422954,0.689583751070039,0.493400805745168,0.90977164497199
"ENSG00000253958","137075","CLDN23","protein_coding",-0.420877477511749,-0.890177601748854,-0.689406977459938,0.4935111302944,0.90977164497199
"ENSG00000062370","7771","ZNF112","protein_coding",-0.534534431215236,-1.58853734041419,-0.689383742513405,0.493525632252275,0.90977164497199
"ENSG00000149516","932","MS4A3","protein_coding",0.306224567288168,1.79417475488534,0.689341252943221,0.493552152479022,0.90977164497199
"ENSG00000109220","26511","CHIC2","protein_coding",0.11239914225332,4.3300941659004,0.689273060307527,0.493594717132145,0.90977164497199
"ENSG00000132963","51371","POMP","protein_coding",0.148893765200507,3.40795972380756,0.68924351234941,0.493613161079194,0.90977164497199
"ENSG00000143367","7286","TUFT1","protein_coding",0.234098153213039,0.915599933653184,0.689238220321179,0.493616464423245,0.90977164497199
"ENSG00000059573","5832","ALDH18A1","protein_coding",-0.15744479249571,3.62534885514964,-0.689168073711566,0.493660251881927,0.90977164497199
"ENSG00000145741","689","BTF3","protein_coding",-0.193439098020227,7.34953291373823,-0.688948701423266,0.493797203939446,0.90977164497199
"ENSG00000140575","8826","IQGAP1","protein_coding",0.136918522910461,9.38213237688445,0.688903279545649,0.493825563002399,0.90977164497199
"ENSG00000156508","1915","EEF1A1","protein_coding",0.182599563168695,11.8762509923557,0.688851111545964,0.493858135099263,0.90977164497199
"ENSG00000122966","11113","CIT","protein_coding",-0.23704324917553,0.884697000096712,-0.688850238180883,0.493858680411656,0.90977164497199
"ENSG00000109171","57606","SLAIN2","protein_coding",-0.0706501595626596,5.49776420160353,-0.688349883111293,0.494171146958718,0.90977164497199
"ENSG00000179241","143458","LDLRAD3","protein_coding",0.217938127534333,0.847963926028212,0.688346108941246,0.494173504301744,0.90977164497199
"ENSG00000242612","26063","DECR2","protein_coding",0.193704856485579,0.751074638721767,0.68832803620687,0.494184792600161,0.90977164497199
"ENSG00000102882","5595","MAPK3","protein_coding",0.190190923318704,4.75781852206699,0.688327935821617,0.494184855301567,0.90977164497199
"ENSG00000109756","9693","RAPGEF2","protein_coding",0.188682127074011,6.35764045271006,0.688107065614754,0.494322823133585,0.90977164497199
"ENSG00000133773","29080","CCDC59","protein_coding",-0.16213798694393,3.3101162807077,-0.68805233841936,0.494357012060845,0.90977164497199
"ENSG00000173273","8658","TNKS","protein_coding",-0.0878370830842972,5.6846181908025,-0.68800620757516,0.494385831723871,0.90977164497199
"ENSG00000105173","898","CCNE1","protein_coding",0.378350136215001,-0.750608980006765,0.688003761854744,0.49438735968263,0.90977164497199
"ENSG00000196419","2547","XRCC6","protein_coding",-0.0913876888734571,6.64642148441461,-0.687962688901477,0.494413020312877,0.90977164497199
"ENSG00000276085","6349","CCL3L1","protein_coding",0.395280767981378,1.39997606721558,0.687816076201826,0.494504623647984,0.90977164497199
"ENSG00000151376","10873","ME3","protein_coding",-0.356932239434108,0.286470822048333,-0.687810596960541,0.494508047248295,0.90977164497199
"ENSG00000103061","84138","SLC7A6OS","protein_coding",0.0942968553842292,5.04987024682793,0.6877488989645,0.494546598973694,0.90977164497199
"ENSG00000145476","285440","CYP4V2","protein_coding",-0.143597538501473,4.81446221196655,-0.687602969746555,0.494637788786096,0.90977164497199
"ENSG00000150433","219854","TMEM218","protein_coding",-0.104228925827444,3.15719064794348,-0.687569445614662,0.494658739009678,0.90977164497199
"ENSG00000160221","8209","GATD3A","protein_coding",0.423903610607615,3.1414587165538,0.686891108799256,0.49508275651859,0.910182607192636
"ENSG00000143106","5686","PSMA5","protein_coding",-0.119346061775685,4.85923281778828,-0.686638321449916,0.495240820890287,0.910182607192636
"ENSG00000161847","125950","RAVER1","protein_coding",0.142714899286201,4.15089570370447,0.686630423964349,0.495245759523161,0.910182607192636
"ENSG00000171813","170394","PWWP2B","protein_coding",0.174102417892103,2.99389039844334,0.686577041002695,0.495279142863624,0.910182607192636
"ENSG00000038219","259282","BOD1L1","protein_coding",0.153176222847794,8.20839819940928,0.686349472576526,0.495421467938847,0.910182607192636
"ENSG00000127220","79575","ABHD8","protein_coding",0.206943136167236,1.81939546033764,0.686337405994551,0.495429015206428,0.910182607192636
"ENSG00000102054","5931","RBBP7","protein_coding",-0.0981423015461083,5.09139846617593,-0.686064898708478,0.495599476749908,0.910182607192636
"ENSG00000130347","84816","RTN4IP1","protein_coding",0.189221255170836,1.25119620940611,0.686035220437908,0.495618043348473,0.910182607192636
"ENSG00000173950","152002","XXYLT1","protein_coding",-0.124328246587548,2.12378692671053,-0.686023532631842,0.495625355294492,0.910182607192636
"ENSG00000131368","64432","MRPS25","protein_coding",0.0999181289952604,4.56449123557539,0.686022686122585,0.495625884876933,0.910182607192636
"ENSG00000182154","64975","MRPL41","protein_coding",0.165287367485228,2.35246130664208,0.6858439693902,0.495737698336955,0.910182607192636
"ENSG00000106100","10392","NOD1","protein_coding",0.133038276471109,3.91635829361376,0.685830771934334,0.495745955824942,0.910182607192636
"ENSG00000107643","5599","MAPK8","protein_coding",-0.0780756312307442,4.47729678590555,-0.685772800227561,0.495782228912197,0.910182607192636
"ENSG00000153250","5937","RBMS1","protein_coding",-0.0731140280228368,6.60120958987082,-0.685523746401638,0.49593807927279,0.910182607192636
"ENSG00000147874","54801","HAUS6","protein_coding",-0.0930075691867751,4.68968186384815,-0.685490708963735,0.495958755122038,0.910182607192636
"ENSG00000234857","100534595","HNRNPUL2-BSCL2","protein_coding",0.197923454303818,3.79219845948734,0.685469605625343,0.495971962490598,0.910182607192636
"ENSG00000100814","57820","CCNB1IP1","protein_coding",-0.177130030221295,2.42597918435282,-0.68537271535413,0.49603260302766,0.910182607192636
"ENSG00000159423","8659","ALDH4A1","protein_coding",0.141472186658073,1.12537480557341,0.68492179718883,0.496314871846878,0.910355820840975
"ENSG00000065060","54887","UHRF1BP1","protein_coding",0.101761069793026,4.2700074061978,0.684748266867163,0.496423522998601,0.910355820840975
"ENSG00000002586","4267","CD99","protein_coding",-0.132267481193406,5.85248163282912,-0.684574616403215,0.49653226242435,0.910355820840975
"ENSG00000150625","2823","GPM6A","protein_coding",-0.486474434475463,-1.62697412810474,-0.684489014512824,0.496585870887606,0.910355820840975
"ENSG00000108578","642","BLMH","protein_coding",-0.108622398587604,3.46800106600107,-0.684425836155107,0.496625438574665,0.910355820840975
"ENSG00000104522","7264","TSTA3","protein_coding",-0.392647405673632,5.05840581473848,-0.684423717827595,0.496626765282328,0.910355820840975
"ENSG00000184178","152579","SCFD2","protein_coding",-0.0923439364438314,3.85012357000516,-0.684339201311247,0.496679699526851,0.910355820840975
"ENSG00000164258","4724","NDUFS4","protein_coding",0.169382622318113,2.13591864984231,0.683759814082134,0.497042663605964,0.910355820840975
"ENSG00000068079","3430","IFI35","protein_coding",0.23708877914046,3.98394216534606,0.683695149482178,0.497083182529957,0.910355820840975
"ENSG00000155265","401647","GOLGA7B","protein_coding",-0.210087680357162,2.31043351134926,-0.683600042315469,0.497142780093287,0.910355820840975
"ENSG00000079156","114880","OSBPL6","protein_coding",0.635613665433602,-1.48591321170854,0.683575800944381,0.497157971231996,0.910355820840975
"ENSG00000073792","10644","IGF2BP2","protein_coding",-0.401260892856551,5.36042838620074,-0.683374632386861,0.497284045668052,0.910355820840975
"ENSG00000128271","135","ADORA2A","protein_coding",0.171287475551543,4.01243844208223,0.683363787814273,0.497290842572166,0.910355820840975
"ENSG00000134013","4017","LOXL2","protein_coding",-0.215325518429325,0.735405377404622,-0.683009981870879,0.497512620569887,0.910355820840975
"ENSG00000099940","9342","SNAP29","protein_coding",0.0758562323729741,4.57649354067801,0.682921554750635,0.497568058250654,0.910355820840975
"ENSG00000205038","93035","PKHD1L1","protein_coding",0.375290783113464,2.31129997814095,0.68291905006879,0.497569628561956,0.910355820840975
"ENSG00000107438","9124","PDLIM1","protein_coding",0.197313601315705,3.73106988806027,0.682801712092706,0.497643196693495,0.910355820840975
"ENSG00000197540","3004","GZMM","protein_coding",0.204667584139802,4.5196074453822,0.682788474162507,0.497651496935793,0.910355820840975
"ENSG00000140403","55466","DNAJA4","protein_coding",-0.277329899130052,4.65474165811356,-0.682698166701049,0.49770812214502,0.910355820840975
"ENSG00000157954","26100","WIPI2","protein_coding",0.184769782543876,6.14581807959057,0.682426831919886,0.497878277564048,0.910355820840975
"ENSG00000198523","5350","PLN","protein_coding",-0.234419322110506,1.42929230458197,-0.682283450030748,0.497968205924535,0.910355820840975
"ENSG00000128513","25913","POT1","protein_coding",-0.118625869890631,3.46288448400542,-0.682282001954652,0.4979691141955,0.910355820840975
"ENSG00000176915","23141","ANKLE2","protein_coding",-0.0689452806958721,5.90513921454897,-0.682021904999373,0.498132268463441,0.910355820840975
"ENSG00000104852","6625","SNRNP70","protein_coding",0.105012334857073,6.49323367712585,0.681893921805917,0.498212560810591,0.910355820840975
"ENSG00000144895","83939","EIF2A","protein_coding",-0.12778432819468,4.87414404354093,-0.681874823177411,0.498224543253964,0.910355820840975
"ENSG00000166803","9768","PCLAF","protein_coding",0.473200447058676,-1.19198687966797,0.681774073654263,0.498287755922155,0.910355820840975
"ENSG00000110583","79829","NAA40","protein_coding",0.149038778641119,3.86410703436364,0.681754504296404,0.498300034715378,0.910355820840975
"ENSG00000158488","913","CD1E","protein_coding",0.354582816992759,-0.593007769647505,0.68171497475906,0.498324838027409,0.910355820840975
"ENSG00000135314","80759","KHDC1","protein_coding",-0.28344314417194,-0.263813855709506,-0.681580572755789,0.498409175326047,0.910355820840975
"ENSG00000177225","347862","GATD1","protein_coding",-0.0813912092171796,3.83199372993508,-0.681441586103464,0.498496397699011,0.910355820840975
"ENSG00000155099","55529","PIP4P2","protein_coding",0.208269189598947,4.87845100304888,0.681438737669923,0.498498185347348,0.910355820840975
"ENSG00000111348","397","ARHGDIB","protein_coding",0.11220645849181,8.92949221965363,0.681422548092221,0.49850834583058,0.910355820840975
"ENSG00000138738","11107","PRDM5","protein_coding",-0.25787832642897,2.35711157508158,-0.681332765310224,0.498564695028047,0.910355820840975
"ENSG00000164142","729830","FAM160A1","protein_coding",0.424454223070789,-0.214034194054779,0.681282928525836,0.498595974941962,0.910355820840975
"ENSG00000149131","710","SERPING1","protein_coding",0.437729401415449,1.0222381416436,0.68116532429067,0.498669793152278,0.910355820840975
"ENSG00000170145","23235","SIK2","protein_coding",-0.0997528533002283,4.62741343714013,-0.681114497757239,0.498701697964903,0.910355820840975
"ENSG00000136866","7539","ZFP37","protein_coding",-0.222920702959484,1.30194948907644,-0.680978077358782,0.498787337240888,0.910355820840975
"ENSG00000203666","84288","EFCAB2","protein_coding",-0.238401500240003,1.02087551856514,-0.680889335345532,0.49884305024457,0.910355820840975
"ENSG00000143344","23179","RGL1","protein_coding",-0.173024002171598,1.4635599884926,-0.68088698799384,0.498844523978423,0.910355820840975
"ENSG00000165417","2957","GTF2A1","protein_coding",-0.0685822384441792,5.57834480625516,-0.680690470309125,0.49896791177956,0.910355820840975
"ENSG00000167106","399665","FAM102A","protein_coding",0.234746727302307,4.72151426463691,0.680662789497371,0.498985293104341,0.910355820840975
"ENSG00000172239","10605","PAIP1","protein_coding",-0.132403264068155,3.5863400153738,-0.680586718905255,0.499033061024783,0.910355820840975
"ENSG00000131196","4772","NFATC1","protein_coding",0.127253943025424,4.21476081794163,0.680576561982804,0.499039439172066,0.910355820840975
"ENSG00000184110","8663","EIF3C","protein_coding",0.140058445834355,6.11604288994532,0.680348550502625,0.499182633119512,0.910355820840975
"ENSG00000133657","79572","ATP13A3","protein_coding",-0.0912065995868589,6.01396492529698,-0.680165346492369,0.499297703691933,0.910355820840975
"ENSG00000156206","161502","CFAP161","protein_coding",-0.487461677785935,-0.134144336439684,-0.680133378031422,0.499317784589512,0.910355820840975
"ENSG00000160117","126549","ANKLE1","protein_coding",0.233239166916549,0.355095242014419,0.680124019702185,0.499323663080763,0.910355820840975
"ENSG00000160752","2224","FDPS","protein_coding",0.0900828249465722,4.60944837996391,0.680040935260354,0.499375854733436,0.910355820840975
"ENSG00000197746","5660","PSAP","protein_coding",0.142027881802758,10.3516059903856,0.679800201899048,0.499527094468453,0.910508120422915
"ENSG00000162729","93185","IGSF8","protein_coding",0.122859364551557,3.36368563449205,0.679607123398547,0.499648413298976,0.910557622441852
"ENSG00000112877","55722","CEP72","protein_coding",0.173784050698137,1.65088138620133,0.679541498939554,0.499689651393554,0.910557622441852
"ENSG00000167984","197358","NLRC3","protein_coding",-0.161461827121368,6.39977227524934,-0.679411336417231,0.499771450391684,0.910583311808203
"ENSG00000163882","5437","POLR2H","protein_coding",0.132899993017444,2.66927043703201,0.679059929660114,0.49999232402615,0.910862353806274
"ENSG00000108826","51264","MRPL27","protein_coding",-0.132226951826926,3.12071003475856,-0.678417388249994,0.500396325438135,0.911344606733111
"ENSG00000100413","171568","POLR3H","protein_coding",0.0932375973349107,4.12367678588581,0.678360980166972,0.500431800822717,0.911344606733111
"ENSG00000172943","23133","PHF8","protein_coding",0.089264673397623,5.25262668368223,0.678202667418405,0.500531371990583,0.911344606733111
"ENSG00000117362","51107","APH1A","protein_coding",-0.0692120845836879,5.78616450199832,-0.678107676950414,0.500591121647121,0.911344606733111
"ENSG00000114850","6747","SSR3","protein_coding",-0.115880043810706,5.67914157373305,-0.678100186985796,0.500595833051615,0.911344606733111
"ENSG00000214530","10809","STARD10","protein_coding",0.230303244159501,2.36548423107741,0.67797926751969,0.500671898239248,0.911359728152373
"ENSG00000109323","4126","MANBA","protein_coding",0.128790544542836,5.95759155896004,0.677836658491338,0.500761615482673,0.91139969259025
"ENSG00000167721","55720","TSR1","protein_coding",-0.107944111130473,3.91438863523466,-0.677653466666394,0.500876876757353,0.911486130751779
"ENSG00000006459","80853","KDM7A","protein_coding",0.155933255642942,7.22303291768218,0.67738645129284,0.501044904308445,0.911564058046335
"ENSG00000130255","25873","RPL36","protein_coding",-0.190366459023866,5.94851642589528,-0.677355697947671,0.501064258758329,0.911564058046335
"ENSG00000183010","5831","PYCR1","protein_coding",0.612537794958101,-1.51719449812668,0.677042890827834,0.501261145343333,0.911564058046335
"ENSG00000243449","401115","C4orf48","protein_coding",0.375948274869497,-0.0738064207785344,0.676990850301793,0.501293904699048,0.911564058046335
"ENSG00000143252","6391","SDHC","protein_coding",-0.0543469670557739,5.01180076326571,-0.676986202146203,0.501296830755815,0.911564058046335
"ENSG00000241127","57002","YAE1","protein_coding",-0.229792664063223,0.90104872378947,-0.676551919052807,0.501570256980833,0.911564058046335
"ENSG00000122299","29066","ZC3H7A","protein_coding",0.0692935532010894,4.95934473375711,0.676468782721282,0.501622609174232,0.911564058046335
"ENSG00000262664","124641","OVCA2","protein_coding",0.159419387677738,2.7230658896343,0.676385745701455,0.501674901797813,0.911564058046335
"ENSG00000125384","5732","PTGER2","protein_coding",-0.19113194440353,5.35985727321224,-0.676380912426059,0.501677945647861,0.911564058046335
"ENSG00000115286","374291","NDUFS7","protein_coding",0.0939689967899056,3.81781255276228,0.676101354440704,0.501854019876232,0.911564058046335
"ENSG00000255508",NA,NA,"protein_coding",0.351572071798216,1.08725942493115,0.675852467352446,0.502010804913632,0.911564058046335
"ENSG00000178381","90637","ZFAND2A","protein_coding",0.168636909276238,2.00579960597832,0.675763801350617,0.502066666003916,0.911564058046335
"ENSG00000104774","4125","MAN2B1","protein_coding",0.100561323581254,6.40770133857113,0.675680675111506,0.502119040019641,0.911564058046335
"ENSG00000132570","84105","PCBD2","protein_coding",-0.119957925973679,2.64094625767387,-0.67544355211573,0.50226845662575,0.911564058046335
"ENSG00000145901","10318","TNIP1","protein_coding",0.169753212158712,7.39822358336704,0.675419197016018,0.502283804698283,0.911564058046335
"ENSG00000151612","152485","ZNF827","protein_coding",-0.191095722161375,3.19847708228032,-0.675288703580871,0.502366043264649,0.911564058046335
"ENSG00000125818","9491","PSMF1","protein_coding",-0.302317530625732,7.5819468871967,-0.675262812183847,0.502382361211441,0.911564058046335
"ENSG00000111897","57515","SERINC1","protein_coding",0.0981604776326606,7.59619813670206,0.675203772308036,0.502419571928679,0.911564058046335
"ENSG00000184281","10078","TSSC4","protein_coding",0.0996755196818064,4.20320764021045,0.675120189870994,0.502472253504231,0.911564058046335
"ENSG00000166507","8509","NDST2","protein_coding",0.091158721017103,4.45590028970033,0.675080895589378,0.502497021523229,0.911564058046335
"ENSG00000266338","284565","NBPF15","protein_coding",0.15623558609832,4.26477024757519,0.67501521998205,0.50253841973266,0.911564058046335
"ENSG00000182568","6304","SATB1","protein_coding",-0.0943693911052401,6.55157383706705,-0.674905478278038,0.502607598867635,0.911564058046335
"ENSG00000055332","5610","EIF2AK2","protein_coding",0.244016370334157,6.17730267798546,0.674829946383882,0.502655215779617,0.911564058046335
"ENSG00000182902","83733","SLC25A18","protein_coding",0.297086265973509,-0.641256570137345,0.674787762960993,0.502681810173112,0.911564058046335
"ENSG00000133422","22880","MORC2","protein_coding",-0.109460310549981,4.10176853952713,-0.674703738756787,0.50273478522108,0.911564058046335
"ENSG00000125753","7408","VASP","protein_coding",0.16916744322593,7.83553227315052,0.674509455649134,0.502857287219051,0.911564058046335
"ENSG00000215193","55670","PEX26","protein_coding",-0.074710267525079,5.12713844985235,-0.674401555449065,0.502925328907792,0.911564058046335
"ENSG00000106868","64420","SUSD1","protein_coding",0.120086718009905,4.91902807854519,0.674088259568135,0.503122921114378,0.911564058046335
"ENSG00000124532","57380","MRS2","protein_coding",-0.110869638775486,3.66230907341453,-0.67389010137536,0.503247919031299,0.911564058046335
"ENSG00000065150","3843","IPO5","protein_coding",-0.0917756187887333,5.28181813659716,-0.673809518951789,0.503298755136138,0.911564058046335
"ENSG00000074276","54825","CDHR2","protein_coding",-0.313612285590331,-0.376989515521583,-0.673760239391993,0.503329844937879,0.911564058046335
"ENSG00000182183","348378","SHISAL2A","protein_coding",0.163789494351286,2.33381923987939,0.673731755185593,0.503347815710451,0.911564058046335
"ENSG00000128989","10776","ARPP19","protein_coding",-0.0743394387033591,6.77144896407126,-0.673648521960868,0.503400329801419,0.911564058046335
"ENSG00000102580","5611","DNAJC3","protein_coding",0.109552570959544,6.53669859831609,0.673535606198985,0.503471576161242,0.911564058046335
"ENSG00000263155","100820829","MYZAP","protein_coding",-0.524110464406486,0.659301842910936,-0.673486827201213,0.503502355895775,0.911564058046335
"ENSG00000104324","10404","CPQ","protein_coding",0.158771438614788,5.62655379081097,0.673449429340352,0.503525954780974,0.911564058046335
"ENSG00000198719","28514","DLL1","protein_coding",0.40441230343566,-0.625875813989952,0.673424009297151,0.503541995738494,0.911564058046335
"ENSG00000162614","91624","NEXN","protein_coding",-0.138042448298333,2.36713640304313,-0.673400366866483,0.503556915207785,0.911564058046335
"ENSG00000163002","129401","NUP35","protein_coding",-0.132324060571264,2.42504523138714,-0.673283247726939,0.503630826349703,0.911564058046335
"ENSG00000118777","9429","ABCG2","protein_coding",-0.403512561026403,1.80094097917674,-0.673039259585768,0.503784820448156,0.911564058046335
"ENSG00000134602","51765","STK26","protein_coding",-0.112285036978636,5.59193834733701,-0.672771073627404,0.503954116565209,0.911564058046335
"ENSG00000075340","119","ADD2","protein_coding",-0.219868833671196,3.13702887033996,-0.672646663825456,0.504032662460392,0.911564058046335
"ENSG00000165684","6621","SNAPC4","protein_coding",0.141099491001772,2.67858958891027,0.672633405555034,0.504041033436044,0.911564058046335
"ENSG00000129315","904","CCNT1","protein_coding",0.0746294438934036,5.77528800442705,0.67258715827349,0.504070233526306,0.911564058046335
"ENSG00000036054","55773","TBC1D23","protein_coding",-0.0948401190443526,4.99900276905797,-0.672582776943626,0.504072999903558,0.911564058046335
"ENSG00000092531","8773","SNAP23","protein_coding",0.133548838277883,6.82953364267053,0.672471161653971,0.504143476716095,0.911564058046335
"ENSG00000137843","56924","PAK6","protein_coding",0.450168337720015,-0.13088201553499,0.67234378963211,0.504223909269149,0.911564058046335
"ENSG00000274897","101927423","PANO1","protein_coding",0.398005185371073,-1.32094108805185,0.672244914717191,0.504286351339983,0.911564058046335
"ENSG00000188822","1269","CNR2","protein_coding",0.260257000542624,3.44578697825939,0.672160149592892,0.504339886049973,0.911564058046335
"ENSG00000032444","10908","PNPLA6","protein_coding",0.113041955151136,5.9040209560685,0.671923666737489,0.504489256699007,0.911564058046335
"ENSG00000105492","946","SIGLEC6","protein_coding",0.403598788084768,-0.0154125581068461,0.671898871571279,0.504504919561671,0.911564058046335
"ENSG00000087502","51290","ERGIC2","protein_coding",-0.0921242551458086,4.96915285876385,-0.671841515079805,0.504541152103295,0.911564058046335
"ENSG00000101040","23613","ZMYND8","protein_coding",0.0901803160768573,5.38481138632805,0.671643314126436,0.5046663680429,0.911564058046335
"ENSG00000166188","57567","ZNF319","protein_coding",0.105246537234589,4.51517209673425,0.671574074434956,0.504710115055476,0.911564058046335
"ENSG00000070087","5217","PFN2","protein_coding",-0.156709877492551,1.67298281795175,-0.671306558118518,0.504879156482979,0.911564058046335
"ENSG00000106565","28959","TMEM176B","protein_coding",0.536500187205659,3.97162820437671,0.671199409637693,0.504946871355122,0.911564058046335
