"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000214309","255374","MBLAC1","protein_coding",0.20834096931241,-0.211990997536423,0.473662164934575,0.637645112589225,0.993644615726835
"ENSG00000186081","3852","KRT5","protein_coding",0.571309184260758,-1.64403015798244,0.473562883702823,0.637715467926826,0.993644615726835
"ENSG00000099992","83874","TBC1D10A","protein_coding",0.0777865309972583,4.1937341011742,0.473386183153403,0.63784069452356,0.993644615726835
"ENSG00000113761","23567","ZNF346","protein_coding",-0.14465200825077,3.43690444282042,-0.473285217172991,0.637912253265419,0.993644615726835
"ENSG00000012124","933","CD22","protein_coding",0.203140907503399,4.20903174623573,0.473109375824004,0.638036887539662,0.993644615726835
"ENSG00000065029","7629","ZNF76","protein_coding",-0.102780601941209,3.97641959437674,-0.473076030551847,0.638060523461663,0.993644615726835
"ENSG00000145741","689","BTF3","protein_coding",-0.175446919063146,7.34953291373823,-0.473022072656635,0.638098770902231,0.993644615726835
"ENSG00000119431","81932","HDHD3","protein_coding",-0.111903875312351,2.24398680630103,-0.472911328655257,0.638177273630008,0.993644615726835
"ENSG00000140044","122953","JDP2","protein_coding",0.189147757371874,4.20274742900701,0.472668227618941,0.638349614467496,0.993644615726835
"ENSG00000136802","56262","LRRC8A","protein_coding",0.128749469742108,5.0163309496627,0.472646205529084,0.638365227509344,0.993644615726835
"ENSG00000141956","63977","PRDM15","protein_coding",0.0968378566927615,3.43298216921629,0.472446236862763,0.638507007208348,0.993644615726835
"ENSG00000162643","126820","WDR63","protein_coding",0.441580393889704,-1.40767724507986,0.472298074106956,0.638612064783742,0.993644615726835
"ENSG00000131828","5160","PDHA1","protein_coding",-0.0854753848235541,4.14818383692687,-0.472166805725376,0.638705149316893,0.993644615726835
"ENSG00000164754","5885","RAD21","protein_coding",-0.0710857000468446,7.01289144765398,-0.472025323728489,0.638805483042653,0.993644615726835
"ENSG00000215472","100526842","RPL17-C18orf32","protein_coding",-0.761960249238359,-2.23563157666074,-0.471765265934761,0.638989924003026,0.993644615726835
"ENSG00000156052","2776","GNAQ","protein_coding",0.131262220401117,6.49543115802069,0.471696522896312,0.639038682509514,0.993644615726835
"ENSG00000101844","115201","ATG4A","protein_coding",-0.123259551340053,2.85165875874016,-0.471602917157637,0.639105078371204,0.993644615726835
"ENSG00000122644","10124","ARL4A","protein_coding",-0.316420694953047,4.48625458635701,-0.471396720203423,0.639251347246326,0.993644615726835
"ENSG00000130803","57693","ZNF317","protein_coding",-0.0463897812051952,5.07509586586805,-0.471365997297204,0.639273142231215,0.993644615726835
"ENSG00000157554","2078","ERG","protein_coding",0.47861623774934,-1.06498075194275,0.471302085624511,0.639318482520406,0.993644615726835
"ENSG00000130038","84766","CRACR2A","protein_coding",-0.117917847999356,4.94422925132526,-0.471300913152739,0.639319314309562,0.993644615726835
"ENSG00000182584","170487","ACTL10","protein_coding",-0.190824604137105,0.938068755469775,-0.471071271545832,0.639482238432453,0.993644615726835
"ENSG00000185379","5892","RAD51D","protein_coding",-0.121263330807091,3.76572532173698,-0.470996029487569,0.639535624400034,0.993644615726835
"ENSG00000186047","220107","DLEU7","protein_coding",-0.216170595913761,0.377542155912599,-0.470766082767018,0.639698788769916,0.993644615726835
"ENSG00000130347","84816","RTN4IP1","protein_coding",0.163969837555219,1.25119620940611,0.47064716657075,0.639783175720418,0.993644615726835
"ENSG00000124217","27304","MOCS3","protein_coding",0.0808334130559829,2.97285127390338,0.470266239468839,0.640053526709528,0.993644615726835
"ENSG00000186834","10614","HEXIM1","protein_coding",0.0949459722718062,5.32695428674517,0.470201636504873,0.640099381497708,0.993644615726835
"ENSG00000122741","79269","DCAF10","protein_coding",-0.126712518641016,5.4670654853077,-0.470169621007154,0.640122106425517,0.993644615726835
"ENSG00000104112","29106","SCG3","protein_coding",-0.189782236373366,0.721385197503574,-0.470169403001656,0.640122261169239,0.993644615726835
"ENSG00000160882","1584","CYP11B1","protein_coding",0.412388573284145,-1.24197450766899,0.470023237926991,0.640226015053171,0.993644615726835
"ENSG00000094914","8086","AAAS","protein_coding",0.0827394553067684,3.47393974013044,0.469958877229113,0.640271703173525,0.993644615726835
"ENSG00000275074","79873","NUDT18","protein_coding",-0.100817711830751,2.98239794332759,-0.469951567120234,0.64027689253366,0.993644615726835
"ENSG00000178623","2859","GPR35","protein_coding",0.148407831639632,1.76523124052012,0.469950303135473,0.640277789823378,0.993644615726835
"ENSG00000188807","199953","TMEM201","protein_coding",0.189352382696858,1.03302488473968,0.469941156901902,0.64028428265617,0.993644615726835
"ENSG00000081320","9262","STK17B","protein_coding",-0.103605590424452,8.57660288164262,-0.469664021801638,0.640481031909363,0.993644615726835
"ENSG00000166228","5092","PCBD1","protein_coding",-0.158278377645185,1.05610759749432,-0.469575893161104,0.640543603388236,0.993644615726835
"ENSG00000253953","8641","PCDHGB4","protein_coding",-0.29986551023733,0.0611678979311183,-0.469532760284009,0.640574228758876,0.993644615726835
"ENSG00000134827","6947","TCN1","protein_coding",0.231744152255235,2.2693366822615,0.469500511400177,0.640597126645957,0.993644615726835
"ENSG00000172014","728747","ANKRD20A4","protein_coding",0.783093879320059,-2.80396003611743,0.469438231694395,0.640641348510403,0.993644615726835
"ENSG00000172239","10605","PAIP1","protein_coding",-0.118437826082876,3.5863400153738,-0.469382017064905,0.640681264978011,0.993644615726835
"ENSG00000151746","636","BICD1","protein_coding",-0.122694395444272,2.81282080795678,-0.469115495171102,0.640870529408189,0.993644615726835
"ENSG00000001460","90529","STPG1","protein_coding",0.154793499269242,1.47785873979148,0.469085286705961,0.640891982773909,0.993644615726835
"ENSG00000285292","10061","ABCF2","protein_coding",0.35451691022181,1.99656588361876,0.469024920653255,0.640934854297033,0.993644615726835
"ENSG00000091262","368","ABCC6","protein_coding",0.231163219698913,1.44769304355167,0.468958969367122,0.64098169381894,0.993644615726835
"ENSG00000203791","399818","EEF1AKMT2","protein_coding",-0.113357153241869,2.83330178421481,-0.468838695290565,0.641067117926585,0.993644615726835
"ENSG00000204252","3111","HLA-DOA","protein_coding",-0.20878396686218,4.24501479188423,-0.46863210861894,0.641213856560154,0.993644615726835
"ENSG00000078070","56922","MCCC1","protein_coding",-0.0999299493770436,3.13428386908971,-0.468352195452705,0.641412702035942,0.993644615726835
"ENSG00000108107","6158","RPL28","protein_coding",-0.110960079434071,6.63776747295115,-0.468341753080014,0.641420120628775,0.993644615726835
"ENSG00000049759","23327","NEDD4L","protein_coding",-0.271964710961091,3.00688159813467,-0.46832556473837,0.641431621412985,0.993644615726835
"ENSG00000198925","79065","ATG9A","protein_coding",0.190759538892411,5.28980679184054,0.468306633958059,0.641445070637138,0.993644615726835
"ENSG00000189350","165186","TOGARAM2","protein_coding",-0.244692018388438,2.74653494178343,-0.468149982396729,0.641556367149184,0.993644615726835
"ENSG00000127463","23065","EMC1","protein_coding",-0.0951336066084139,4.51784447173789,-0.468080745808691,0.641605560428958,0.993644615726835
"ENSG00000100336","80832","APOL4","protein_coding",0.322918977403741,-0.65798405067403,0.468079047263836,0.641606767282181,0.993644615726835
"ENSG00000213123","255758","TCTEX1D2","protein_coding",-0.344857218730289,-1.05191230664868,-0.468013254324381,0.641653515351864,0.993644615726835
"ENSG00000114993","6242","RTKN","protein_coding",0.351501615310733,-0.937582227794767,0.467872719103535,0.641753375186391,0.993644615726835
"ENSG00000132507","1984","EIF5A","protein_coding",-0.120540371247184,5.9502758319239,-0.467774317011615,0.641823300531359,0.993644615726835
"ENSG00000116675","9829","DNAJC6","protein_coding",-0.345586665556543,3.57614305129992,-0.467755904159038,0.641836385220192,0.993644615726835
"ENSG00000105662","23373","CRTC1","protein_coding",0.134877601330175,3.06260487165394,0.4676390624137,0.641919418901604,0.993644615726835
"ENSG00000136603","6498","SKIL","protein_coding",-0.0931528991679995,5.12312508957714,-0.467629509291694,0.641926208039071,0.993644615726835
"ENSG00000135144","1840","DTX1","protein_coding",-0.311302607119388,1.44390717754267,-0.467596962062287,0.641949338678545,0.993644615726835
"ENSG00000170043","58485","TRAPPC1","protein_coding",0.0922112820622751,3.52013004948187,0.467572437002952,0.641966768364396,0.993644615726835
"ENSG00000182957","221178","SPATA13","protein_coding",0.0723706419508012,7.28140410289668,0.467549199257384,0.641983283357786,0.993644615726835
"ENSG00000118482","23469","PHF3","protein_coding",-0.0693378897911838,7.49229608116665,-0.467356145778241,0.642120492900576,0.993644615726835
"ENSG00000197959","26052","DNM3","protein_coding",0.168612516503433,3.57705173570286,0.467244858173092,0.642199594417678,0.993644615726835
"ENSG00000166913","7529","YWHAB","protein_coding",-0.0536680840694173,7.77200275546968,-0.466930233363653,0.642423247460224,0.993644615726835
"ENSG00000149554","1111","CHEK1","protein_coding",0.190338606437829,0.847008782247751,0.466861099431773,0.642472396221773,0.993644615726835
"ENSG00000121775","55116","TMEM39B","protein_coding",0.0932339636402044,1.8780629880613,0.466741384188479,0.642557508103792,0.993644615726835
"ENSG00000189180","7581","ZNF33A","protein_coding",-0.0859972967591425,6.77410535768866,-0.466686304036106,0.642596669110339,0.993644615726835
"ENSG00000167996","2495","FTH1","protein_coding",0.154143109596705,8.73402834743683,0.46662919056541,0.642637276848345,0.993644615726835
"ENSG00000100628","51676","ASB2","protein_coding",0.24218444423901,1.90287701181664,0.466625170812375,0.642640134938354,0.993644615726835
"ENSG00000100427","23209","MLC1","protein_coding",0.209605611520924,3.81530441425527,0.466485663856496,0.642739329335678,0.993644615726835
"ENSG00000100416","55687","TRMU","protein_coding",0.101723027836541,4.10815060174348,0.466287893830545,0.642879962065374,0.993644615726835
"ENSG00000155265","401647","GOLGA7B","protein_coding",-0.185929444813608,2.31043351134926,-0.466206554015862,0.642937805994382,0.993644615726835
"ENSG00000104691","7993","UBXN8","protein_coding",-0.228819006011777,1.03353096349874,-0.466054430685726,0.643045992826383,0.993644615726835
"ENSG00000172273","25988","HINFP","protein_coding",0.0750974153267614,3.67839560694046,0.466050610147218,0.643048710011154,0.993644615726835
"ENSG00000087470","10059","DNM1L","protein_coding",-0.075687168552494,5.12094726316059,-0.465950876671687,0.64311964265936,0.993644615726835
"ENSG00000093000","10762","NUP50","protein_coding",-0.0984490175245014,7.14838416776141,-0.465877649323759,0.64317172569375,0.993644615726835
"ENSG00000087589","57091","CASS4","protein_coding",0.202339389991846,5.71640915357149,0.465876490353471,0.643172550027174,0.993644615726835
"ENSG00000184164","79174","CRELD2","protein_coding",0.115985507166597,3.1761412410782,0.465866499976946,0.643179655837449,0.993644615726835
"ENSG00000184216","3654","IRAK1","protein_coding",0.0713763199957693,5.44431575262261,0.465453868117636,0.643473175949866,0.993644615726835
"ENSG00000138030","3795","KHK","protein_coding",0.182555666800997,0.473574938021956,0.465358215225843,0.643541225512334,0.993644615726835
"ENSG00000204628","10399","RACK1","protein_coding",-0.108139645773083,8.52341907034175,-0.465313967405585,0.643572705420419,0.993644615726835
"ENSG00000119977","26123","TCTN3","protein_coding",-0.122046257639351,3.20331591208007,-0.46529328707203,0.643587418574013,0.993644615726835
"ENSG00000126267","1340","COX6B1","protein_coding",0.127603497031122,5.32396181607249,0.465266032542977,0.643606809199769,0.993644615726835
"ENSG00000143612","25912","C1orf43","protein_coding",0.0783983629826519,5.39317683565028,0.46498685699725,0.643805447008699,0.993644615726835
"ENSG00000179222","9500","MAGED1","protein_coding",-0.135362622627179,3.30933049370805,-0.464899331846057,0.643867727922589,0.993644615726835
"ENSG00000152642","23171","GPD1L","protein_coding",-0.112713750951497,3.87812255311052,-0.46469391049584,0.644013911196447,0.993644615726835
"ENSG00000109667","56606","SLC2A9","protein_coding",0.134047799691321,2.29965061890223,0.464643626205695,0.64404969698615,0.993644615726835
"ENSG00000131944","91442","FAAP24","protein_coding",-0.209178671571177,0.678687935647949,-0.464511381557933,0.644143815501322,0.993644615726835
"ENSG00000198900","7150","TOP1","protein_coding",0.16047939390905,5.53626627811153,0.464470374446803,0.644173001453509,0.993644615726835
"ENSG00000175344","1139","CHRNA7","protein_coding",-0.450748201580171,0.13974566721906,-0.46435469410143,0.644255337554745,0.993644615726835
"ENSG00000198093","65251","ZNF649","protein_coding",0.131161629205213,3.20846925671856,0.464350337880509,0.644258438205827,0.993644615726835
"ENSG00000115694","10494","STK25","protein_coding",-0.0970606804646534,4.68371968088196,-0.464331643744982,0.644271744304687,0.993644615726835
"ENSG00000164889","6522","SLC4A2","protein_coding",0.0826860023523768,4.3392056963047,0.464301049328776,0.644293521029887,0.993644615726835
"ENSG00000284526",NA,NA,"protein_coding",-0.274876984329074,1.75099090248577,-0.464290100843878,0.644301314101603,0.993644615726835
"ENSG00000283199","100507747","C13orf46","protein_coding",0.263552010514622,0.863604044697288,0.464283692222052,0.64430587574224,0.993644615726835
"ENSG00000115145","10254","STAM2","protein_coding",0.0805913221031398,5.19219085710309,0.464017031515985,0.644495696355314,0.993644615726835
"ENSG00000161654","124801","LSM12","protein_coding",-0.0843520695598059,3.70037328135802,-0.463989669948796,0.64451517484923,0.993644615726835
"ENSG00000147853","50808","AK3","protein_coding",-0.111582131514175,3.90279705998089,-0.46390634696921,0.644574493396892,0.993644615726835
"ENSG00000154174","9868","TOMM70","protein_coding",-0.103113997814181,4.87618596826789,-0.463872786157515,0.64459838636583,0.993644615726835
"ENSG00000112077","6005","RHAG","protein_coding",-0.44307640225913,0.585285722967348,-0.463812515756172,0.644641295656338,0.993644615726835
"ENSG00000166402","7275","TUB","protein_coding",0.284798703409639,0.499519761559958,0.463679622569246,0.644735912771212,0.993644615726835
"ENSG00000134489","59340","HRH4","protein_coding",0.309578043455235,2.49896331605963,0.463656204365809,0.644752586645625,0.993644615726835
"ENSG00000108669","9267","CYTH1","protein_coding",-0.0585119687746918,8.0753187937354,-0.463607008565606,0.644787614892109,0.993644615726835
"ENSG00000103067","80004","ESRP2","protein_coding",-0.181385904483966,1.59390770237105,-0.463572209599481,0.644812392837263,0.993644615726835
"ENSG00000011275","54476","RNF216","protein_coding",-0.0575490678152315,6.17610362501368,-0.463324083475469,0.644989078099271,0.993644615726835
"ENSG00000117010","127396","ZNF684","protein_coding",0.210922759754433,0.962350225711669,0.463229841399586,0.645056191249388,0.993644615726835
"ENSG00000052850","60529","ALX4","protein_coding",0.313059837994471,-0.765233516343722,0.463068084447928,0.645171391084019,0.993644615726835
"ENSG00000177599","126069","ZNF491","protein_coding",-0.393777136676598,-0.518187018646435,-0.462953030777651,0.645253335170244,0.993644615726835
"ENSG00000184967","79050","NOC4L","protein_coding",0.125391131829496,1.9876137815333,0.462951267848538,0.64525459080666,0.993644615726835
"ENSG00000163322","84142","ABRAXAS1","protein_coding",-0.0902131436873241,3.51596093489738,-0.462939540138975,0.645262943828776,0.993644615726835
"ENSG00000162572","6339","SCNN1D","protein_coding",0.27103282255781,-0.335281556960862,0.462923703921613,0.645274223194905,0.993644615726835
"ENSG00000143797","129642","MBOAT2","protein_coding",0.214965960546015,5.53297194784682,0.462832563559389,0.645339139665329,0.993644615726835
"ENSG00000100027","29799","YPEL1","protein_coding",-0.164523309330542,3.90753544183142,-0.462752469354045,0.645396190592104,0.993644615726835
"ENSG00000181192","55526","DHTKD1","protein_coding",0.112031628013519,4.96522655198129,0.462651602135456,0.645468041142425,0.993644615726835
"ENSG00000102125","6901","TAZ","protein_coding",0.0858364444762802,4.16096956066353,0.462546224597774,0.645543108152711,0.993644615726835
"ENSG00000125449","79637","ARMC7","protein_coding",-0.0964260274802045,3.12321392507543,-0.462457970863755,0.645605979662918,0.993644615726835
"ENSG00000151503","23310","NCAPD3","protein_coding",0.0890696945615499,4.26765211083521,0.462360707202031,0.64567527281506,0.993644615726835
"ENSG00000185022","23764","MAFF","protein_coding",-0.146442002812314,2.31813312001489,-0.462352971953266,0.645680783742367,0.993644615726835
"ENSG00000155096","51582","AZIN1","protein_coding",-0.0802830715066882,6.48668558448477,-0.462334623928391,0.645693855752447,0.993644615726835
"ENSG00000189129","219348","PLAC9","protein_coding",0.168450386598281,0.847574325627367,0.46231572426807,0.645707320891608,0.993644615726835
"ENSG00000186812","84307","ZNF397","protein_coding",-0.0654472859338009,5.24539129851836,-0.46231203663764,0.645709948172686,0.993644615726835
"ENSG00000103037","79918","SETD6","protein_coding",-0.116067175660419,2.90315276913312,-0.462118086383471,0.645848135948279,0.993644615726835
"ENSG00000188690","7390","UROS","protein_coding",0.09674115462896,3.85656665922913,0.462018995115402,0.645918742417165,0.993644615726835
"ENSG00000215529","388795","EFCAB8","protein_coding",0.365388064667855,-0.945629847909776,0.461819411157177,0.646060963877686,0.993644615726835
"ENSG00000105610","10661","KLF1","protein_coding",-0.340884892633913,4.62765625861909,-0.461708368730085,0.646140097318855,0.993644615726835
"ENSG00000137133","84681","HINT2","protein_coding",0.141964794933961,1.73810888291534,0.461675320221396,0.64616364985229,0.993644615726835
"ENSG00000138670","153020","RASGEF1B","protein_coding",0.122815056647796,3.24364288093556,0.46166591547358,0.646170352358647,0.993644615726835
"ENSG00000165271","65083","NOL6","protein_coding",0.0974633537086982,4.3154983517847,0.461661147613365,0.646173750293401,0.993644615726835
"ENSG00000139351","50511","SYCP3","protein_coding",0.192154980648585,1.89187441073718,0.461657918794604,0.646176051396104,0.993644615726835
"ENSG00000080608","9933","PUM3","protein_coding",-0.134590027411566,3.65199292034144,-0.46161554706806,0.646206249045097,0.993644615726835
"ENSG00000101126","23394","ADNP","protein_coding",-0.0738554277365431,6.36354605791899,-0.461526314110836,0.646269845900228,0.993644615726835
"ENSG00000139946","57161","PELI2","protein_coding",0.147488734868578,6.15871123020504,0.461492670321366,0.646293824717287,0.993644615726835
"ENSG00000250565","90423","ATP6V1E2","protein_coding",-0.142400222393321,1.56070671278939,-0.461440749456498,0.646330830829756,0.993644615726835
"ENSG00000115266","10297","APC2","protein_coding",0.150985524893166,2.73939449610466,0.461363773819835,0.646385696152494,0.993644615726835
"ENSG00000173588","51134","CEP83","protein_coding",0.0947732504564529,3.17653518266569,0.460962859255775,0.646671484844836,0.993644615726835
"ENSG00000176731","401466","C8orf59","protein_coding",0.179026090385189,2.26556129908483,0.460918148373527,0.646703359956181,0.993644615726835
"ENSG00000074966","7294","TXK","protein_coding",0.286887131368609,5.08611466516905,0.460826439207455,0.646768742989735,0.993644615726835
"ENSG00000119203","51692","CPSF3","protein_coding",0.0978972749405442,3.84427218598456,0.460824984600989,0.64676978005788,0.993644615726835
"ENSG00000158321","26053","AUTS2","protein_coding",-0.281896036144602,3.89094895218198,-0.46081651770008,0.64677581658651,0.993644615726835
"ENSG00000170921","26115","TANC2","protein_coding",-0.143238039040558,4.90301586358228,-0.46068294894993,0.646871048402785,0.993644615726835
"ENSG00000171570","100529264","RAB4B-EGLN2","protein_coding",-0.573311538815683,-0.729418692210748,-0.46022235670786,0.647199486940115,0.993644615726835
"ENSG00000180543","85453","TSPYL5","protein_coding",0.193134514002578,1.05363923919076,0.459830954895756,0.647478642772662,0.993644615726835
"ENSG00000174032","253512","SLC25A30","protein_coding",0.0781656364657763,3.6670752458547,0.459791866504342,0.647506524218534,0.993644615726835
"ENSG00000172007","83452","RAB33B","protein_coding",0.117437622725673,4.70495278075599,0.459443752044082,0.647754853978502,0.993644615726835
"ENSG00000185669","333929","SNAI3","protein_coding",0.0884322843839422,3.52618880417475,0.459393761392138,0.647790518451249,0.993644615726835
"ENSG00000147677","8667","EIF3H","protein_coding",-0.0987719549675878,5.78800496777801,-0.459387072159389,0.64779529076569,0.993644615726835
"ENSG00000173068","54796","BNC2","protein_coding",-0.356648944282434,2.01080612907187,-0.459296020369139,0.647860251529706,0.993644615726835
"ENSG00000119723","51004","COQ6","protein_coding",-0.127367621715609,2.63233221454765,-0.459217454389541,0.647916306525872,0.993644615726835
"ENSG00000144815","91775","NXPE3","protein_coding",0.0730347641100417,5.15749992876262,0.458981318835312,0.648084796092505,0.993644615726835
"ENSG00000257591","90589","ZNF625","protein_coding",-0.279263719175993,-0.34691767187122,-0.458791266680938,0.648220417273725,0.993644615726835
"ENSG00000136271","54606","DDX56","protein_coding",-0.0753899265420213,4.60399602977021,-0.458664578412875,0.648310828662368,0.993644615726835
"ENSG00000112624","23506","BICRAL","protein_coding",-0.0968948622974786,5.79502385758765,-0.458283127524235,0.648583084190873,0.993644615726835
"ENSG00000139044","283358","B4GALNT3","protein_coding",-0.22782823954202,0.0689859434170114,-0.45818313284331,0.648654462062203,0.993644615726835
"ENSG00000176148","55346","TCP11L1","protein_coding",-0.100698155142783,3.39043980752406,-0.457939421263183,0.648828441349992,0.993644615726835
"ENSG00000070785","8891","EIF2B3","protein_coding",0.123770596943921,2.28217358088287,0.457864064283601,0.648882240703812,0.993644615726835
"ENSG00000129968","81926","ABHD17A","protein_coding",-0.132924500807634,6.66759985248533,-0.457793380543002,0.648932705419631,0.993644615726835
"ENSG00000105248","55702","YJU2","protein_coding",0.113532071274817,3.30851261372532,0.457655588304719,0.649031087066246,0.993644615726835
"ENSG00000107796","59","ACTA2","protein_coding",-0.180957979394135,2.11804910270147,-0.457602349746789,0.649069100305327,0.993644615726835
"ENSG00000131263","51132","RLIM","protein_coding",0.073647231385416,6.78291145113504,0.457176428739741,0.649373248993315,0.993644615726835
"ENSG00000103599","64799","IQCH","protein_coding",-0.246335318610683,-0.643732688181962,-0.457170532552629,0.64937745986152,0.993644615726835
"ENSG00000104361","79815","NIPAL2","protein_coding",-0.161662823135976,3.18384254218128,-0.456835580012955,0.649616691155006,0.993644615726835
"ENSG00000274810","100532724","NPHP3-ACAD11","protein_coding",0.888994102112358,-2.45142583023451,0.456495950481194,0.649859300794601,0.993644615726835
"ENSG00000184182","140739","UBE2F","protein_coding",-0.142758833158999,4.76965423135157,-0.456368241768025,0.649950537615145,0.993644615726835
"ENSG00000189152","400581","GRAPL","protein_coding",-0.224537808974631,1.7684213959449,-0.456359176778614,0.649957013970457,0.993644615726835
"ENSG00000111203","55846","ITFG2","protein_coding",0.0937582983659944,4.1599529330889,0.456156932409242,0.650101511708256,0.993644615726835
"ENSG00000139684","2098","ESD","protein_coding",-0.102396375141537,4.13925675798991,-0.456075869670945,0.650159432481681,0.993644615726835
"ENSG00000107625","79009","DDX50","protein_coding",-0.117478895805238,4.16496061968351,-0.455892744595093,0.650290286614375,0.993644615726835
"ENSG00000072135","26469","PTPN18","protein_coding",-0.0698621326833146,5.89163245260689,-0.455876720354646,0.650301737447438,0.993644615726835
"ENSG00000099875","2872","MKNK2","protein_coding",0.149537651024581,7.38231278756027,0.45581804005706,0.650343670786007,0.993644615726835
"ENSG00000134590","8933","RTL8C","protein_coding",-0.101913642296126,2.43042299755001,-0.45571114038624,0.650420064940433,0.993644615726835
"ENSG00000104814","11184","MAP4K1","protein_coding",-0.121731903569046,4.5488093712697,-0.455700210408169,0.650427876088705,0.993644615726835
"ENSG00000140853","84166","NLRC5","protein_coding",0.137698912980677,7.51848582584048,0.455643637555034,0.650468306713243,0.993644615726835
"ENSG00000155115","112495","GTF3C6","protein_coding",0.127837478591683,2.57463324427148,0.455446689785969,0.650609066590879,0.993644615726835
"ENSG00000143207","64326","COP1","protein_coding",0.119212835462246,6.63840036688419,0.45523734659561,0.650758699603806,0.993644615726835
"ENSG00000127184","1350","COX7C","protein_coding",0.185422621817562,4.69751781176817,0.455221895604548,0.650769744139736,0.993644615726835
"ENSG00000116830","8458","TTF2","protein_coding",0.0969531579918965,3.78952219140055,0.455157990170156,0.650815425274209,0.993644615726835
"ENSG00000122547","80820","EEPD1","protein_coding",0.204392187266502,4.6513904780949,0.455100546761396,0.650856488348598,0.993644615726835
"ENSG00000154518","518","ATP5MC3","protein_coding",0.124160114464913,4.49914367249192,0.455001046409364,0.650927618152461,0.993644615726835
"ENSG00000160654","917","CD3G","protein_coding",-0.183535982496805,5.240749959905,-0.454858532162007,0.651029502985275,0.993644615726835
"ENSG00000243989","95","ACY1","protein_coding",-0.15226312640931,1.2712539408703,-0.454835810686848,0.651045747410057,0.993644615726835
"ENSG00000123810","80776","B9D2","protein_coding",0.162565535081494,2.28473900335184,0.454786656576752,0.651080890088107,0.993644615726835
"ENSG00000025039","58528","RRAGD","protein_coding",0.203155916073032,4.41637418451336,0.454746261242486,0.6511097712855,0.993644615726835
"ENSG00000183291","9403","SELENOF","protein_coding",-0.0977435226666197,5.49941359288215,-0.454745794713612,0.651110104839852,0.993644615726835
"ENSG00000153214","84910","TMEM87B","protein_coding",0.0684279980473077,4.78872525503479,0.454728693081643,0.651122332050627,0.993644615726835
"ENSG00000169246","23117","NPIPB3","protein_coding",0.208995778037371,3.83445695661858,0.454682703980053,0.651155213510326,0.993644615726835
"ENSG00000162576","54587","MXRA8","protein_coding",0.178063686630866,1.05490229574696,0.454648540590661,0.651179640229727,0.993644615726835
"ENSG00000198843","51714","SELENOT","protein_coding",-0.0868118592755165,5.77272308948948,-0.454600208411908,0.651214198247904,0.993644615726835
"ENSG00000125124","583","BBS2","protein_coding",0.0951969177157226,4.65930291000712,0.454522811506281,0.651269539457291,0.993644615726835
"ENSG00000126107","79654","HECTD3","protein_coding",-0.143825183063125,4.05029677527617,-0.454502987525168,0.651283714541881,0.993644615726835
"ENSG00000065548","55854","ZC3H15","protein_coding",-0.135598592422342,4.69563260133675,-0.454501937901578,0.65128446507603,0.993644615726835
"ENSG00000146555","221935","SDK1","protein_coding",0.487900222187944,-1.63167844311324,0.454363669345812,0.651383337287935,0.993644615726835
"ENSG00000010404","3423","IDS","protein_coding",-0.118179762874704,7.45338299712458,-0.454265244448562,0.651453722186357,0.993644615726835
"ENSG00000188167","643853","TMPPE","protein_coding",0.129517673990044,4.27831385849057,0.454119989788161,0.651557601478307,0.993644615726835
"ENSG00000162337","4041","LRP5","protein_coding",0.260365157240485,-0.155734369232402,0.454018442562583,0.651630227400709,0.993644615726835
"ENSG00000277791","5691","PSMB3","protein_coding",0.116939654313029,5.25544509499419,0.453968022407444,0.651666288833513,0.993644615726835
"ENSG00000152217","26040","SETBP1","protein_coding",-0.210326014966602,4.41919225891658,-0.453908199817517,0.651709076148868,0.993644615726835
"ENSG00000232388","388789","SMIM26","protein_coding",-0.154252168319641,2.27201672911275,-0.453769765291522,0.651808094130696,0.993644615726835
"ENSG00000186908","23390","ZDHHC17","protein_coding",-0.0848463838478821,5.68368214489828,-0.453761615842813,0.651813923378786,0.993644615726835
"ENSG00000079215","6507","SLC1A3","protein_coding",0.217153280890509,0.34738873153943,0.453617571837347,0.651916960736106,0.993644615726835
"ENSG00000116871","55700","MAP7D1","protein_coding",0.134186526572543,6.04055329356477,0.453396246476384,0.652075292196203,0.993644615726835
"ENSG00000164484","114801","TMEM200A","protein_coding",-0.257588910040145,-0.244321390353714,-0.453074777987053,0.65230529263382,0.993644615726835
"ENSG00000137055","9373","PLAA","protein_coding",0.0648139775114602,4.27002291487731,0.452792198410526,0.652507497369264,0.993644615726835
"ENSG00000164430","115004","CGAS","protein_coding",-0.095324338816813,3.71442650801409,-0.452644636246747,0.652613098479047,0.993644615726835
"ENSG00000077044","8527","DGKD","protein_coding",0.0769764617704958,6.49251186212295,0.45259760992875,0.652646753808873,0.993644615726835
"ENSG00000137486","408","ARRB1","protein_coding",-0.0923256335298319,5.99482366790639,-0.452530221256671,0.652694983133721,0.993644615726835
"ENSG00000165671","64324","NSD1","protein_coding",-0.0722159905370701,7.3393287063338,-0.452225788496754,0.652912880878093,0.993644615726835
"ENSG00000186446","115560","ZNF501","protein_coding",-0.175307151171375,1.57350609021392,-0.452132497980211,0.652979659658173,0.993644615726835
"ENSG00000105755","23474","ETHE1","protein_coding",-0.126177925435803,2.38032441368841,-0.452103355812183,0.653000520654092,0.993644615726835
"ENSG00000130520","25804","LSM4","protein_coding",-0.100301492876171,4.09794867043447,-0.451904603421312,0.653142802090102,0.993644615726835
