ENSEMBL,critical_Val
ENSG00000138399,0.374965255014742
ENSG00000138411,0.552096234281379
ENSG00000138413,0.35225574301093
ENSG00000138430,0.361698609777767
ENSG00000138433,0.288660882441306
ENSG00000138434,0.330351197291724
ENSG00000138439,0.437094239076826
ENSG00000138442,0.416210086075361
ENSG00000138443,0.364551322083535
ENSG00000138448,0.36424069943367
ENSG00000138449,0.317315612820489
ENSG00000138459,0.365540449348691
ENSG00000138463,0.411302178231077
ENSG00000138468,0.330826460744774
ENSG00000138495,0.451762774113828
ENSG00000138496,0.334730384113372
ENSG00000138592,0.30979519334199
ENSG00000138593,0.327567681695181
ENSG00000138594,0.287470445940659
ENSG00000138600,0.318223161016977
ENSG00000138604,0.413427194267088
ENSG00000138606,0.471130504334147
ENSG00000138613,0.325373094927819
ENSG00000138614,0.391897912740896
ENSG00000138615,0.537263982273495
ENSG00000138617,0.382103572229991
ENSG00000138621,0.336191120590731
ENSG00000138623,0.480616609034033
ENSG00000138629,0.132845034785225
ENSG00000138639,0.401458452428848
ENSG00000138640,0.44379838885443
ENSG00000138641,0.324882824940323
ENSG00000138642,0.34874539916365
ENSG00000138646,0.543426777971304
ENSG00000138658,0.354516447533972
ENSG00000138660,0.395365937668709
ENSG00000138663,0.412347435635682
ENSG00000138668,0.338614868042861
ENSG00000138669,0.761577691873681
ENSG00000138670,0.415323021201463
ENSG00000138674,0.325191440571019
ENSG00000138678,0.453663244497265
ENSG00000138686,0.36359134661042
ENSG00000138688,0.279859786583963
ENSG00000138698,0.396528335493033
ENSG00000138709,0.374153090014432
ENSG00000138722,0.671867264738854
ENSG00000138735,0.300666119728559
ENSG00000138738,0.454881693001928
ENSG00000138741,0.763788456156066
ENSG00000138744,0.466113815497711
ENSG00000138750,0.369939645716377
ENSG00000138756,0.170127200788353
ENSG00000138757,0.313411507099516
ENSG00000138758,0.386921575325915
ENSG00000138760,0.365582835570216
ENSG00000138764,0.354960023400422
ENSG00000138767,0.351019575571854
ENSG00000138768,0.367925676306651
ENSG00000138772,0.665865645617825
ENSG00000138777,0.418593325222466
ENSG00000138778,0.28522462792212
ENSG00000138780,0.464197837569124
ENSG00000138785,0.431513679230092
ENSG00000138794,0.474193275828021
ENSG00000138795,0.507480744917202
ENSG00000138796,0.422368820418005
ENSG00000138798,0.533594306430567
ENSG00000138801,0.375954709507533
ENSG00000138802,0.263318706061912
ENSG00000138814,0.315606011656596
ENSG00000138821,0.396822510465213
ENSG00000138829,0.717220885969857
ENSG00000138834,0.415866464777402
ENSG00000138835,0.341378732240917
ENSG00000138867,0.245372723303425
ENSG00000138942,0.30728236450574
ENSG00000138964,0.360779571242833
ENSG00000139044,0.498879532718235
ENSG00000139055,0.450383959806768
ENSG00000139083,0.401986127400014
ENSG00000139112,0.377877577157792
ENSG00000139116,0.469046702605265
ENSG00000139117,0.396880590606007
ENSG00000139131,0.379665164768428
ENSG00000139132,0.451299674454979
ENSG00000139133,0.398434751737908
ENSG00000139146,0.40565060225203
ENSG00000139154,0.413135864375573
ENSG00000139160,0.323311793861989
ENSG00000139163,0.33712833908345
ENSG00000139168,0.513949303520074
ENSG00000139173,0.609063621989393
ENSG00000139174,0.381230981999449
ENSG00000139178,0.385611727848937
ENSG00000139180,0.349854384118778
ENSG00000139182,0.457079114870511
ENSG00000139187,0.671530199348361
ENSG00000139190,0.380430320445692
ENSG00000139192,0.344219164952265
ENSG00000139193,0.673300298975871
ENSG00000139194,0.838814625589215
ENSG00000139197,0.353227182663217
ENSG00000139200,0.303540438602385
ENSG00000139211,0.402663560578444
ENSG00000139218,0.324146542297369
ENSG00000139233,0.35835617987745
ENSG00000139266,0.496669594735455
ENSG00000139278,0.332685472414974
ENSG00000139289,0.436089170477623
ENSG00000139291,0.443734663067541
ENSG00000139318,0.342208511764766
ENSG00000139323,0.129775210593176
ENSG00000139324,0.40045481007315
ENSG00000139329,1.2896840142183
ENSG00000139343,0.401275016231371
ENSG00000139344,0.583720868341155
ENSG00000139350,0.365442222099015
ENSG00000139351,0.500852348560462
ENSG00000139354,0.342230746753242
ENSG00000139370,0.318917942488919
ENSG00000139372,0.426163327401211
ENSG00000139405,0.392558320653912
ENSG00000139410,0.393770033431764
ENSG00000139428,0.445933090390972
ENSG00000139433,0.373019016138709
ENSG00000139436,0.355501603604462
ENSG00000139437,0.380856778008543
ENSG00000139496,0.25781956294806
ENSG00000139505,0.3351279692084
ENSG00000139508,0.336516400870768
ENSG00000139514,0.30945564442007
ENSG00000139517,0.266371242739102
ENSG00000139531,0.459075241878572
ENSG00000139537,0.517437392471937
ENSG00000139546,0.457741553335001
ENSG00000139547,0.525055309033087
ENSG00000139567,0.673990440696965
ENSG00000139572,0.600349566046055
ENSG00000139579,0.458282446821199
ENSG00000139597,0.353450720824234
ENSG00000139613,0.349133100070156
ENSG00000139618,0.273237918783615
ENSG00000139620,0.423689343601816
ENSG00000139624,0.425049055387892
ENSG00000139625,0.437651637476987
ENSG00000139626,0.487709725765936
ENSG00000139629,0.433030890009404
ENSG00000139631,0.439810344745279
ENSG00000139636,0.440335633142143
ENSG00000139637,0.144049282791101
ENSG00000139641,0.424745855144287
ENSG00000139644,0.377674996297011
ENSG00000139645,0.498472446754392
ENSG00000139651,0.446076029430668
ENSG00000139668,0.335219453946487
ENSG00000139675,0.427360348715785
ENSG00000139679,0.472950306997973
ENSG00000139684,0.373261548901635
ENSG00000139687,0.323358245372404
ENSG00000139697,0.320743876483788
ENSG00000139714,0.392297512976764
ENSG00000139718,0.492346316190375
ENSG00000139719,0.321420767432656
ENSG00000139722,0.358365213485075
ENSG00000139725,0.343326070020397
ENSG00000139726,0.360567859352086
ENSG00000139734,0.363629787727267
ENSG00000139737,0.448799415219684
ENSG00000139746,0.320990928772963
ENSG00000139793,0.420654731435967
ENSG00000139826,0.367512749588593
ENSG00000139832,0.493018098062
ENSG00000139835,0.506731412023927
ENSG00000139842,0.111099720286977
ENSG00000139880,0.762115052249747
ENSG00000139890,0.38969900281977
ENSG00000139899,0.579074850878288
ENSG00000139908,0.474295808778671
ENSG00000139914,0.468776026963034
ENSG00000139921,0.415526875744322
ENSG00000139926,0.638244634720554
ENSG00000139946,0.341284488631322
ENSG00000139970,0.366831012021575
ENSG00000139974,0.408861677545216
ENSG00000139977,0.361095697403371
ENSG00000139990,0.36221316466993
ENSG00000139998,0.442388685060967
ENSG00000140006,0.500708186059806
ENSG00000140009,0.467038397802842
ENSG00000140022,0.365476598973318
ENSG00000140025,0.447697367615418
ENSG00000140030,0.399092364092199
ENSG00000140043,0.574759505451318
ENSG00000140044,0.470272956390147
ENSG00000140090,0.538891088276452
ENSG00000140092,0.524330411823753
ENSG00000140104,0.508158846632238
ENSG00000140105,0.339411601361414
ENSG00000140153,0.322810876107745
ENSG00000140157,0.360030315346446
ENSG00000140199,0.415138373348138
ENSG00000140259,0.309722319452774
ENSG00000140262,0.360133200588723
ENSG00000140263,0.570200012627021
ENSG00000140264,0.113978258995032
ENSG00000140265,0.463852735304148
ENSG00000140280,0.297094961914955
ENSG00000140284,0.611887445193079
ENSG00000140287,0.512316610244586
ENSG00000140299,0.32519999143355
ENSG00000140307,0.387391798151888
ENSG00000140319,0.386970632837224
ENSG00000140320,0.386381301040379
ENSG00000140323,0.414516267730608
ENSG00000140326,0.362063991365494
ENSG00000140332,0.452126915007271
ENSG00000140350,0.346851949168038
ENSG00000140365,0.400068164274937
ENSG00000140367,0.43182030861594
ENSG00000140368,0.344211480876718
ENSG00000140374,0.308767305409148
ENSG00000140379,0.49211046739896
ENSG00000140382,0.385430483011484
ENSG00000140386,0.345092442222585
ENSG00000140391,0.455525894853832
ENSG00000140395,0.41635420015808
ENSG00000140396,0.252808393460115
ENSG00000140398,0.601775699414842
ENSG00000140400,0.434838335466088
ENSG00000140403,0.204396046232114
ENSG00000140406,0.362051705014874
ENSG00000140416,0.185809960590783
ENSG00000140443,0.521012138409904
ENSG00000140450,0.540394936837497
ENSG00000140451,0.586871478956923
ENSG00000140455,0.346830001417467
ENSG00000140463,0.351536425774305
ENSG00000140464,0.408596995283552
ENSG00000140470,0.651489014244379
ENSG00000140471,0.371906109272428
ENSG00000140474,0.4078815630996
ENSG00000140479,0.42276849448442
ENSG00000140488,0.620686321119985
ENSG00000140497,0.343613802360393
ENSG00000140511,0.523555002202268
ENSG00000140521,0.365795518728307
ENSG00000140525,0.329421525844159
ENSG00000140526,0.332245016681884
ENSG00000140534,0.644045918089492
ENSG00000140543,0.424555982154414
ENSG00000140545,0.679869722555094
ENSG00000140548,0.291646816696895
ENSG00000140553,0.247166139327831
ENSG00000140563,0.318501810173094
ENSG00000140564,0.139975398624318
ENSG00000140575,0.294958592653452
ENSG00000140577,0.411424613628019
ENSG00000140598,0.343142729318429
ENSG00000140612,0.367895057688552
ENSG00000140632,0.278174287341289
ENSG00000140650,0.336858264319809
ENSG00000140675,0.486665255054689
ENSG00000140678,0.519995937457789
ENSG00000140682,0.559188304795314
ENSG00000140688,0.321202485139149
ENSG00000140691,0.397463005585637
ENSG00000140694,0.284616772226693
ENSG00000140718,0.383519195008788
ENSG00000140740,0.340627413788656
ENSG00000140743,0.393045006257914
ENSG00000140749,0.350444092416958
ENSG00000140750,0.499419718198028
ENSG00000140807,0.450288168414075
ENSG00000140829,0.384204992921157
ENSG00000140830,0.285674923781152
ENSG00000140836,0.48232788458342
ENSG00000140848,0.467406884921611
ENSG00000140853,0.424166045778306
ENSG00000140854,0.309938128466817
ENSG00000140859,0.493985356839689
ENSG00000140876,0.758811795854782
ENSG00000140905,0.629383542745091
ENSG00000140931,0.347383539346451
ENSG00000140932,0.467646140744183
ENSG00000140939,0.706625559706394
ENSG00000140941,0.118534398113418
ENSG00000140943,0.409479448566703
ENSG00000140945,0.41716209606286
ENSG00000140948,0.32679195358226
ENSG00000140950,0.328294055673064
ENSG00000140961,0.660621260554476
ENSG00000140968,0.417283402008595
ENSG00000140983,0.353835129872024
ENSG00000140987,0.348271548137401
ENSG00000140988,0.378884904691265
ENSG00000140990,0.346266005265794
ENSG00000140992,0.333975189035605
ENSG00000140993,0.454076309621019
ENSG00000140995,0.365380848296893
ENSG00000141002,0.378101209458521
ENSG00000141012,0.398665246568971
ENSG00000141013,0.418431136223519
ENSG00000141026,0.375110441011505
ENSG00000141027,0.330972553526438
ENSG00000141030,0.169528444463594
ENSG00000141034,0.177361307064927
ENSG00000141040,0.409852646462024
ENSG00000141068,0.465296108049193
ENSG00000141076,0.394099613645185
ENSG00000141084,0.304291724587786
ENSG00000141086,0.655484261821927
ENSG00000141096,0.485159132621397
ENSG00000141098,0.117370203915431
ENSG00000141101,0.423079051540382
ENSG00000141127,0.205745571747007
ENSG00000141161,0.524308161174832
ENSG00000141179,0.234571531095551
ENSG00000141194,0.341136329839911
ENSG00000141219,0.396459418737803
ENSG00000141232,0.431263668935097
ENSG00000141252,0.387547715733131
ENSG00000141258,0.445248854657779
ENSG00000141279,0.357945922513549
ENSG00000141293,0.489535591674103
ENSG00000141294,0.450288112967468
ENSG00000141295,0.397347344809717
ENSG00000141298,0.402212289269099
ENSG00000141337,0.421333536780881
ENSG00000141349,0.37613488923635
ENSG00000141367,0.304237237112886
ENSG00000141376,0.27740995888215
ENSG00000141378,0.367805965942649
ENSG00000141380,0.353626847338465
ENSG00000141384,0.486263079005814
ENSG00000141385,0.380665802727006
ENSG00000141401,0.416723994955936
ENSG00000141404,0.402121988681336
ENSG00000141424,0.364553884599699
ENSG00000141425,0.388118667849278
ENSG00000141428,0.414273715168246
ENSG00000141429,0.342292279038662
ENSG00000141446,0.366714166637686
ENSG00000141447,0.364161867500231
ENSG00000141448,0.894094941278281
ENSG00000141449,0.331690825349116
ENSG00000141452,0.148721262513764
ENSG00000141456,0.441236055042822
ENSG00000141458,0.450190791290534
ENSG00000141469,0.521385441907603
ENSG00000141480,0.290333154227554
ENSG00000141485,0.837034860104793
ENSG00000141497,0.694658584857833
ENSG00000141499,0.443453115843249
ENSG00000141503,0.392833740238444
ENSG00000141504,0.424756196874771
ENSG00000141505,0.485697694695652
ENSG00000141506,0.317546240928655
ENSG00000141510,0.364582816478323
ENSG00000141522,0.351200806794332
ENSG00000141524,0.403366178887052
ENSG00000141526,0.396334170561944
ENSG00000141527,0.574671784483465
ENSG00000141540,0.473194620149996
ENSG00000141542,0.572107705983646
ENSG00000141543,0.35328297600764
ENSG00000141551,0.379945972235515
ENSG00000141552,0.390083196764647
ENSG00000141556,0.382218968222125
ENSG00000141560,0.383636391191672
ENSG00000141562,0.286609691976089
ENSG00000141564,0.456236116449903
ENSG00000141568,0.358715747972165
ENSG00000141569,0.367033149164381
ENSG00000141570,0.482476828832029
ENSG00000141574,0.332499145269598
ENSG00000141576,0.633278678400114
ENSG00000141577,0.381994384961262
ENSG00000141579,0.719580819886434
ENSG00000141580,0.355465854909748
ENSG00000141582,0.286237918967197
ENSG00000141622,0.634409404405775
ENSG00000141627,0.328575756890043
ENSG00000141642,0.429912831330391
ENSG00000141644,0.317228558645673
ENSG00000141646,0.308713224883261
ENSG00000141655,0.508347973669084
ENSG00000141664,0.325878628993168
ENSG00000141682,0.428400475399238
ENSG00000141696,0.712172462408144
ENSG00000141698,0.55171799827993
ENSG00000141699,0.296661092336563
ENSG00000141736,0.536327296900199
ENSG00000141741,0.256503325213275
ENSG00000141753,0.630622613518372
ENSG00000141759,0.32898585660934
ENSG00000141837,0.635768555397886
ENSG00000141854,0.362761612067306
ENSG00000141858,0.430246820345483
ENSG00000141867,0.217467812289942
ENSG00000141873,0.318130064642774
ENSG00000141905,0.490220170794813
ENSG00000141933,0.39793651944438
ENSG00000141956,0.445339318146682
ENSG00000141959,0.399924172727652
ENSG00000141965,0.148520347443291
ENSG00000141968,0.345136934180977
ENSG00000141971,0.381252725442191
ENSG00000141985,0.122309733340862
ENSG00000141994,0.35353398255159
ENSG00000142002,0.345359627080028
ENSG00000142039,0.394774841508459
ENSG00000142046,0.441305124349131
ENSG00000142065,0.426402200607951
ENSG00000142082,0.32673245779528
ENSG00000142089,0.96889043966746
ENSG00000142102,0.423841013409184
ENSG00000142156,0.663833070223321
ENSG00000142166,0.398659721735608
ENSG00000142168,0.315107045490125
ENSG00000142173,0.534049482066321
ENSG00000142185,0.458442322913801
ENSG00000142186,0.254407214947067
ENSG00000142188,0.43749510463716
ENSG00000142192,0.360574695601528
ENSG00000142197,0.369845750558848
ENSG00000142207,0.438448517867374
ENSG00000142208,0.320689423825129
ENSG00000142227,0.378786584752626
ENSG00000142230,0.415528358832699
ENSG00000142235,0.648981889705148
ENSG00000142252,0.39015246059966
ENSG00000142303,0.904514183090325
ENSG00000142327,0.312497502924428
ENSG00000142330,0.442244770640504
ENSG00000142347,0.315639038963923
ENSG00000142396,0.338187377585591
ENSG00000142405,0.43603064751686
ENSG00000142408,0.75114471517411
ENSG00000142409,0.417521843126293
ENSG00000142444,0.377812439287059
ENSG00000142453,0.29857798922128
ENSG00000142459,0.434624941471424
ENSG00000142494,0.925475739041021
ENSG00000142507,0.344278728055461
ENSG00000142512,0.443458741605591
ENSG00000142528,0.392690556319071
ENSG00000142534,0.369709513144249
ENSG00000142541,0.464127521109265
ENSG00000142544,0.634768340017117
ENSG00000142546,0.442787554313358
ENSG00000142552,0.603268185561526
ENSG00000142556,0.427832162996165
ENSG00000142583,0.649816402364335
ENSG00000142599,0.489034595173658
ENSG00000142621,0.845453531002161
ENSG00000142627,0.737692369532254
ENSG00000142632,0.391148787896507
ENSG00000142634,0.30586009788118
ENSG00000142655,0.377233089696971
ENSG00000142657,0.404338024906339
ENSG00000142669,0.142607988130773
ENSG00000142676,0.486595032260791
ENSG00000142684,0.592076756664838
ENSG00000142686,0.40246961611534
ENSG00000142687,0.360629406357026
ENSG00000142694,0.304279270495504
ENSG00000142731,0.578625080143264
ENSG00000142733,0.609284893770182
ENSG00000142751,0.337165282523394
ENSG00000142765,0.417602282140389
ENSG00000142784,0.178153584853958
ENSG00000142794,0.433446279390495
ENSG00000142798,0.613986995122086
ENSG00000142856,0.458941737487155
ENSG00000142864,0.277377455725261
ENSG00000142867,0.296611346588872
ENSG00000142875,0.437557610890737
ENSG00000142892,0.407742982022853
ENSG00000142920,0.514188065652979
ENSG00000142937,0.558210631456393
ENSG00000142945,0.661467842418524
ENSG00000142949,0.465923113014638
ENSG00000142961,0.32839594753217
ENSG00000143013,0.339304593462395
ENSG00000143033,0.329633307960635
ENSG00000143067,0.541222182085076
ENSG00000143079,0.507229971977646
ENSG00000143093,0.340382595493666
ENSG00000143106,0.392506909941481
ENSG00000143110,0.466290524285131
ENSG00000143119,0.288643085991058
ENSG00000143126,0.55492243132882
ENSG00000143127,0.538849489716384
ENSG00000143147,0.422665203185174
ENSG00000143149,0.323625562612813
ENSG00000143153,0.40629118828299
ENSG00000143155,0.370336117571215
ENSG00000143156,0.352036173203472
ENSG00000143157,0.378699403564486
ENSG00000143158,0.214081360202766
ENSG00000143162,0.199478023533678
ENSG00000143164,0.0840015080485523
ENSG00000143167,0.491691380084977
ENSG00000143178,0.49781821054957
ENSG00000143179,0.44704582316795
ENSG00000143183,0.378490152941545
ENSG00000143184,0.883782424569907
ENSG00000143185,0.696201351224678
ENSG00000143190,0.321969585006
ENSG00000143195,0.61017471477359
ENSG00000143198,0.350827013798512
ENSG00000143207,0.368082692978301
ENSG00000143222,0.340939940223036
ENSG00000143224,0.252783657823832
ENSG00000143226,0.389668855408037
ENSG00000143228,0.837471741775956
ENSG00000143252,0.350686376020573
ENSG00000143256,0.458067290749386
ENSG00000143257,0.63365154915908
ENSG00000143258,0.322764288160868
ENSG00000143294,0.306681530824983
ENSG00000143297,0.469848897830529
ENSG00000143303,0.402686453871851
ENSG00000143314,0.396610235758409
ENSG00000143315,0.329564591029905
ENSG00000143319,0.33310293837146
ENSG00000143321,0.237178632725673
ENSG00000143322,0.391170354648243
ENSG00000143324,0.232374290979292
ENSG00000143337,0.278657280935355
ENSG00000143344,0.416408865844461
ENSG00000143353,0.377737963510406
ENSG00000143363,0.270100881191386
ENSG00000143365,0.652511463052952
ENSG00000143367,0.428515026593421
ENSG00000143368,0.353148197431444
ENSG00000143373,0.318229880806384
ENSG00000143374,0.348014638382921
ENSG00000143376,0.378265879147827
ENSG00000143379,0.346531416056242
ENSG00000143382,0.532830568000038
ENSG00000143384,0.317965195303369
ENSG00000143387,0.443126012558226
ENSG00000143390,0.36188791254985
ENSG00000143393,0.281114395852962
ENSG00000143398,0.328483019506762
ENSG00000143401,0.371205517734437
ENSG00000143409,0.436302111390013
ENSG00000143412,0.451251351396751
ENSG00000143416,0.580914925313764
ENSG00000143418,0.317970814206612
ENSG00000143420,0.307146329886997
ENSG00000143434,0.454880842542365
ENSG00000143436,0.435277239461889
ENSG00000143437,0.290383832294025
ENSG00000143442,0.432710468801303
ENSG00000143443,0.392597684394437
ENSG00000143450,0.583671482756145
ENSG00000143452,0.355129288538877
ENSG00000143457,0.251776396883328
ENSG00000143458,0.3843317077419
ENSG00000143473,0.705270660067753
ENSG00000143476,0.424502265764482
ENSG00000143479,0.492196069318011
ENSG00000143486,0.342373377960265
ENSG00000143493,0.442742761194523
ENSG00000143494,0.416267452345123
ENSG00000143498,0.399561789372412
ENSG00000143499,0.408178008812021
ENSG00000143502,0.591846090583275
ENSG00000143507,0.401766825973328
ENSG00000143514,0.295877343455773
ENSG00000143515,0.416915398866982
ENSG00000143537,0.379220472320715
ENSG00000143543,0.226318914901829
ENSG00000143545,0.539254499927204
ENSG00000143546,0.595403393802983
ENSG00000143549,0.313353323649288
ENSG00000143553,0.41270538192898
ENSG00000143554,0.371928037658519
ENSG00000143569,0.325031946937903
ENSG00000143570,0.364393990671732
ENSG00000143575,0.385370360318238
ENSG00000143578,0.448143189321286
ENSG00000143590,0.62445589019194
ENSG00000143595,0.842688628610804
ENSG00000143612,0.249852861337631
ENSG00000143614,0.423385822918459
ENSG00000143621,0.411068124334728
ENSG00000143622,0.333111423093273
ENSG00000143624,0.387882447375167
ENSG00000143630,0.477404248866799
ENSG00000143633,0.361195047479128
ENSG00000143641,0.309057231511004
ENSG00000143643,0.340045082363984
ENSG00000143653,0.410133035328562
ENSG00000143669,0.404051515459927
ENSG00000143674,0.410139679413756
ENSG00000143702,0.410403655828617
ENSG00000143727,0.200391424429805
ENSG00000143740,0.381955222542416
ENSG00000143742,0.475687620466783
ENSG00000143748,0.41414733521575
ENSG00000143751,0.204954182314681
ENSG00000143753,0.318758996484325
ENSG00000143756,0.34926085369868
ENSG00000143761,0.12764015184117
ENSG00000143771,0.370705705019056
ENSG00000143772,0.386638816342372
ENSG00000143774,0.229340982866997
ENSG00000143776,0.267533273621352
ENSG00000143786,0.333366834117265
ENSG00000143793,0.372440017081672
ENSG00000143797,0.159564177335717
ENSG00000143799,0.381324957171359
ENSG00000143801,0.527428191257997
ENSG00000143811,0.288562281665391
ENSG00000143815,0.31574303105731
ENSG00000143819,0.443362530211495
ENSG00000143842,0.664300851092067
ENSG00000143847,0.735096149117249
ENSG00000143850,0.586615063820022
ENSG00000143851,0.422439285871429
ENSG00000143858,0.585301251018863
ENSG00000143862,0.344036264185045
ENSG00000143869,0.497198774557426
ENSG00000143870,0.416711313613451
ENSG00000143878,0.399455228869657
ENSG00000143882,0.537946109853135
ENSG00000143889,0.323873543849339
ENSG00000143891,0.377528702123707
ENSG00000143919,0.362535631983137
ENSG00000143921,0.558241585778053
ENSG00000143924,0.301802581353486
ENSG00000143933,0.310316376969481
ENSG00000143942,0.489607785105883
ENSG00000143947,0.563983561172026
ENSG00000143951,0.376761889656932
ENSG00000143952,0.335249402535571
ENSG00000143970,0.352901931955742
ENSG00000143971,0.416755438919483
ENSG00000143977,0.500944942018415
ENSG00000143994,0.46553167591359
ENSG00000143995,0.306567857264707
ENSG00000144021,0.344939279451652
ENSG00000144026,0.433481260742767
ENSG00000144028,0.382607962023231
ENSG00000144029,0.374875891502977
ENSG00000144034,0.377241848127993
ENSG00000144036,0.303072643642965
ENSG00000144040,0.409041429055396
ENSG00000144043,0.329919209297601
ENSG00000144048,0.357443549807886
ENSG00000144115,3.56912675275235
ENSG00000144118,0.35823408934082
ENSG00000144120,0.506421843981366
ENSG00000144130,0.866188795884159
ENSG00000144134,0.44313084746965
ENSG00000144136,0.383615073076903
ENSG00000144152,0.728156672438678
ENSG00000144161,0.408082563584711
ENSG00000144182,0.488519809959521
ENSG00000144199,0.579980995429639
ENSG00000144218,0.557964627020571
ENSG00000144224,0.335612981328153
ENSG00000144228,0.332470049950086
ENSG00000144231,0.399117695408604
ENSG00000144233,0.331708865044849
ENSG00000144283,0.278905941087995
ENSG00000144290,0.704607214292196
ENSG00000144306,0.271340007550037
ENSG00000144320,0.38828927361739
ENSG00000144354,0.625022159880772
ENSG00000144357,0.303539822116654
ENSG00000144362,0.664371216260139
ENSG00000144381,0.392311029050574
ENSG00000144401,0.351862159061753
ENSG00000144426,0.368168149617852
ENSG00000144445,0.320506941428974
ENSG00000144451,0.462018478644548
ENSG00000144455,0.363011459443631
ENSG00000144468,0.136582615478501
ENSG00000144476,0.514592739280074
ENSG00000144485,0.355169787160778
ENSG00000144504,0.451666519294278
ENSG00000144524,0.478345025839931
ENSG00000144535,0.423632341358854
ENSG00000144554,0.361463325523717
ENSG00000144559,0.569890413249685
ENSG00000144560,0.380626654319675
ENSG00000144566,0.170007778518921
ENSG00000144567,0.10103224978912
ENSG00000144579,0.326316373438327
ENSG00000144580,0.348061111656642
ENSG00000144589,0.376090710138545
ENSG00000144591,0.394369326853196
ENSG00000144596,0.392116494479373
ENSG00000144597,0.251888081570611
ENSG00000144635,0.332790086814083
ENSG00000144645,0.618267853456383
ENSG00000144647,0.189420203075961
ENSG00000144648,0.604022860371262
ENSG00000144655,0.432665061310957
ENSG00000144659,0.143484293936351
ENSG00000144668,0.59511763134106
ENSG00000144674,0.302991476230388
ENSG00000144677,0.492841839680095
ENSG00000144681,2.99186941071032
ENSG00000144711,0.408083135674508
ENSG00000144712,0.544209917901133
ENSG00000144713,0.424890670367742
ENSG00000144724,0.843756462557078
ENSG00000144736,0.404443018779213
ENSG00000144741,0.400139530872415
ENSG00000144744,0.336817119746538
ENSG00000144746,0.380712192299474
ENSG00000144747,0.313065148018299
ENSG00000144749,0.351326519200767
ENSG00000144791,0.409088314027677
ENSG00000144792,0.559704331121211
ENSG00000144802,0.410581714308442
ENSG00000144815,0.380860196015392
ENSG00000144824,0.475776295587744
ENSG00000144827,0.433174343065269
ENSG00000144840,0.358560687945039
ENSG00000144843,0.447444423253157
ENSG00000144848,0.344735695756019
ENSG00000144867,0.415528627341824
ENSG00000144868,0.504111990709795
ENSG00000144893,0.434351506141132
ENSG00000144895,0.397352714846289
ENSG00000144909,0.323261461307093
ENSG00000144935,0.399751696366685
ENSG00000144959,0.292974748168388
ENSG00000145012,0.300188990396677
ENSG00000145014,0.503844317810359
ENSG00000145016,0.417624482730987
ENSG00000145020,0.357921465259699
ENSG00000145022,0.336499117679741
ENSG00000145029,0.398850924518871
ENSG00000145041,0.407754990530966
ENSG00000145050,0.469078855788114
ENSG00000145075,0.360609701964662
ENSG00000145088,0.464080946157326
ENSG00000145107,0.597624842768829
ENSG00000145113,0.692992060218277
ENSG00000145191,0.386442098820283
ENSG00000145214,0.369247191628317
ENSG00000145216,0.318315444445145
ENSG00000145217,0.434102239148507
ENSG00000145220,0.478727879187058
ENSG00000145241,0.327648587627923
ENSG00000145244,0.4528609512384
ENSG00000145246,0.365300123994968
ENSG00000145247,0.514154228654495
ENSG00000145284,0.591106679035594
ENSG00000145287,0.444342431982602
ENSG00000145293,0.496753467611142
ENSG00000145331,0.422662107954262
ENSG00000145332,0.313047050466778
ENSG00000145335,0.487691217931282
ENSG00000145337,0.435954211869934
ENSG00000145348,0.309349224886945
ENSG00000145349,0.336937891447796
ENSG00000145354,0.29345947496603
ENSG00000145365,0.354250507288773
ENSG00000145375,0.403107375796584
ENSG00000145386,0.552027902567108
ENSG00000145388,0.391363930889634
ENSG00000145390,0.429376515947929
ENSG00000145391,0.380901040143229
ENSG00000145414,0.397007292209266
ENSG00000145416,0.467107173362594
ENSG00000145423,0.5785171638604
ENSG00000145425,0.756003207181899
ENSG00000145428,0.351050693601865
ENSG00000145431,0.401383086122438
ENSG00000145439,0.385098100403753
ENSG00000145476,0.416288118454702
ENSG00000145491,0.514407785046444
ENSG00000145494,0.39640845610704
ENSG00000145495,0.228841396592444
ENSG00000145545,0.339720328748634
ENSG00000145555,0.635697140113361
ENSG00000145569,0.362608907318574
ENSG00000145592,0.458308821747592
ENSG00000145604,0.41512744355652
ENSG00000145623,0.473379678697231
ENSG00000145632,0.50395032752677
ENSG00000145649,0.667070499095393
ENSG00000145675,0.422631661560261
ENSG00000145685,0.234795716522417
ENSG00000145687,0.400520935417895
ENSG00000145700,0.555746074458716
ENSG00000145703,0.331381973222393
ENSG00000145715,0.328718279024273
ENSG00000145721,0.542701552677718
ENSG00000145723,0.480732457905488
ENSG00000145725,0.311444839073267
ENSG00000145730,0.3585267326101
ENSG00000145734,0.355673105373971
ENSG00000145736,0.548089762606583
ENSG00000145740,0.376097088146979
ENSG00000145741,0.211290946102613
ENSG00000145743,0.367711166598994
ENSG00000145757,0.641939718249966
ENSG00000145779,0.399574965597628
ENSG00000145780,0.316559594141246
ENSG00000145781,0.45002355910061
ENSG00000145782,0.335247290440811
ENSG00000145817,0.380401287725852
ENSG00000145819,0.353211677486553
ENSG00000145833,0.333741701317426
ENSG00000145860,0.349088910997585
ENSG00000145868,0.311019650363706
ENSG00000145882,0.408230175975991
ENSG00000145901,0.144884525986287
ENSG00000145907,0.345688854459881
ENSG00000145908,0.520157124049056
ENSG00000145911,0.59301012247915
ENSG00000145912,0.427076150848915
