ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000103044,0.107986446768088,0.633063219430127,0.0214410241079209,1.58115600210558,0.80849338406806,0.61660764719309,0.414110426231799
ENSG00000162415,0.144420069969615,0.710471901717672,0.021439606107853,1.79938170082256,1.12572187205704,0.846686744243572,0.782568764641902
ENSG00000239282,0.129863753072809,0.68379661833301,0.021437005973808,0.885724656442894,0.573770821939942,0.608845328602213,0.424463458106538
ENSG00000089234,0.0712824911454808,0.500351308340915,0.0214364243173224,0.455577872397038,0.442471469568054,0.359396184239159,0.215601768438039
ENSG00000129347,0.0908759459374728,0.581284198853162,0.021411416335342,1.04444418774154,0.831123096695413,0.760045317946872,0.449690635423947
ENSG00000067992,-0.0993269614349055,0.608824529410453,0.0214057407256076,0.709031820136748,0.472468504930542,0.60621808683404,0.305178014032692
ENSG00000163154,-0.0888718060095748,0.574420188898365,0.0213976917976669,0.723144122517999,0.660329697031306,0.50895715495298,0.278184865913631
ENSG00000285976,0.151409878667379,0.722325604737448,0.021389217838731,1.12979846102022,0.946173248386175,0.963945653174242,0.598208177758231
ENSG00000170471,-0.0717056282572619,0.503514758507645,0.0213674020771222,0.690366388536274,0.505816248473584,0.68014026201007,0.360184161096305
ENSG00000198763,-0.132648871214402,0.690118652167813,0.0213665806925388,0.7935554223721,0.723549935971259,0.771658923860486,0.472874152659572
ENSG00000112195,-0.133464422850772,0.691698636117612,0.0213653959680193,0.732641446723257,0.431158835699343,0.531892311056407,0.347759952757879
ENSG00000131171,0.0937599920393639,0.592404587841253,0.021319295765513,0.621573765034628,0.400301494925532,0.303109396509867,0.22611258000963
ENSG00000142230,0.0922916981345905,0.587490937794583,0.0213192741136972,1.23055031046094,0.980107744395969,0.73822590614718,0.512751580297029
ENSG00000163462,0.151759088583966,0.723640670744691,0.0213186664180684,1.68124586016066,1.56579337810513,1.17729799588802,0.724588923943836
ENSG00000147408,-0.153435319508788,0.72621511685055,0.0213174923993168,1.43204614333902,1.22928209496308,0.652655197077386,0.606487861373428
ENSG00000007516,-0.142068307715975,0.70787897531945,0.0213160690315412,1.72499332890446,1.44616782030418,1.23637338150848,1.00759225729685
ENSG00000070413,-0.098843210871709,0.608769432132916,0.0213053736579754,0.690799475242272,0.409942160629361,0.564604089024837,0.276364728609545
ENSG00000101608,-0.0943262056740082,0.594824291226547,0.021281058284392,1.20064429661976,0.822426841362092,0.568431883743614,0.456149576287475
ENSG00000136950,0.107480185941783,0.634093631913927,0.0212645902513652,1.46608060486728,0.982042042120283,0.51892595468281,0.65449341697949
ENSG00000109046,-0.0953544806357263,0.598439264993708,0.0212621343814553,0.978666174385106,0.706558184702047,0.57806078173421,0.347528926791887
ENSG00000254870,0.377835147704009,0.878518063721541,0.0212529641965915,5.97248518977291,2.54756378333679,1.99143073040131,1.29446475335627
ENSG00000155849,-0.0807033696234871,0.545551986093927,0.0212382101705536,0.653089034952202,0.505091330251414,0.505637001996198,0.353104279060148
ENSG00000110079,-0.155381452284561,0.730002929961828,0.0212368216430251,1.82122756237464,1.22585802212487,1.28958418690618,0.794502077756531
ENSG00000140153,-0.066908734681137,0.481770547909892,0.0212207577824642,0.650869196311792,0.694362182628646,0.45662065330352,0.391884126217586
ENSG00000162931,0.105598362448945,0.629622061906901,0.0212168296083057,0.902258232945775,0.593139545127058,0.551091306121421,0.347073612554786
ENSG00000171236,-0.163150870819718,0.741273104343472,0.0212131629004777,1.52850412074152,0.786076397899544,0.594677403982106,0.524563184214488
ENSG00000164411,-0.15769456727252,0.73383898078779,0.021194027262559,1.35668602410242,1.47800788646266,0.88045005712697,0.821957325255572
ENSG00000278195,0.16543847909571,0.744547384821833,0.0211939360117149,1.65250514394142,1.18274144914931,0.888779917608561,0.821871467171995
ENSG00000123453,-0.175448839984186,0.757222287334827,0.0211901164593189,1.46076735142583,0.990563013637079,0.915215481001509,0.562557712987762
ENSG00000283088,-0.22332703904897,0.80374441436564,0.0211897233087276,3.01619133421381,2.66144473807869,2.46720668332455,1.58961624568151
ENSG00000099256,-0.1652081294393,0.74433750849781,0.0211846542288106,1.37570512838559,0.935260285940222,0.620914361989254,0.532926817978232
ENSG00000177685,0.154102552065953,0.728786369831014,0.021173653419083,1.23331064435994,1.40314364150164,1.08475215196078,1.03504974876463
ENSG00000196776,0.0721524810766887,0.508943873711095,0.021164495137592,0.804026189309816,0.563531881765795,0.539645398936967,0.387710084945007
ENSG00000189362,0.0938439251779215,0.595047577681927,0.0211569541841691,1.49868907077399,0.709759405349958,0.732363465125706,0.515623511047272
ENSG00000135404,-0.0908699065031966,0.585070237367789,0.0211537867266332,1.10196402389559,0.5229676883312,0.464119944071183,0.429740969033579
ENSG00000130640,-0.0666869086567576,0.481826871787779,0.0211470177692708,0.709573851586996,0.582130573298515,0.433918815532659,0.300632393642178
ENSG00000164983,0.0824258051417477,0.554139065731785,0.0211324294576686,0.807432329273249,0.490926309421002,0.41716400866725,0.337696686463626
ENSG00000248905,-0.207013457107475,0.790861412520747,0.0210945913537548,2.9372175883412,1.98176220666107,1.57142500559884,1.12548752603772
ENSG00000185414,0.0921379510865812,0.590415259997927,0.0210850722692385,1.69077139042257,0.833558254454756,0.709451011984692,0.534844284886761
ENSG00000171853,-0.0771412211095974,0.53327524329719,0.0210633006891647,0.867324824008086,0.471236054713863,0.595261240927387,0.380816454400216
ENSG00000132475,-0.113005176445929,0.651077776913258,0.0210604501916035,0.52259167774412,0.542752870163368,0.504938717074253,0.300061993558559
ENSG00000168038,0.103743829464122,0.626784514576449,0.021047728823669,0.954368035907768,0.802037916674211,0.532571542277126,0.532875353625794
ENSG00000100036,0.129284418022176,0.687523553064881,0.0210361804285434,0.797700544344746,0.51105899878224,0.46172356605358,0.362254810345825
ENSG00000008710,-0.106433232158452,0.634387759938131,0.0210360179902182,1.55322970295771,0.92646302138645,1.02578856800433,0.652396303414192
ENSG00000019995,0.120099598620995,0.668246182212382,0.0210250577347806,0.253835524221818,0.226177827057262,0.175969766986184,0.183798469143505
ENSG00000239789,0.116569691228781,0.660164058674311,0.0210231250893985,1.35589973547628,0.99728608582091,0.748599170084142,0.571031710491341
ENSG00000240230,-0.0722997681824848,0.511963142716923,0.0210219748506716,1.14371012829897,0.790722162452492,0.732305328563992,0.465605449697619
ENSG00000179088,0.14917320788574,0.722912284319395,0.0210206523844376,1.97913623579564,1.2423853506624,1.04609736795094,0.527087309041096
ENSG00000109113,-0.128937500792242,0.687058119550229,0.0210176537647938,1.35435159726244,1.10211445482328,1.07872819664824,0.534180913453357
ENSG00000008513,0.0923005759405191,0.591959444050213,0.0210175838258566,0.375949620879235,0.300877671131072,0.316332459882034,0.194776839652308
ENSG00000132256,-0.115050352686875,0.656731649366258,0.0210095811699612,1.13864126457742,0.571294733100754,0.667659049055736,0.46187400744876
ENSG00000170004,-0.0815994415454409,0.553079334016941,0.0209884019707052,1.13740751494044,0.841977354243441,0.783099728367414,0.579320164776319
ENSG00000183386,0.139896841834998,0.708103096041109,0.0209710271732242,1.0578436284988,0.914130068218349,0.644475063878078,0.495342451622372
ENSG00000183960,0.163126331676379,0.743843298366029,0.0209647588632808,1.85218475286974,1.13485897339032,0.889611363879774,0.846200781982758
ENSG00000124181,0.0989542058122606,0.614165520500246,0.0209500470021955,1.60919501577698,1.01622421020349,0.766587219874546,0.502070749894423
ENSG00000079819,0.104834945977163,0.631249867831388,0.0209458859002746,0.879660876167932,0.585647254868716,0.535194295962057,0.364707976755166
ENSG00000109436,0.099686360385828,0.616551711051851,0.0209371753829983,1.2575001252415,0.848442397462949,0.758698056003331,0.590752299750779
ENSG00000095370,-0.0904936700588035,0.587904778186505,0.0208762571386218,0.824865595838525,0.487804512883272,0.421302918606559,0.348367646495908
ENSG00000103035,0.0814203423286868,0.5544588223132,0.0208542494235086,1.25286096400715,0.850845032428435,0.681383472163432,0.459000993831097
ENSG00000179627,-0.127848254468433,0.6870639305449,0.0208396299015209,1.45476849270023,1.29949220350588,0.97548264358414,0.647869947922503
ENSG00000157404,0.14942079624616,0.725378074042365,0.0208345747833871,2.15310564201196,1.59238090503912,0.986686418937073,0.810377920099483
ENSG00000163655,0.0853444934036336,0.570362145530914,0.0208111954847752,1.20941845633711,0.560834611757032,0.474454925925238,0.391914773740832
ENSG00000238227,0.0797448840057005,0.548603681549446,0.0207927833104573,1.29420463145496,0.842672465292029,0.559514513753366,0.531826885623608
ENSG00000167220,0.101517724790429,0.624514514574702,0.0207560565183079,1.14892525109673,0.695911676897433,0.5569881052304,0.446240288391958
ENSG00000090470,-0.0876072922735709,0.579666903461938,0.0207472899559905,1.54323060061083,0.978046623418087,0.652542390721518,0.543127233929534
ENSG00000119596,-0.0947724677753108,0.604348674354066,0.0207279163626738,0.988676835375283,0.77728247786676,0.709236911481032,0.522956944661235
ENSG00000171100,0.0848122843876267,0.570183209637435,0.0206929740279248,0.698568837847393,0.655653303123432,0.626664371891516,0.392546784727721
ENSG00000267426,0.281194930487373,0.844230850388419,0.0206787325922444,Inf,Inf,Inf,Inf
ENSG00000251201,0.218329047959937,0.804157311671087,0.0206668060646157,3.23971599608424,2.84850822827614,1.57982595039018,1.2926865172643
ENSG00000197601,0.0884724972596658,0.584166906320505,0.0206550590435806,0.68724747988494,0.570531372552502,0.370538209434471,0.369183853331056
ENSG00000188921,0.0754763926144593,0.532571450484248,0.0206520104411233,0.719646379449128,0.506328459429969,0.448042676113334,0.278817462981118
ENSG00000186767,0.124265944561383,0.68211429133454,0.0206458983416949,1.38416262447305,0.825089980085529,0.590148172479748,0.609045236538569
ENSG00000150477,0.10151423015767,0.626339242949292,0.0206267146923812,0.888560411317471,0.637783018747705,0.583784828526845,0.46652433731016
ENSG00000165730,-0.248079250783783,0.825809067446423,0.0206204348595807,3.4456375769903,5.31483198906609,2.58531936456652,1.43708196132481
ENSG00000256537,-0.102694187875338,0.630454011758801,0.0205744300856483,1.23794565044431,0.862765412176766,0.543294114847524,0.543220494315744
ENSG00000176142,-0.0837568357008562,0.568027236218743,0.0205732619001282,0.903261371120149,0.861428270428807,0.626598667401757,0.435080368668364
ENSG00000188846,0.104627257226907,0.63589462802499,0.0205712718450284,1.58380232657634,1.35040601913921,0.830592823000331,0.599521231262057
ENSG00000166313,0.0990174751136621,0.61981462209008,0.0205697103162868,1.57679534029591,0.976419903086926,0.852503356489838,0.411575507278586
ENSG00000135913,0.0840543180204181,0.569334151466544,0.0205624401674279,1.18147097749328,0.704773432263836,0.692862967827934,0.430480109233168
ENSG00000185201,-0.125026607442296,0.684755701564899,0.0205624188429948,0.74889393829504,0.465842907874519,0.378117314391438,0.359399368652773
ENSG00000187051,0.0801400416643894,0.553962540582134,0.0205574915632192,1.13759533131809,0.727979274450388,0.551938592975301,0.464071956591564
ENSG00000242265,-0.175378449775607,0.763593090420613,0.0205434826197549,1.6873589474569,1.55345654129179,1.04182863124108,1.33792901803769
ENSG00000259330,0.119045520305607,0.672122115356393,0.0205415205291161,0.781836761384769,0.56531588597661,0.530345541274715,0.2869039118404
ENSG00000133816,0.153936460403324,0.735569651307654,0.0205314597477445,0.799501183840011,0.55016141414815,0.46201147941679,0.302818154275361
ENSG00000103187,-0.10605210148012,0.640411366178846,0.0205254264551246,0.820325792310437,0.632621630015466,0.735260746839677,0.382592890514431
ENSG00000213020,-0.0738713895245873,0.527628117949187,0.0205120215266214,0.74020477580626,0.609414530934217,0.585844389250535,0.381137043353064
ENSG00000139187,0.195807506386656,0.785715289223682,0.0205078592057684,2.55455206118806,1.86713789066551,0.961512138485466,1.80368575622198
ENSG00000137563,0.163782998114732,0.749586707385316,0.0205020483665507,1.34273590282276,1.76688711743166,1.24582655169242,1.1788991472106
ENSG00000266094,-0.0761593097995803,0.53824566417573,0.0204883363915756,0.66520361014422,0.617727675279506,0.533361728910605,0.292901574183299
ENSG00000157538,-0.0576664805791864,0.441367981652172,0.0204830863409256,0.740363900965376,0.569352829072574,0.498981255580847,0.422516280727052
ENSG00000176125,0.152173366435072,0.733503894393421,0.0204821662560779,1.31095986612743,0.827194106815803,0.710062904727382,0.459748351712007
ENSG00000102221,0.147965730445529,0.727322641245422,0.0204596495861971,1.24751653693265,0.772514004491408,0.814309768235679,0.386555941102596
ENSG00000179528,0.146156988100319,0.724668426930944,0.0204416128251748,1.77404407331442,1.01487235359824,0.825876011999422,0.62871503880069
ENSG00000124920,-0.113921368185069,0.661750286284897,0.0204267691389438,1.20671426709727,0.839144965600331,0.639839896218897,0.595647821883434
ENSG00000196557,0.167451455729089,0.755495708719291,0.020390228551103,2.41541166877124,1.47243423504876,1.52393252880985,0.796276993673447
ENSG00000118260,0.0782494233561195,0.549205498118885,0.0203655958471649,0.850470162636344,0.433259535781011,0.430138465676213,0.266865218808551
ENSG00000166704,0.112293337738477,0.658697155216263,0.0203603780659084,1.15929494602188,0.737275578064748,0.930171461714976,0.484380395290455
ENSG00000206535,0.145209368615633,0.724137906438271,0.0203552631219849,1.64919705001404,0.822237424577641,0.825641192637498,0.690389547751109
ENSG00000181322,-0.133508256558236,0.704171143150953,0.0203362147812548,1.12479025592796,0.828053340167479,0.812517009775174,0.650679265646757
ENSG00000114098,0.0640050258347378,0.481515161530267,0.0203145573026593,0.695927551650708,0.485510318843076,0.456173396406729,0.271515745534147
ENSG00000049449,0.115842364372417,0.668207293542372,0.0202826992128051,0.988654316282477,0.991517084395397,0.498512062896928,0.547227063241739
ENSG00000165916,0.0903189885255582,0.596273986404128,0.0202815025384605,0.994677909081126,0.837638659831071,0.551316977354652,0.501255690400936
ENSG00000173905,0.11661828154976,0.670130733712167,0.0202729761614344,1.15752368993149,0.815898395849088,0.700280959027239,0.638134621065988
ENSG00000101868,-0.0889262748096815,0.592102886185002,0.0202398710930239,0.630490884666849,0.606055344453514,0.415306073109627,0.42191857069617
ENSG00000170265,-0.0781228477780775,0.550774405457652,0.020235868272302,1.0358452997234,0.672074856190896,0.638490195011225,0.555898721840385
ENSG00000066379,-0.0849081249194392,0.577663095892675,0.0202357608436537,0.877478862710545,0.938064412568012,0.631182439099729,0.49740547198895
ENSG00000113758,-0.119300724701856,0.676761627949216,0.0202291407185434,0.69831832489307,0.83114878618266,0.772928147960529,0.523565342549336
ENSG00000151876,0.118150190848023,0.674493514204543,0.0202063081758007,2.02521186960095,1.13590447426186,1.0218355446994,0.625986349025355
ENSG00000100802,0.0880478632591637,0.589696562354002,0.0201956620098281,0.771990551398399,0.749826693805525,0.606692995520831,0.372620566673642
ENSG00000101365,0.0691898496676471,0.510875347652115,0.0201816450186829,1.35516922160596,0.792203134419752,0.702970940400379,0.42064061021796
ENSG00000105520,0.143671185867626,0.723936656443725,0.020156985824724,1.01051315322833,0.799533438865083,0.595311191264522,0.519065051468248
ENSG00000113269,-0.111372871173653,0.65928400948346,0.0201504104344621,0.666189118258599,0.659329192157801,0.524582043120858,0.420138393336111
ENSG00000092841,-0.109835443966801,0.655649426690467,0.0201359467827212,0.847057446984897,0.563892155127019,0.353665385752999,0.359502031061776
ENSG00000100351,-0.0920417415680479,0.604379374677195,0.0201286420596042,0.81864024838047,0.528561492439212,0.469428783064726,0.58553617484624
ENSG00000185504,0.0823609226774522,0.569727654070047,0.0201234665930437,1.19513976753413,0.742823019341991,0.656664933708525,0.383707248886078
ENSG00000111875,0.0926974268560414,0.606625180381769,0.0201227172410887,1.25630528190047,0.904350643452028,0.734764544361334,0.472750279953969
ENSG00000109501,0.122448468563196,0.685140829070759,0.0201085060133578,1.42373451691032,0.975005684083003,0.783023413391937,0.588768872675036
ENSG00000115165,-0.0771672795964014,0.548883993871552,0.0201035759722814,0.74885733797674,0.578348174047872,0.539119525122112,0.400776171799761
ENSG00000167549,-0.134884457606849,0.709800498377093,0.0200793994391534,0.824223016722736,0.962070333418475,0.789776194135811,0.525562095029227
ENSG00000165271,0.0883349087652832,0.592572080716528,0.020074886630972,1.79330002733739,0.783291364682784,0.881642144292781,0.484353478937821
ENSG00000141485,-0.19800938504018,0.791808762711206,0.0200741313297908,2.41134665263706,1.54341401140476,1.3358861896711,1.60456633632953
ENSG00000101972,0.0857243662329443,0.58331037869928,0.0200680995271577,0.623258657970662,0.391443272148956,0.3611277376459,0.278547317143786
ENSG00000143761,0.116574124777783,0.6730321012968,0.0200465785493583,0.388339931065265,0.269462198158935,0.232127065975662,0.165990343590295
ENSG00000116127,0.10007427874266,0.630630167517776,0.0200373982506951,1.11604090520054,0.730780830274013,0.555929456154591,0.453014103806716
ENSG00000118363,0.0838234974046692,0.576851755352322,0.0200284328587204,1.26047618043329,1.16040245481232,0.791372980353565,0.586848605547029
ENSG00000123405,0.13966399092433,0.718868107806094,0.0200209424838888,0.556779218623865,0.443351517687978,0.217512263708668,0.244343626517569
ENSG00000186193,-0.170812035162247,0.763601435796404,0.0200077711536268,1.78620760895702,2.29298789398602,1.61022991350757,1.27148442390326
ENSG00000144580,0.07408111530781,0.53693993707513,0.0200074047992049,1.29958785997642,0.747356941864009,0.70933540950964,0.481079333739726
ENSG00000167378,0.0750351998549181,0.541407515916269,0.0199950588743994,0.650549561343246,0.510697658400207,0.467434180758941,0.299111041572604
ENSG00000175544,-0.164457249887448,0.756110583642653,0.01996752484026,2.13061607937857,1.90842649769961,1.1831825815304,1.16181551353231
ENSG00000137815,-0.0707096958715745,0.521961997305954,0.0199656686169085,0.843968403245267,0.57082669483447,0.53421066390012,0.32991420188455
ENSG00000168002,0.0738326282489417,0.536788552293221,0.0199493365386018,1.52444100127169,1.02139125607631,0.618973036929181,0.458401646421597
ENSG00000146281,0.0864419214771757,0.58785006233969,0.0199450411601562,1.07724081927891,0.58770534702131,0.618136216961869,0.335258941809981
ENSG00000178695,-0.106023289425525,0.648503632269544,0.0199416646833098,0.772096554939553,0.746765454122835,0.663319119722001,0.382308965771075
ENSG00000109944,0.147696345229301,0.732801162070565,0.0199410522946767,1.78800421794367,2.57417131986493,1.71049465853162,1.1592547311208
ENSG00000197483,-0.114168387083812,0.668874856492819,0.0199400943961778,1.06729993905942,0.721991554149786,0.743089551511866,0.422049484016976
ENSG00000135632,0.100345799944094,0.6328845164297,0.0199362549113767,1.61435846147276,0.734203340621925,0.783486004432946,0.58009476425029
ENSG00000033011,0.0981509451012106,0.626565348370364,0.0199279423826306,1.10391154394282,0.734458717358688,0.585011419944011,0.449484228781916
ENSG00000164830,0.0798392108122927,0.562959412243351,0.0199217126454945,1.12484121960217,0.909585825420322,0.677388624336065,0.380941195882801
ENSG00000006757,0.139943550864207,0.720604899095474,0.019914357676517,0.949251107084579,0.702425019273417,0.656888779089245,0.43801766584529
ENSG00000069020,0.102849246754364,0.640377119838329,0.0199079314969633,1.38955175024532,0.812993108369456,0.669886796269292,0.627481589266533
ENSG00000204410,-0.118433954483059,0.679209212850175,0.0198964817710606,1.40892099612077,1.02881870669214,0.99722314600964,0.673327391381664
ENSG00000135537,0.102530953689976,0.639845086144307,0.0198833316996926,1.26362514775635,0.721563418387253,0.613333838675775,0.476432506187373
ENSG00000275126,0.129987505827207,0.703219662063147,0.0198762588610783,1.42576081664109,1.10881955024503,0.578641635742905,0.683253157719719
ENSG00000196943,0.0748758245912908,0.542704269441572,0.0198747964183191,1.20735696969724,0.693767484271927,0.725666433131698,0.336519697525509
ENSG00000204576,0.098410653849522,0.628166369256827,0.0198716026276529,0.921507030062196,0.577385077826677,0.687585702762429,0.311898203896323
ENSG00000261934,-0.166415537719582,0.759701346089004,0.0198628766566905,2.94740582609869,2.17531387625438,1.46324748671395,1.23470379046338
ENSG00000165029,-0.138457689189857,0.718757938454236,0.0198572342657488,1.45668057286984,1.25870237272838,1.00718687434701,0.88887074964126
ENSG00000164535,-0.0941601914882386,0.615783212881242,0.0198275144134885,1.30881930633044,0.769242460140171,0.780821887302686,0.486105402172107
ENSG00000133065,0.104349521376466,0.645729998532438,0.0198210911182634,1.34025403073811,0.615700278299438,0.618707086789589,0.530603463316216
ENSG00000198382,0.0691353469930922,0.516900132496379,0.0198137311482422,0.902210679135098,0.643210668383761,0.599339820062926,0.341165979769152
ENSG00000198730,0.0588122008152254,0.460488873739179,0.0198068234923737,0.98854689865868,0.74561349434091,0.494652215727181,0.397889426247194
ENSG00000125691,-0.1411501153329,0.723985256052519,0.0197991659333668,2.06508849625545,1.14149531718054,0.863881810729747,0.715257820689111
ENSG00000168827,0.0816175903429111,0.572121468447644,0.0197932251006567,1.55820641723972,0.907232493093542,0.656903318554567,0.485329278734372
ENSG00000142327,-0.0727637550386477,0.534622397129331,0.0197883106426058,0.732610333268696,0.658755370023585,0.585848968990939,0.381301731422533
ENSG00000166501,-0.0692303117777833,0.517860508394608,0.0197851374184872,0.635172938395761,0.516037512216702,0.543866024148943,0.340131152263147
ENSG00000134265,-0.0757579519260698,0.548195391919517,0.0197777208876935,0.925196219976913,0.635672432962672,0.561604204176425,0.488231093997922
ENSG00000142556,0.0976064176752711,0.627378460972462,0.0197624099891373,1.02783299702698,0.748949079867878,0.546265852679101,0.540922733214928
ENSG00000138449,-0.123555319299944,0.692040294917595,0.0197526180767981,0.574748771429514,0.479624414866924,0.320972724014637,0.332698813658335
ENSG00000196605,-0.106163135756144,0.651718510147475,0.0197399675143679,1.35234676331204,0.763811608104678,0.805562557867652,0.376055929810419
ENSG00000170855,-0.115045394540134,0.673750926328422,0.0197303570325911,1.93540415772387,1.48712721974158,0.677322247367916,0.644847295628481
ENSG00000124279,0.105394691476071,0.649883604634952,0.0197261362320298,1.49391919039845,0.850517446413695,0.55853502514204,0.429115475292325
ENSG00000123500,-0.100899584539885,0.638223592745828,0.0196781579648953,1.14496511356725,0.578309870099913,0.740369238828448,0.384754818729449
ENSG00000130559,-0.0819429469353565,0.575816885522339,0.0196430030032102,1.00926951868752,0.735542124858963,0.679950181954431,0.431685415078613
ENSG00000177885,-0.094957611998991,0.621116075279733,0.0196398199057304,0.685697740311119,0.454609191166355,0.520484491398436,0.251442826516865
ENSG00000137210,0.0991396302825547,0.633779522071343,0.0196357733598774,1.03092416108802,0.737803886523194,0.394596867443788,0.395870185957235
ENSG00000157216,0.117835725063991,0.681603641770972,0.0196158890070553,0.635005558426197,0.502472104871703,0.366785752668813,0.351531875118089
ENSG00000134058,-0.090766516627415,0.608047946231733,0.019611210915987,0.935520685308014,0.657734350451364,0.666088550782126,0.372992565960549
ENSG00000000419,-0.100773738888443,0.638861789536067,0.0196098728722666,1.51153426062603,0.950939204761756,0.592835040490623,0.521175592379372
ENSG00000204947,-0.137809539963877,0.720932077313999,0.0195835143148057,1.49048216217499,0.816385628460473,0.891955975222416,0.698899966508178
ENSG00000124209,-0.063377491985829,0.490968137201804,0.0195802664810562,0.676796251975948,0.525639135463449,0.489003669324157,0.328010663316347
ENSG00000108840,-0.0995752762107465,0.635868196634005,0.0195797749310498,0.646255264695397,0.459596119816252,0.427675493984415,0.266651319594954
ENSG00000197429,-0.0939777527109853,0.619216815261735,0.0195621513734638,1.06436800079328,0.886793054343978,0.657451791017186,0.34389278136106
ENSG00000180098,-0.0919860500133853,0.61294965214795,0.0195539527105811,1.13923576841526,0.73928731734137,0.718093476179727,0.52335316707105
ENSG00000119242,-0.0911100345781994,0.610193717764958,0.01954604235008,0.995008197499076,0.846211664849771,0.598711473885725,0.535930288498639
ENSG00000175662,-0.0839987283573427,0.585246940682434,0.0195432153583342,0.983747411674237,0.594843486313441,0.655003567285877,0.340047502143707
ENSG00000147955,0.0864294760391959,0.594279455733418,0.0195338639149892,1.75551505114231,1.1082363960781,0.935888069768328,0.464001609631515
ENSG00000104129,-0.0917933405396982,0.612721409055011,0.0195278348148525,1.13960117335771,0.831246760975716,0.855176994416571,0.498150239867258
ENSG00000128294,-0.0866380359318688,0.595467287642334,0.0195058686354569,1.25037358887901,0.625419011207757,0.421953086081793,0.426195158211777
ENSG00000179841,-0.126524722587204,0.701237611628936,0.0195018625712343,1.4236772416862,1.15063570281768,0.806659923284548,0.774044114498202
ENSG00000104341,-0.135088371661664,0.717382626220036,0.0194863821659544,1.18421902414637,0.829458036256288,0.811819693106755,0.490555547608413
ENSG00000121851,-0.112453764911346,0.671190728883307,0.0194718249469824,1.71900408172245,0.928032725809472,0.61310934552165,0.607326338308084
ENSG00000260007,-0.0857704357814222,0.593456343289628,0.0194365434135899,0.733167489825794,0.491021847771768,0.491909132861437,0.331984680576545
ENSG00000140961,-0.153589540213739,0.747293668960758,0.0194304126132682,1.24555327019787,1.23535912581785,0.892919612941544,0.819557255755199
ENSG00000100297,0.0661084425846674,0.508356454342114,0.0194247532962081,0.972222276530216,0.772059208166808,0.643701216597039,0.354864177455742
ENSG00000130254,-0.0686085630042594,0.52139524695664,0.0194047610472686,0.76826769222465,0.449929594218893,0.615714527028662,0.339115142762535
ENSG00000108387,0.151185667187639,0.744377042454101,0.0193830652984587,0.898036655035859,0.663232317798626,0.563723911611467,0.541956743868573
ENSG00000139737,0.0895485951165438,0.607565122336434,0.0193789576029847,1.58584688316687,1.04466120855442,0.819548364203414,0.594700236740658
ENSG00000164096,-0.0922738078563228,0.616718323132223,0.0193694855025586,0.678728830019045,0.370377450652184,0.365747782947971,0.332572638787221
ENSG00000070495,-0.084550278769318,0.590236851174198,0.0193597883909247,0.955021708724451,0.855016703795407,0.643370359775859,0.508574414837543
ENSG00000151240,-0.116843171740375,0.682902874175146,0.0193540267549344,1.56956606727875,1.04064321288313,0.900023118955482,0.686451547808783
ENSG00000076706,-0.137947677955257,0.724286029108316,0.0193250752936812,1.65053301466404,0.883410156593343,0.807943951096725,0.598675146316859
ENSG00000226761,0.151959578629162,0.746471521401055,0.0192968539895759,1.081193784682,0.503669625225139,0.574705915498857,0.444857578836327
ENSG00000120137,0.0720123875215117,0.539558880835825,0.0192965225218961,0.897540775414746,0.758419300559083,0.434760328070419,0.387579193380376
ENSG00000114491,0.0892139672553744,0.607722810224788,0.0192964871011074,1.31376592070853,0.798306377754715,0.651777809821983,0.469490687614371
ENSG00000158615,0.066182585463868,0.511166890577335,0.0192880729665088,0.680580113789748,0.495495560659082,0.440122944495799,0.262639549604966
ENSG00000143252,-0.0587608481598361,0.469633599882047,0.0192877101062111,1.02902995061501,0.712730577099024,0.694725656617321,0.360597873565067
ENSG00000129003,0.0901931655766202,0.611250243179624,0.0192815810794427,1.06408989209661,0.544014324423642,0.699319218409692,0.474379902757429
ENSG00000206418,0.0878322557957509,0.603229695150643,0.0192806985582364,1.14071162637636,0.6409795301307,0.621866249500294,0.317327274758029
ENSG00000170160,-0.257727409013963,0.841802414161435,0.0192753899043197,3.19406620964821,2.52141166107759,2.23702999828949,1.93924350767591
ENSG00000114302,-0.0680348710727188,0.520934558612251,0.0192686205603288,0.920760239739116,0.735826141310105,0.689190384051037,0.352066650673665
ENSG00000114573,0.111563987045717,0.672022373473953,0.019257759069982,0.769287575171144,0.645877705123195,0.319565198393735,0.277310689012123
ENSG00000186868,-0.116802139350939,0.68450355985903,0.0192284691342026,1.14755467544545,0.783425930028714,0.927801435147827,0.899397718974214
ENSG00000103226,0.102892230711168,0.650338072352665,0.0192265266646555,0.845204234289492,0.512259957087205,0.486780252762502,0.376871697218759
ENSG00000163378,0.101431445651742,0.646482510730101,0.019215499630805,1.23964124920296,0.696801740373188,0.547264334677235,0.47360122351786
ENSG00000136720,-0.0798911636088753,0.574795058239357,0.0192127842126761,0.953079911173767,0.780683147417552,0.53151719264999,0.420936620264541
ENSG00000186827,0.144417920710524,0.736391960609168,0.0191918363342407,1.47366985932905,1.08122586567053,0.837754078009758,0.470842865045241
ENSG00000178741,0.10032601584117,0.643981085153122,0.0191749992371778,1.15042834795945,0.882798235433943,0.731581832622153,0.542849690604608
ENSG00000119383,0.100050232764567,0.643220020879936,0.0191736712484169,0.596227750088151,0.440026631214086,0.33476243966353,0.286540314821828
