ENSEMBL,logFC,P.Value,pi_value,sig95,sig90,sig85,sig80
ENSG00000163389,-0.122812107671198,0.433902202265082,0.0445326706209985,1.67380000186965,0.929038879790732,0.805467595783947,0.588461908514576
ENSG00000133742,-0.344396304830148,0.742536089982544,0.0445243922701057,3.75075769952981,2.30291796898558,1.20537923633284,0.873273482086836
ENSG00000242114,-0.178018828376052,0.562529975288095,0.044478775187485,2.37952275573092,1.59923225814693,0.812319725227405,0.861354041960431
ENSG00000174564,-0.213779472759552,0.619393197719742,0.0444733065791179,2.05722709290203,1.29551450244832,1.5500602669598,0.778639587087934
ENSG00000130748,0.213075786252666,0.618805018361523,0.0444148321891503,1.81090633300195,1.36056415546863,0.994527315774506,0.786192517845101
ENSG00000165195,-0.121167645076611,0.429995985456875,0.0444122553768297,1.55115880356802,0.851961747469572,0.74131441347321,0.47926816175487
ENSG00000167969,-0.161770955057177,0.531524628259832,0.0444023429499721,1.66314068435306,0.997991694267312,0.489654317416422,0.539889409343714
ENSG00000172354,0.159048588298778,0.525986418245576,0.044378607076381,0.538380523825428,0.417147254639458,0.325159670328008,0.380599022729205
ENSG00000159055,-0.17492161741428,0.557622524833245,0.0443705635075523,1.52603246054078,1.48731756795875,1.08663075678984,0.813939239125632
ENSG00000133114,-0.128173225740518,0.450699211925858,0.0443624454842878,1.74387652165427,1.1432433948852,0.808876532342467,0.669826251315936
ENSG00000171827,-0.143711941686686,0.491352584827856,0.0443504759700676,1.86412539006538,1.20616084123394,0.829766865856237,0.591428430318596
ENSG00000244482,0.205035526187167,0.607932306787003,0.0443173580213227,0.938733262605212,0.664512081690154,0.534734681125792,0.420081275534837
ENSG00000188186,-0.143187828022065,0.490342126758477,0.0443167464085881,1.16690443278566,0.659270428801734,0.586079415457818,0.433703056467335
ENSG00000143919,0.165876062081429,0.540553275518829,0.0443156970076601,1.38743073624096,0.850077775686423,0.56046391079205,0.534615502830309
ENSG00000114125,-0.131178522006632,0.459479462596314,0.0443034332500424,1.50878900133719,0.995761580671621,0.672521990497701,0.570178512455864
ENSG00000141096,0.218267995816687,0.626732587829698,0.0442904447081963,1.10862947510806,0.689511032349675,0.678180061118522,0.755355508019798
ENSG00000175322,0.151783220663305,0.510851498391555,0.0442759742354042,1.39257338960989,0.79493186124698,0.610638507138161,0.5373294726057
ENSG00000149929,0.166891366107273,0.542905491050794,0.0442722349468441,2.04524952975484,1.4988624634339,0.719985943812935,0.725603071388673
ENSG00000172954,0.151852303116855,0.511180125642197,0.0442537153036634,1.69965226340918,0.910524201171391,0.910163733443425,0.667708672878642
ENSG00000106344,0.131443768050624,0.460610209651198,0.0442527054386052,1.5059924661371,0.812784008208264,0.765787622761192,0.590221733518393
ENSG00000163807,-0.115350862426347,0.413590329772168,0.0442289378209723,1.64756628952613,0.933953269128039,0.850685920415266,0.578299185121674
ENSG00000168872,0.117274863386801,0.420147655504738,0.0441654855164719,1.4674568375699,0.8088410648347,0.727272699662621,0.629053702973551
ENSG00000159377,-0.106759853825428,0.385761413338701,0.0441645461303404,1.18937322056235,0.901757788323731,0.625581500858741,0.572130889801041
ENSG00000162739,-0.150562003470945,0.509050659596122,0.0441506506561664,1.41178519712327,1.18887200236263,0.773933982997349,0.737640103011882
ENSG00000184007,-0.104891954194806,0.3795176661477,0.0441351781337325,1.2057871897101,0.601255095062731,0.657277578563524,0.485460726080056
ENSG00000136856,-0.176194543395648,0.56181471700809,0.0441203273703205,1.52161955391612,1.15848894838476,0.907405566406759,0.667546607291907
ENSG00000205277,0.311018804799462,0.721588902299998,0.0440745229305704,1.98441260908587,1.19095427541617,1.37732694600594,0.905532512141933
ENSG00000135951,0.18258721821306,0.573713413939093,0.0440592079241505,1.77677224769957,0.765918642580872,0.598622738711946,0.562704392473416
ENSG00000023734,-0.130883781787996,0.46076118434773,0.0440455487131512,0.579457801955573,0.401218494388449,0.536278928262381,0.34982476035488
ENSG00000029534,-0.278922939145897,0.695188835873042,0.0440411541455917,1.37780837085288,1.09904995136533,0.798419785866078,0.48798246189166
ENSG00000100721,-0.212870955301507,0.621069069424603,0.0440345068911144,1.91359478173012,1.48561064339981,0.908684824732883,0.699241814977904
ENSG00000114480,0.132964118822824,0.466595495649204,0.0440190291175882,1.48930595631919,0.767881371722833,0.547087401811385,0.531575595659368
ENSG00000128641,-0.233760550575529,0.64832161802787,0.0439959555903605,1.46246680958585,1.04184855431738,1.23777914281159,0.573543069600526
ENSG00000183486,0.197524328196893,0.598861587187156,0.0439834419879147,0.940417808949014,0.848927625189896,0.617233950513671,0.525609048355802
ENSG00000166105,-0.246480989074869,0.66308626276623,0.043979595319364,2.16545752132496,1.4106866724276,0.915569643379827,0.79566451266989
ENSG00000197355,-0.181859106472511,0.573720032909343,0.0438825997266493,1.28389656650454,1.36021936662861,0.906255513735429,0.699109124764455
ENSG00000154305,-0.0929740852065724,0.33746739238694,0.0438622153636006,1.37167551127477,0.743725090423645,0.67942550821667,0.45919691958795
ENSG00000163293,0.26009506372164,0.678282309280844,0.0438492993208262,1.47425390279484,1.17807339466854,1.17219044529327,0.59702951273232
ENSG00000204138,-0.130307257555598,0.460853050066095,0.0438402523775219,1.6680854880238,0.998068510262095,0.770973865908126,0.506078028616482
ENSG00000085382,-0.143432544701075,0.494987851250559,0.0438050823013635,1.55381596803164,0.870873126062467,0.845145183132349,0.515959712545444
ENSG00000167034,-0.346008227087423,0.747162163788935,0.0437994960078673,2.20122071598182,2.17717318150354,1.60725431456573,1.57048478051555
ENSG00000137103,-0.172316203861147,0.556961002605517,0.0437985076939639,1.35360377351632,0.735014816860621,0.811501112714421,0.573825853236727
ENSG00000177595,0.159434660299007,0.531436026601337,0.0437726277705612,1.75539281817923,0.979459811463059,0.95466247973065,0.594886876794512
ENSG00000138613,0.129441216850334,0.459022467232388,0.0437726259209579,1.17762200054526,0.557783182911271,0.577905626306401,0.43377268580717
ENSG00000258890,-0.123864526744915,0.443227971414073,0.0437703595637375,1.88075149948929,1.07561905492475,0.686188407650731,0.575237033221706
ENSG00000197747,0.13259797488208,0.467900539006504,0.0437369718906083,1.43624971912001,0.831265159129819,0.799860597978995,0.610674992901614
ENSG00000173621,-0.157877250651181,0.528866894322312,0.043677312564659,1.45650197062839,0.9932819455623,0.803460652570049,0.546664316785651
ENSG00000115165,0.108817986103425,0.396898824265184,0.0436708545976113,1.14407222591245,0.586916148655438,0.557920626340088,0.502247729635198
ENSG00000173542,-0.122330687618639,0.43962019763941,0.0436625580717289,0.749129731674163,0.441345083775533,0.434178707830866,0.266624340095962
ENSG00000115109,-0.153779814636183,0.520188092390406,0.0436488000668378,1.62980720888625,0.801120449017257,0.596086868415211,0.537038695288845
ENSG00000126749,-0.114337409553209,0.415578096845558,0.0436022681524943,1.36051691790371,0.870266964442086,0.686154240760809,0.568092579951162
ENSG00000120509,-0.158548360980248,0.531034707088912,0.0435813126611518,1.38960197477934,1.04617062870616,1.21982269779345,1.0243989335793
ENSG00000117298,0.184866344785984,0.581191921948816,0.0435693797498904,1.11867333723656,0.984210884174635,0.713809863123536,0.65721278104561
ENSG00000197724,0.120331117176186,0.434442613566567,0.0435679966706221,1.2703611496003,0.591601672423875,0.669329747593726,0.481698164660216
ENSG00000132464,0.234028090365192,0.651402550765257,0.0435644566031541,1.50708527258251,0.886804073743281,0.71448699505016,0.695893848782585
ENSG00000165219,-0.123891833982131,0.445134404895494,0.0435490745206499,0.572851128456794,0.344440909731523,0.37160930978711,0.242726141624727
ENSG00000181284,0.140727695247298,0.490667469572784,0.0435147954050555,1.55546109263361,0.896637445419951,0.761018498104253,0.671713274058713
ENSG00000115816,-0.135963704417553,0.478616868373914,0.0435100168662012,1.51858557751426,1.10492454714333,0.763136716665445,0.650241724994898
ENSG00000198018,-0.130687743902843,0.464723148675143,0.0434936253085064,1.73319851961609,0.88714509077051,0.848052086720903,0.630301906602732
ENSG00000133401,0.166377090414285,0.548093847588198,0.0434485574055016,1.51421302322309,0.960409356660425,0.787543214784089,0.675052034058328
ENSG00000185730,0.138376115440103,0.485314459206017,0.0434468856808857,0.901175337023772,0.648331402071859,0.727290740923186,0.501343517256149
ENSG00000130844,0.140072317699027,0.489767641959907,0.0434238067847257,1.35202622519304,0.750641522910449,0.789708799243765,0.504852549930527
ENSG00000135253,-0.284461286717196,0.703881143861668,0.0433805364929452,3.95291023332529,2.29813754270519,2.02508710681837,0.958724925484331
ENSG00000178726,0.210074646649608,0.621681457689691,0.0433661474675527,1.67988925602263,1.55093938506863,0.964455667934396,1.25836673512706
ENSG00000116729,-0.22967873317905,0.647425604300801,0.0433656712800569,1.32999781006416,1.19465845120079,0.843304222772649,0.863195117352662
ENSG00000004975,0.129456571113966,0.462472570876496,0.043356820653638,1.82076939097382,0.674043067978453,0.831797864640272,0.579434150883462
ENSG00000101188,0.262948727572661,0.68449558478131,0.043289077804201,1.28232677719718,1.22264446602716,0.84412245279243,0.58690343207691
ENSG00000110077,-0.151769914661364,0.518573602301676,0.0432832004227579,1.43946419506615,1.11050511045291,0.844939615477157,0.523805882065975
ENSG00000100804,-0.138978744628724,0.488246653521812,0.0432725226477158,1.29776644987422,1.15094085179233,0.615961320593542,0.540004943071273
ENSG00000133794,0.0976105156885527,0.360730906010703,0.0432235613118926,1.13991710914979,0.543466224727048,0.61449170801779,0.501313039843486
ENSG00000156976,-0.119598554626601,0.435110347616401,0.0432229880103334,1.45369880315007,1.15153920966678,0.70552415192777,0.539781472784591
ENSG00000175203,-0.0966573166244693,0.357140448435954,0.0432213785313708,1.1706050181036,0.853532938569893,0.65298586220637,0.428558186908427
ENSG00000100425,0.0989433939256248,0.365796062310413,0.0432146130909226,1.40741226958673,0.585051995249404,0.709002905939273,0.534805465914501
ENSG00000170180,-0.242497616274972,0.663450607943599,0.0432109906173083,1.25148471443639,0.828198186521938,0.540879104232594,0.488788594626041
ENSG00000197992,-0.199912375223785,0.607963031001185,0.0432056279837104,1.44209684931021,0.83040500523281,0.673594945191319,0.527646887143043
ENSG00000137726,-0.182298446214373,0.57968289482368,0.0431700065461246,0.831978322142906,0.589232904317428,0.668958393683798,0.4825400816968
ENSG00000078967,-0.141869266066166,0.4964131615891,0.043150489558351,1.90836160298571,1.11774229268782,0.807127348054335,0.580673368376466
ENSG00000131779,0.119641744755727,0.43589825634058,0.0431445920190466,1.1760359537235,0.760997029751933,0.692540474395572,0.507962540575571
ENSG00000198455,-0.128164236528377,0.460686413169764,0.043139389418811,1.57722487015697,0.794978495619571,0.764510365400956,0.600567970918276
ENSG00000139970,-0.151667912648557,0.519543688533498,0.0431310065399538,1.16216335497209,0.803434718715974,0.614512289225647,0.505083716483042
ENSG00000119411,-0.247258467619896,0.669335866341203,0.0431109733262672,2.16650871531192,1.86693058893301,2.19241584366231,0.940698531462429
ENSG00000204160,0.176933345160887,0.57065616386625,0.0431054724519227,0.762917383610333,0.832046671261337,0.433043007949873,0.464484750436674
ENSG00000106952,0.139844541065071,0.491800785316879,0.0431015953750644,1.77580085299247,0.831098005575819,0.778868167945568,0.562241477243271
ENSG00000122140,0.129939858842612,0.465936664066687,0.0430975576190172,1.48160065651804,0.806274456384591,0.765844295833834,0.635751288496545
ENSG00000148840,0.13685973149391,0.484350413356294,0.0430889623825956,1.48237326832505,0.850844471199412,0.809358419122303,0.489893796653161
ENSG00000164815,0.147993617118698,0.511714569610457,0.0430620309573396,1.82447337302029,1.12282270119648,0.846374978929492,0.700885077902563
ENSG00000165752,-0.149464518858331,0.515411213494337,0.0430227843713865,1.5247405059066,0.862711987399429,1.02772394082961,0.573937302252031
ENSG00000101220,0.180393807851472,0.577549606942775,0.0430078153355857,1.11853693962506,1.17574334446385,0.803683649778031,0.590432705584861
ENSG00000166263,-0.159853657913001,0.538532143385713,0.042966804123937,2.24240190721539,1.10819775183784,0.717335359333589,0.706498793531405
ENSG00000082153,-0.112868692978003,0.416319864379283,0.0429547620354276,1.18119130562725,0.82691715068488,0.672550646322511,0.513042044604002
ENSG00000131043,-0.10520081539937,0.390862978550491,0.042919351347387,1.36979257029261,0.73926078762792,0.742129352400103,0.633901610451657
ENSG00000104325,-0.103451431262181,0.384855903162097,0.0429014996783191,1.06876848175116,0.559039079614563,0.506617276326098,0.394946278196041
ENSG00000170525,0.199961553770764,0.610199630644592,0.0428973641196642,1.22068463586445,0.76792998770414,0.878149083043249,0.566526275290887
ENSG00000005486,0.115906536882193,0.426695524860419,0.0428717314698919,0.836513551846062,0.597045934261529,0.446465577330093,0.392905384248974
ENSG00000156304,-0.133747517662572,0.478052906582683,0.0428692942909781,1.2087482987587,0.903096424386004,0.564007207915067,0.506333454236743
ENSG00000139974,-0.146809554893382,0.510581391601314,0.0428588499515361,1.21483218984449,1.05751011277921,0.660563635075947,0.7231638776257
ENSG00000156831,-0.129733237349733,0.467533071906771,0.0428363144536276,1.49738961869155,0.633521345378073,0.667204274716179,0.520510777052622
ENSG00000135245,0.211862339016108,0.627940624189913,0.0428134422382809,2.94901678947206,1.79614356243446,0.920439300690316,0.808174976143671
ENSG00000004777,0.210592620250113,0.62627461060621,0.0427998321143512,1.81926579464553,0.86688177158857,0.889133861709545,0.67995858143494
ENSG00000077782,-0.198063152275687,0.608045228891295,0.0427943396958432,1.41022941301745,1.1831476868171,0.967151598456989,0.785047904082606
ENSG00000241127,-0.189033040818769,0.593801333036131,0.0427892982880818,1.86552339954966,1.3207923067606,0.977692194838789,0.668554966911246
ENSG00000172548,0.217054389926314,0.635319657273813,0.0427613876656027,0.935560339272094,0.750232416678342,0.743152240937456,0.600384482149972
ENSG00000140259,-0.121242141224245,0.444006956638789,0.042751218741056,1.18581957296007,0.763514730278785,0.67676083527817,0.579301825646767
ENSG00000170915,0.122144920794485,0.446785765427111,0.0427385898597084,1.40177826127766,0.725640145198241,0.715853061412914,0.536548901317269
ENSG00000170175,-0.161165757932033,0.543113385721867,0.0427265724281884,1.20963563555586,1.07670360918722,0.706867426101719,0.506900884331196
ENSG00000090432,0.109976119827252,0.408932886013645,0.0427090020553742,1.14911332184623,0.684539949338888,0.68236562215716,0.434603866007356
ENSG00000104964,0.127431906457865,0.462296840386864,0.0426997653133584,1.51502128257958,0.940851110045789,0.762134960479439,0.623596822542671
ENSG00000215305,-0.0912582825537811,0.340487831581016,0.0426996047927145,1.18671295046743,0.740919445956099,0.718738244027818,0.58736369113529
ENSG00000119522,-0.137764738522872,0.490324301840138,0.0426404709015401,0.563197483965412,0.443140799813031,0.348702515750424,0.272239343081807
ENSG00000243896,-0.244915242991301,0.669802737784723,0.0426282527822298,1.85718746196596,1.1723493972238,1.35601184619245,0.909265430737644
ENSG00000198081,-0.132963768453023,0.477987090592158,0.0426260344867486,1.87310105426953,1.15036740530634,0.788995266345603,0.617699815592887
ENSG00000124222,0.142710477049393,0.50275035618774,0.0426201433270113,1.27824823093031,0.647237368664598,0.648679404127461,0.484239274982637
ENSG00000164171,-0.176736485387698,0.573955713427268,0.042614987066215,0.975515600349326,1.13932635819171,0.948311696797691,0.588773433479038
ENSG00000085465,0.19746917298919,0.608440780773563,0.04261023088993,2.17065900534997,1.19041960438446,1.03448685572837,0.93206036889145
ENSG00000092199,0.100075364958382,0.375240781881369,0.0426010788845223,1.31271519345578,0.70987958078469,0.597988515835855,0.487153985052684
ENSG00000102554,0.179724076306723,0.579406182040573,0.0425976389918978,1.64312123930524,1.28637628854227,1.04124519693421,0.909073491537322
ENSG00000126895,-0.190360615812394,0.59753116727353,0.0425721409385132,0.988004508082802,1.0504818959056,0.712893209985609,0.565545336304382
ENSG00000160791,-0.218101261698505,0.638041230010163,0.0425627352447163,1.83459603199319,1.52261784231159,1.07750137543872,0.849076231891251
ENSG00000139173,-0.176918679646683,0.574703920338223,0.0425588216506849,1.46290026421784,1.1968474849641,1.18948868645758,0.674642995368643
ENSG00000133460,0.138106493011862,0.491985927924631,0.0425433349095096,1.47404589269323,0.982201382335142,1.03718101663207,0.715115592576602
ENSG00000186001,-0.120576680412024,0.443859831401142,0.0425339251496861,1.4295847146229,0.981541753968951,0.69179678994629,0.474941962556495
ENSG00000103811,-0.13950560439819,0.495592731584034,0.0425317811376679,1.61707439939724,1.25608494367048,0.807509242292303,0.54638549177081
ENSG00000198816,0.176741439375166,0.574618049717112,0.0425276552615177,1.35592529562767,1.22932388064271,0.714027920469396,0.540241216338854
ENSG00000152689,-0.149080510532674,0.518503394931393,0.0425249764591403,0.956654246299854,0.849424428587752,0.632605678930312,0.412767450241743
ENSG00000115286,-0.111333844663028,0.415044741905003,0.0425189612684077,1.24450035810319,0.727836946576688,0.686707369600964,0.451201270977354
ENSG00000171148,0.0982623083265652,0.36926088227094,0.0425148283822084,1.11543046346189,0.749869876200699,0.537460208442553,0.490603215616494
ENSG00000186310,-0.215385176687512,0.63478148922469,0.0425118099548856,2.56845491187067,2.01586226455841,1.75228789943689,0.947365187052088
ENSG00000105429,-0.144565710586209,0.508217036787979,0.042495203436423,1.60482801628449,0.920634485566507,0.707595501489871,0.495007840304075
ENSG00000103160,-0.100137807535507,0.376584904509711,0.0424721585636783,0.965611570286247,0.492573494359819,0.62586642993179,0.414482445408081
ENSG00000131089,0.139134885771196,0.495342394730788,0.0424492884885447,1.79220256667056,1.12694103787996,0.91846011758934,0.771078832513174
ENSG00000204351,0.106036728560488,0.397906664237137,0.0424378908950313,1.29098963340695,0.573521960826747,0.585017924171575,0.4543939309931
ENSG00000183010,-0.278197330946964,0.704093019556389,0.0423889165491074,5.43799537635798,3.69305666769758,2.20894436230957,1.8556146368156
ENSG00000106052,-0.140584287375924,0.499541690732486,0.042376077210313,0.549756265842944,0.516347515902611,0.482309051402559,0.31056702836606
ENSG00000135297,-0.114833951112936,0.42758721888944,0.0423708898244352,1.46256980186887,1.01886829279547,0.857382158859742,0.614673698208953
ENSG00000125430,-0.157167337671421,0.537634161260534,0.0423586633126827,1.54687080833519,1.29453552777812,0.816359509338979,0.741952898504897
ENSG00000119777,-0.126147232933284,0.461610133889544,0.0423507375838392,1.57483892268899,0.974296285356824,0.700367681540175,0.506817537476107
ENSG00000166848,-0.169827480522456,0.563396696286179,0.0423185802944689,0.511551090781431,0.40826908940565,0.369534505008065,0.224693305919107
ENSG00000256660,0.251903286706633,0.67926922803127,0.0423091871387064,1.97121257252834,1.96326060789545,1.46108463323706,1.03023643106189
ENSG00000130985,0.117617187110636,0.43688761018757,0.0422987009206096,0.941407273563323,0.589395009240093,0.465858390365326,0.47240506427021
ENSG00000010295,-0.118015192537429,0.438422404263306,0.0422620973132925,1.16880984001326,0.613995992240946,0.615715051237921,0.441331764667055
ENSG00000074660,-0.208718060628438,0.627361071968854,0.0422617407200615,1.24704822231994,0.789893922432977,0.636338110392516,0.578828444737053
ENSG00000173338,0.225010302171967,0.6492490463883,0.042209385477772,0.850674266848245,1.12037118678777,0.504481836894169,0.532421414205955
ENSG00000171476,-0.238333516409009,0.665128742089458,0.0422075036014631,2.15258551260085,1.66109829127385,1.43708934289881,1.08196014624001
ENSG00000152223,-0.121667417614689,0.450056875358256,0.0421860599657893,1.15519945246634,0.752256900928357,0.542323522887105,0.4117304680763
ENSG00000092841,-0.154636540947413,0.533712448671376,0.0421682508128454,0.634981383000859,0.612178556757125,0.386622031051871,0.325275360201595
ENSG00000172568,0.299682500677362,0.723438476148087,0.0421348791935377,1.58370140627023,1.11776324094595,0.909757945631025,0.759605503475558
ENSG00000137411,-0.139201005305391,0.498308763673227,0.0421085094120347,1.61729916757966,0.95397314485455,0.809258353650984,0.545576376213316
ENSG00000243989,0.159203909039968,0.543940143309967,0.042101296814071,1.49935507516196,0.765978460455379,0.83475752106703,0.583804012955267
ENSG00000196912,0.153492829930096,0.532023067294937,0.042067708875995,2.07029655019105,0.992375837438382,0.821688507017441,0.717953441758946
ENSG00000257524,-0.185478231963066,0.593700007195152,0.0419983824471485,1.73367573350636,1.24874041230323,0.914998603532951,0.776333615770404
ENSG00000197385,-0.214935038988735,0.637707734245376,0.0419936459179083,2.52650177427958,1.47167469673131,1.26249121802878,1.013642916425
ENSG00000163736,0.219620929066638,0.643915990292204,0.0419851065077268,1.29392272841087,1.41447466202372,1.04261854200245,0.717969040637717
ENSG00000146094,0.209803917783468,0.630807163290644,0.0419824738355649,1.14065842983253,1.18120560424487,0.882092555670579,0.636843235824082
ENSG00000157890,0.133649510846923,0.485209481161377,0.0419753982941886,1.14479509913193,0.572230798492969,0.502567663960951,0.581796265285217
ENSG00000196236,-0.111157376953937,0.419249519775558,0.0419649584222408,1.25866573768929,0.789471199027444,0.745318050412884,0.507787247520582
ENSG00000125868,-0.153866337494299,0.533786349549779,0.0419489698828659,1.58276718630266,1.26877343272255,0.956527110866892,0.687643738689324
ENSG00000182197,0.139520449123903,0.500620446326207,0.0419246974469106,1.22022222878761,0.829982232138626,0.745859466371566,0.516021754172768
ENSG00000137522,-0.136620005591182,0.493368039245793,0.0419189780369152,1.55364625700762,1.11250853734443,0.770544423448094,0.623149006694406
ENSG00000134900,-0.104139645258119,0.395877466185187,0.04190987741101,1.6631254310935,0.85088752000042,0.819456780493475,0.485422460138944
ENSG00000256977,-0.38395793090093,0.777772357892233,0.041908046644174,22.5332137034629,19.6462105812226,12.2096250466311,8.83258866996663
ENSG00000139197,0.108451620784742,0.410825856231589,0.0418994411223055,1.44198778049123,0.733067451400893,0.661588928682349,0.539284445774193
ENSG00000091106,0.182257914665575,0.589103395992258,0.0418844131869087,1.05363134592747,1.00853316628524,0.634147394740488,0.588318528324301
ENSG00000171763,-0.122306246274642,0.454551791405573,0.0418796922278337,1.08743476388851,0.715274207246074,0.783533262236858,0.562927673607888
ENSG00000122729,0.16915087318327,0.565706126045331,0.0418494683852655,1.21695313854283,0.509016869096103,0.534403505574715,0.397218900226286
ENSG00000153015,0.144352237897885,0.513505610477053,0.0417834491623915,1.14422276733888,0.861584496475039,0.430461366596417,0.474470898898552
ENSG00000133250,-0.166550716836457,0.56158909304811,0.0417345010508244,1.33864820399991,1.07764658039188,0.668651953635954,0.582079033763891
ENSG00000151693,-0.19279719261015,0.607541256862204,0.0417259829338156,1.4863181658875,0.901562065857068,0.708370825858538,0.579551410937004
ENSG00000174358,0.331704313651562,0.748532484167659,0.041724869268156,3.22650595575062,2.52425571675845,1.88518169620237,1.20315039154912
ENSG00000164164,-0.111336100841362,0.422178009054743,0.0416958588114413,1.45443392455979,0.792227211798187,0.67420077872805,0.480398501650738
ENSG00000188452,-0.144479958844684,0.514630272795182,0.0416831428886047,2.12550054754403,1.16377350914332,0.841452249962401,0.570406544811821
ENSG00000163900,0.120708517873188,0.451706615398059,0.0416617662533579,1.68562808615564,0.885324994989811,0.966686494447354,0.704805814280647
ENSG00000112079,0.0866436778903319,0.33065692718308,0.0416428902030449,1.15534745316825,0.617856880251577,0.634568630876453,0.48656882410128
ENSG00000137285,-0.409398706768468,0.791205879181244,0.0416401448330851,25.2177489609827,8.59141933205638,5.80088107912701,5.96019645395923
ENSG00000144524,0.128644053356172,0.474678400137583,0.0416292838546628,1.70033308033226,1.19977474788534,0.846527008281405,0.832003068638345
ENSG00000148218,-0.14656709384305,0.5200479975417,0.0416186894692604,0.436093447781095,0.342856451834731,0.231901822018934,0.193569685016339
ENSG00000179869,0.317441583362305,0.739486057165035,0.0416070715405629,2.24042823666863,1.69267191854119,2.33432879320104,1.19237135570359
ENSG00000116221,-0.120223984428336,0.450755697094505,0.0416045648405379,1.44719200915925,1.18491627952822,0.6604742312443,0.586942726724749
ENSG00000073861,-0.197241293526822,0.615277634068055,0.0416038834855851,2.92341493888648,1.32477270800036,1.09139478471274,0.891956640675715
ENSG00000106330,-0.167089080489982,0.563687328830796,0.041598786143202,1.55792581771541,0.880174062449201,0.835062818521896,0.553639366219089
ENSG00000112619,0.196947259358702,0.614917699552025,0.0415919142965655,1.39860001792778,0.853572685222025,0.718870454690637,0.582984141489722
ENSG00000105568,0.0913210919946117,0.350414355532389,0.0415892791434537,1.32076493355489,0.660569275061617,0.685049424775928,0.505325469802649
ENSG00000139344,0.209539113544608,0.633376676157052,0.0415595547448868,2.75969044670462,1.23459374923049,1.09248553480407,0.879187848391755
ENSG00000181163,-0.160055508971634,0.550165513473222,0.0415354667657717,1.74260529531437,1.33470980107492,0.948442656502014,0.787177732276842
ENSG00000111490,0.197164930262294,0.615776594854479,0.0415183644804053,1.92874414241824,1.63385707123731,0.778838830592091,0.842442262063989
ENSG00000198933,0.149498396907849,0.527673283269468,0.0415059715960488,1.03165962757967,0.833483081208027,0.912968038681096,0.527475367092722
ENSG00000149657,0.111187295762267,0.423376942126944,0.0415031930061947,1.16250143262638,0.58269915630377,0.55000496206937,0.463001031154248
ENSG00000186591,-0.220071653902862,0.647756259548764,0.0415029570338096,1.62094149305175,0.84320690207062,0.452567049893672,0.304943897290564
ENSG00000147138,-0.150375796123063,0.529744904672597,0.0414936764070696,1.65253092576744,1.02556726241343,0.682236011535021,0.647216793762992
ENSG00000131725,-0.100777580521048,0.387700622550714,0.0414703272695427,1.35656651496187,0.786157847525313,0.62813954440226,0.445070631593286
ENSG00000143374,0.116752371360842,0.441590810885135,0.0414447535714242,1.60982101618576,0.878107804354108,0.744586557246925,0.656838304283637
ENSG00000100385,0.158043604365181,0.547125718565481,0.0413936540043421,1.81946558874231,0.904075191387798,0.922078555251987,0.758099664720025
ENSG00000119669,0.189139111341415,0.604196890927249,0.0413877066713931,0.875701057374515,1.08773426659436,0.631016383358277,0.545427484608947
ENSG00000215126,-0.158640511542702,0.548550489837097,0.041370810834962,0.808518014481749,0.798770503406184,0.723155265088783,0.46307942552823
ENSG00000141002,0.104379143685187,0.401518972274897,0.0413648209505668,1.29353519929532,0.692859032832693,0.74275115632067,0.448186364155755
ENSG00000186577,0.119773255085101,0.451602060407702,0.0413510078952175,1.27810204325046,0.719425825235069,0.707434357032043,0.534854987470772
ENSG00000078687,0.131863882410216,0.485831703630737,0.0413411927602184,1.46928674857692,0.874543017365232,0.68962734908725,0.453378993264373
ENSG00000168785,-0.227203845110811,0.657907107119617,0.04131370706933,0.906826421045066,0.616225102333142,0.49361977314601,0.305388235871866
ENSG00000182208,0.118012964834535,0.446810128317545,0.0412900210155513,0.867006711575306,0.495054251796501,0.384944447147826,0.387906912773814
ENSG00000132017,0.109230805177311,0.418839003428169,0.0412840976664354,1.12321179520552,0.452578668027767,0.641835385742509,0.43794512644174
ENSG00000116337,0.17235241057353,0.576130324178347,0.0412748286765591,0.839576838275047,0.791475634407315,0.476082811416956,0.598278810384303
ENSG00000167261,0.173209128634189,0.577770417674406,0.0412661565701853,1.12576022267597,0.793187869060276,0.585074914760589,0.591150260558926
ENSG00000164663,-0.115181236169406,0.438369269240292,0.0412532998628797,1.41317168273026,0.809236327819498,0.654802311875022,0.481833294829635
ENSG00000148200,-0.200185941590947,0.622227700733714,0.0412484451063455,1.06751957723498,0.899785697490769,0.763642974858551,0.738152314794401
ENSG00000148841,0.15413383409982,0.540017076356719,0.0412450590418624,0.896033728034363,0.62663781394795,0.413106657386556,0.460669808972247
ENSG00000174348,-0.267093115208624,0.700779300204959,0.041244180964381,2.00764313916317,1.85623507404251,2.49593031689443,1.16136815616299
ENSG00000111639,-0.138463451490328,0.503774701370171,0.0412293821192433,1.57854673806955,1.30794574836462,0.94830936357729,0.689805590510582
ENSG00000151651,0.152652697960363,0.537132064036339,0.0412038516268179,0.824370150948517,0.62456951363043,0.627673434586458,0.483083988984789
ENSG00000239839,0.301576040285148,0.730155794398123,0.0411906018025475,2.96638141442327,2.02404130049051,1.68745085531556,0.959555679519588
ENSG00000164054,0.143879828700014,0.517421198379588,0.0411720449702122,0.874976812840428,0.703190821887358,0.430281301975798,0.362287613994191
ENSG00000013375,-0.13119984605334,0.485535641010393,0.0411677414016564,1.83615947439576,1.00756707841057,0.779387346642107,0.550066547819401
