"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000168393","1841","DTYMK","protein_coding",0.15371610041149,1.66542130286269,0.707726730950498,0.482150272067,0.862816476597689
"ENSG00000066777","10565","ARFGEF1","protein_coding",0.0651628148558387,7.04113515335673,0.707633963781737,0.482207430477984,0.862816476597689
"ENSG00000071909","140469","MYO3B","protein_coding",-0.774503948871667,-0.793080287550375,-0.707386081159211,0.482360181718618,0.862816476597689
"ENSG00000174276","741","ZNHIT2","protein_coding",0.145811267411448,1.83478071063558,0.707349732504125,0.482382582907774,0.862816476597689
"ENSG00000184903","83943","IMMP2L","protein_coding",0.129831743167946,1.0671895961935,0.707313655645505,0.482404817167142,0.862816476597689
"ENSG00000149260","726","CAPN5","protein_coding",0.27953445286977,2.46096979522193,0.707207636972437,0.482470160057482,0.862816476597689
"ENSG00000176894","5827","PXMP2","protein_coding",0.220327809774715,-0.393973751961201,0.707141716575827,0.482510791518095,0.862816476597689
"ENSG00000165244","195828","ZNF367","protein_coding",-0.106275496967818,2.07695672872986,-0.707136948354888,0.482513730588215,0.862816476597689
"ENSG00000196586","4646","MYO6","protein_coding",0.327484340088566,3.45116414452647,0.707101261774077,0.4825357276556,0.862816476597689
"ENSG00000204315","63943","FKBPL","protein_coding",0.136246602570775,0.900894006008494,0.706698867354262,0.482783800751081,0.863046326580799
"ENSG00000141084","57610","RANBP10","protein_coding",0.296903102443349,5.62102998031183,0.706618437327355,0.48283339378891,0.863046326580799
"ENSG00000140525","55215","FANCI","protein_coding",0.102515412801001,3.07600370376878,0.706580521218135,0.482856773793347,0.863046326580799
"ENSG00000197599","645811","CCDC154","protein_coding",0.448223846157694,-1.52921377702921,0.706359729811486,0.48299293175612,0.863174984336941
"ENSG00000160972","84988","PPP1R16A","protein_coding",0.149462278031136,1.70468045337323,0.705965518467195,0.483236087865708,0.863494802948555
"ENSG00000167460","7171","TPM4","protein_coding",-0.124132171128057,6.76556282409101,-0.70576720864197,0.48335843448511,0.863598690731234
"ENSG00000167107","80221","ACSF2","protein_coding",0.156138568151169,2.533277807915,0.705378246083955,0.483598453894024,0.863758156994426
"ENSG00000278299","414060","TBC1D3C","protein_coding",1.10402833362014,-2.38818332889624,0.705215899159231,0.483698653925845,0.863758156994426
"ENSG00000136247","55146","ZDHHC4","protein_coding",-0.110511430380199,2.90060877663285,-0.705129140829646,0.483752205651946,0.863758156994426
"ENSG00000164258","4724","NDUFS4","protein_coding",-0.151756607850301,2.13591864984231,-0.705079414651797,0.483782900710182,0.863758156994426
"ENSG00000198026","63925","ZNF335","protein_coding",0.0799088464706488,5.23169165593169,0.704994452849678,0.483835348586701,0.863758156994426
"ENSG00000112343","10475","TRIM38","protein_coding",-0.0946582269296776,6.60974150037639,-0.704808872670965,0.483949920345107,0.863758156994426
"ENSG00000099956","6598","SMARCB1","protein_coding",-0.105011350559943,4.06518594547673,-0.704690083167684,0.484023265439104,0.863758156994426
"ENSG00000113742","80315","CPEB4","protein_coding",-0.186313247465608,6.78948163360132,-0.704687862978527,0.484024636326139,0.863758156994426
"ENSG00000187837","3006","HIST1H1C","protein_coding",-0.134795283404226,6.12724898133035,-0.704539848689597,0.484116034713756,0.863758156994426
"ENSG00000136243","11097","NUPL2","protein_coding",-0.110284095515536,3.34400756903665,-0.704539804328199,0.484116062108231,0.863758156994426
"ENSG00000282246",NA,NA,"protein_coding",0.61118684135594,-2.25450375243546,0.704252235756938,0.484293662358849,0.863758156994426
"ENSG00000139998","376267","RAB15","protein_coding",0.167145946718767,2.52370731774024,0.704159536504666,0.484350920478229,0.863758156994426
"ENSG00000136732","2995","GYPC","protein_coding",0.309364185277923,9.15479929350702,0.703991430412982,0.484454765228301,0.863758156994426
"ENSG00000213380","84342","COG8","protein_coding",-0.0599038076914535,4.57635115460277,-0.7039442680403,0.484483901229972,0.863758156994426
"ENSG00000168234","125488","TTC39C","protein_coding",0.0903872487162412,4.88602533907185,0.703874428673668,0.484527048433119,0.863758156994426
"ENSG00000215440","79716","NPEPL1","protein_coding",-0.137713508580114,4.70041222204704,-0.703853830157633,0.484539774735619,0.863758156994426
"ENSG00000181026","64782","AEN","protein_coding",-0.0960859000675498,3.96405237901945,-0.703679319687344,0.484647599344386,0.863758156994426
"ENSG00000172869","1657","DMXL1","protein_coding",0.0766793552513478,6.23399673750196,0.703635770927279,0.484674508856622,0.863758156994426
"ENSG00000243667","116143","WDR92","protein_coding",0.146107645496956,1.9317132258795,0.703489920190913,0.484764638543602,0.863758156994426
"ENSG00000114270","1294","COL7A1","protein_coding",0.313683369636315,-0.583853678409351,0.703378059528104,0.484833770103686,0.863758156994426
"ENSG00000137968","204962","SLC44A5","protein_coding",-0.778110743375985,-2.45526707652662,-0.702747729850452,0.485223425870847,0.863758156994426
"ENSG00000163006","165055","CCDC138","protein_coding",0.161537995974237,1.28848965306473,0.702518553413758,0.485365140835444,0.863758156994426
"ENSG00000066422","27107","ZBTB11","protein_coding",0.0575432780728358,5.91147196236743,0.702389916132121,0.485444695875123,0.863758156994426
"ENSG00000133142","79921","TCEAL4","protein_coding",-0.19745988611911,1.17114145349231,-0.702323951671166,0.48548549405774,0.863758156994426
"ENSG00000173262","144195","SLC2A14","protein_coding",0.604568363695418,-0.374584444078822,0.702227028257647,0.485545443420696,0.863758156994426
"ENSG00000138439","150864","FAM117B","protein_coding",-0.13341728265618,4.91699167477099,-0.702129667052713,0.485605667713947,0.863758156994426
"ENSG00000164111","308","ANXA5","protein_coding",-0.127198802182207,6.46597353058166,-0.702054020850475,0.485652462721771,0.863758156994426
"ENSG00000164885","1020","CDK5","protein_coding",0.133879987741887,1.49473339891335,0.701873868818928,0.485763915504204,0.863758156994426
"ENSG00000168685","3575","IL7R","protein_coding",0.182546381242485,8.3730562815479,0.701842152845735,0.485783538367844,0.863758156994426
"ENSG00000144959","57552","NCEH1","protein_coding",-0.102092882757447,2.90211175781408,-0.701836347803112,0.485787130030409,0.863758156994426
"ENSG00000164808","23514","SPIDR","protein_coding",0.0731506921760303,5.0906472196495,0.701699369768838,0.485871884577242,0.863758156994426
"ENSG00000197857","51710","ZNF44","protein_coding",-0.089800109336581,4.03175717398974,-0.701682860753926,0.485882100011706,0.863758156994426
"ENSG00000122068","84248","FYTTD1","protein_coding",0.0956130987857069,5.42878880824623,0.701399022711624,0.486057751756658,0.863758156994426
"ENSG00000135040","60560","NAA35","protein_coding",0.092049672959158,3.26607058731373,0.701385679995776,0.486066009697959,0.863758156994426
"ENSG00000092529","825","CAPN3","protein_coding",0.139959082836899,2.42523949388907,0.701320099893861,0.486106599017752,0.863758156994426
"ENSG00000003249","79007","DBNDD1","protein_coding",-0.330086781122877,0.43942660343232,-0.701252408052997,0.486148497326773,0.863758156994426
"ENSG00000213413","79037","PVRIG","protein_coding",-0.152938730811997,4.34987218551578,-0.701228624656018,0.486163218692934,0.863758156994426
"ENSG00000162398","163747","LEXM","protein_coding",0.419671764454977,0.846684656026884,0.701193489523434,0.486184966971227,0.863758156994426
"ENSG00000112159","23195","MDN1","protein_coding",0.107870228594572,6.57945363284172,0.701158950091169,0.486206347044393,0.863758156994426
"ENSG00000119285","55127","HEATR1","protein_coding",0.107674646748641,5.70180371325975,0.701061113990993,0.486266910893297,0.863758156994426
"ENSG00000065308","9697","TRAM2","protein_coding",0.118948720930721,4.13959401248219,0.701026138302956,0.486288563042342,0.863758156994426
"ENSG00000022840","9921","RNF10","protein_coding",0.343930140080944,8.87417941383069,0.701016868349621,0.486294301815884,0.863758156994426
"ENSG00000104228","23087","TRIM35","protein_coding",0.11084644249366,4.52521800995508,0.700975510858255,0.486319905561611,0.863758156994426
"ENSG00000152128","81615","TMEM163","protein_coding",-0.226388908016226,0.0944396792530015,-0.70086350262185,0.486389251788815,0.863758156994426
"ENSG00000076513","88455","ANKRD13A","protein_coding",-0.119938237153719,7.22884643707802,-0.70078206795499,0.486439672842561,0.863758156994426
"ENSG00000126012","8242","KDM5C","protein_coding",-0.0820180268946658,6.19773225754304,-0.70073769811121,0.486467146078503,0.863758156994426
"ENSG00000270011","100529215","ZNF559-ZNF177","protein_coding",0.578852343156959,-1.53717233696741,0.700725586297989,0.486474645707088,0.863758156994426
"ENSG00000134056","92259","MRPS36","protein_coding",-0.147958237470412,2.08363848127979,-0.700550123581297,0.486583299338432,0.863758156994426
"ENSG00000103351","23059","CLUAP1","protein_coding",-0.116610399806917,3.0834517356637,-0.700532093441124,0.486594465096414,0.863758156994426
"ENSG00000104518","79792","GSDMD","protein_coding",-0.0867606712818247,5.65893579843616,-0.700334350767829,0.486716933099043,0.863861540008198
"ENSG00000065057","4913","NTHL1","protein_coding",0.185448769751966,1.08454754355193,0.700035537297575,0.486902029775231,0.864032706650663
"ENSG00000125650","5623","PSPN","protein_coding",0.127484683770004,1.23743651723946,0.699805786009736,0.487044373230287,0.864032706650663
"ENSG00000163810","7047","TGM4","protein_coding",-0.275726659399411,-0.288575811106087,-0.699794470053711,0.487051384679264,0.864032706650663
"ENSG00000105287","25865","PRKD2","protein_coding",-0.127035510135628,5.56618345193465,-0.699763888971897,0.487070333221214,0.864032706650663
"ENSG00000198853","9853","RUSC2","protein_coding",-0.183360802544821,2.0690533956809,-0.698776053410838,0.48768263249406,0.864524150586759
"ENSG00000105397","7297","TYK2","protein_coding",-0.107501037002879,6.85866850379568,-0.698680000905519,0.487742192379212,0.864524150586759
"ENSG00000170293","152189","CMTM8","protein_coding",-0.316432137186527,-0.668858402015162,-0.698679846162405,0.48774228833501,0.864524150586759
"ENSG00000166068","161742","SPRED1","protein_coding",-0.177638989255045,2.63729135249345,-0.698664731222421,0.487751661119982,0.864524150586759
"ENSG00000240857","57665","RDH14","protein_coding",0.159716886568002,2.5367069016441,0.698619360980549,0.487779795839075,0.864524150586759
"ENSG00000162441","84328","LZIC","protein_coding",0.061666291033815,3.56866370906714,0.698590382019181,0.487797766567846,0.864524150586759
"ENSG00000151458","57182","ANKRD50","protein_coding",-0.16815049954536,3.78703010384409,-0.69835776140277,0.487942034938912,0.864524150586759
"ENSG00000162434","3716","JAK1","protein_coding",-0.0774128586290654,8.69199723090968,-0.698313344439337,0.487969584469262,0.864524150586759
"ENSG00000158106","114822","RHPN1","protein_coding",0.262125758595414,0.849253154927116,0.698243862820676,0.488012682030487,0.864524150586759
"ENSG00000162923","80232","WDR26","protein_coding",0.202818780787181,7.70584882023923,0.698025248107961,0.488148296566732,0.864524150586759
"ENSG00000254999","55845","BRK1","protein_coding",0.0967462263797687,4.87816586027333,0.697950880225794,0.488194434389735,0.864524150586759
"ENSG00000138382","29081","METTL5","protein_coding",0.158949744003931,2.06022594263767,0.697906866417017,0.488221741688843,0.864524150586759
"ENSG00000168032","956","ENTPD3","protein_coding",0.375145690888972,-1.2166955005249,0.697902536026227,0.488224428420428,0.864524150586759
"ENSG00000028203","55591","VEZT","protein_coding",0.0941372507078082,4.10999729084645,0.697772401189869,0.488305172619113,0.864524150586759
"ENSG00000106789","7464","CORO2A","protein_coding",0.115625895153209,3.29732405336319,0.697762168312133,0.48831152208235,0.864524150586759
"ENSG00000151748","60485","SAV1","protein_coding",-0.0877584573629613,3.02586228727156,-0.697570961059394,0.488430173899946,0.864620405232203
"ENSG00000171456","171023","ASXL1","protein_coding",0.0921384114502679,5.88373382847888,0.697071262468643,0.488740332468711,0.864907941740884
"ENSG00000119383","5524","PTPA","protein_coding",0.131949867806163,5.04129301253315,0.697010514311412,0.488778045758179,0.864907941740884
"ENSG00000079616","3835","KIF22","protein_coding",-0.0880229709610836,4.33549629992752,-0.696998472656545,0.488785521574161,0.864907941740884
"ENSG00000144659","54977","SLC25A38","protein_coding",0.163522396281383,4.76015289531697,0.696642741784163,0.489006398405492,0.865134909327798
"ENSG00000186074","146722","CD300LF","protein_coding",-0.149940975529378,5.02279827038522,-0.696483419704294,0.489105340984811,0.865134909327798
"ENSG00000106123","2051","EPHB6","protein_coding",-0.151070874881368,3.1767442485524,-0.696481143424026,0.489106754686139,0.865134909327798
"ENSG00000089820","393","ARHGAP4","protein_coding",-0.0835925835383886,7.09044721892018,-0.696375545059004,0.489172339847962,0.865137142794883
"ENSG00000187796","64170","CARD9","protein_coding",-0.140734111505483,3.5241797183442,-0.695867682757539,0.489487831593502,0.865581295678754
"ENSG00000106089","6804","STX1A","protein_coding",-0.191112517712019,0.546036263362568,-0.695750324372684,0.489560752411224,0.865596440111866
"ENSG00000120686","51569","UFM1","protein_coding",0.106691489527718,4.83265517139633,0.695253350116765,0.489869614762855,0.865896425540121
"ENSG00000213339","81890","QTRT1","protein_coding",-0.150152436010083,2.10162218051399,-0.69524835199325,0.489872721572052,0.865896425540121
"ENSG00000131238","5538","PPT1","protein_coding",0.285625228108334,6.73289611206831,0.695059611127778,0.489990049949102,0.865896425540121
"ENSG00000100216","56993","TOMM22","protein_coding",-0.129301592269465,3.99648133884728,-0.694782179855916,0.490162539803908,0.865896425540121
"ENSG00000099810","4507","MTAP","protein_coding",0.100580507316014,4.37060884298605,0.694749696290797,0.490182738300053,0.865896425540121
"ENSG00000157600","84187","TMEM164","protein_coding",-0.185092116122796,7.07911905201343,-0.694697378365433,0.490215270900286,0.865896425540121
"ENSG00000136682","150472","CBWD2","protein_coding",-0.107384283355741,4.34582691377611,-0.694655498137211,0.490241313938416,0.865896425540121
"ENSG00000176371","54993","ZSCAN2","protein_coding",0.127427669247842,2.57517610785657,0.694648849615032,0.490245448363422,0.865896425540121
"ENSG00000100678","6547","SLC8A3","protein_coding",0.31500892837663,-0.219813523034067,0.693952153778408,0.490678799838983,0.866076193807349
"ENSG00000164091","80335","WDR82","protein_coding",-0.0511187358320244,7.2588080261165,-0.693862487695693,0.490734588368281,0.866076193807349
"ENSG00000164975","6619","SNAPC3","protein_coding",0.080440556704656,5.21323107154513,0.693826716189286,0.490756845696222,0.866076193807349
"ENSG00000196743","2760","GM2A","protein_coding",0.0848698680905926,4.97807027163472,0.693683857261127,0.490845739266602,0.866076193807349
"ENSG00000169375","25942","SIN3A","protein_coding",-0.0732415698595918,5.75916853180943,-0.693634768114457,0.490876286904525,0.866076193807349
"ENSG00000084676","8648","NCOA1","protein_coding",-0.12305844771186,7.31270833477362,-0.693614664523679,0.490888797451788,0.866076193807349
"ENSG00000196850","160760","PPTC7","protein_coding",0.105244074323334,5.54288913673748,0.693605731550769,0.490894356534099,0.866076193807349
"ENSG00000173715","79703","C11orf80","protein_coding",-0.14178558888979,1.64445907615914,-0.693584539274126,0.490907544848215,0.866076193807349
"ENSG00000189050","51136","RNFT1","protein_coding",-0.0693128939537906,3.56255972933771,-0.693553665485112,0.490926758482322,0.866076193807349
"ENSG00000155846","133522","PPARGC1B","protein_coding",-0.133438952575236,3.48732968328034,-0.693444974643926,0.490994403178706,0.86608193085293
"ENSG00000131370","9467","SH3BP5","protein_coding",-0.102802983235152,5.59609546724644,-0.69331246091546,0.491076881220422,0.866113828011365
"ENSG00000173020","156","GRK2","protein_coding",-0.0930517416212062,7.94274823850334,-0.693017444639423,0.491260530156379,0.866189581978473
"ENSG00000115993","66008","TRAK2","protein_coding",0.2862736045569,7.3234184725649,0.692926204698242,0.491317335098394,0.866189581978473
"ENSG00000110172","26973","CHORDC1","protein_coding",-0.0865567836792414,5.22567596037799,-0.692739981207782,0.491433286961569,0.866189581978473
"ENSG00000205643","150383","CDPF1","protein_coding",0.146803497165152,1.38147604288645,0.692738195987783,0.491434398600032,0.866189581978473
"ENSG00000125384","5732","PTGER2","protein_coding",0.173781018500958,5.35985727321224,0.6927262513565,0.491441836437006,0.866189581978473
"ENSG00000149809","7108","TM7SF2","protein_coding",0.169251407053444,2.09713494332356,0.6922544373459,0.491735681357448,0.866324382328248
"ENSG00000130038","84766","CRACR2A","protein_coding",0.11682420296274,4.94422925132526,0.692206112442489,0.491765783492252,0.866324382328248
"ENSG00000282608","140","ADORA3","protein_coding",0.405668881363376,1.7035793128795,0.692188932293745,0.491776485448259,0.866324382328248
"ENSG00000079332","56681","SAR1A","protein_coding",-0.0553315502629754,6.09577559614028,-0.692166474158703,0.491790475391271,0.866324382328248
"ENSG00000153391","125476","INO80C","protein_coding",-0.161723927689164,1.00737243472072,-0.691819154773293,0.492006860505491,0.866324382328248
"ENSG00000158445","3745","KCNB1","protein_coding",-0.294867252368116,1.67591586883875,-0.69168876089292,0.492088111376173,0.866324382328248
"ENSG00000104164","26258","BLOC1S6","protein_coding",0.0828556772807376,5.60227448947256,0.691643606203747,0.492116249833955,0.866324382328248
"ENSG00000140406","59274","TLNRD1","protein_coding",-0.102749367727103,4.15216135557338,-0.69162774043969,0.492126136905514,0.866324382328248
"ENSG00000070831","998","CDC42","protein_coding",-0.111492679722383,8.04007683651645,-0.691623231766117,0.492128946596568,0.866324382328248
"ENSG00000120256","84918","LRP11","protein_coding",-0.26145996146802,-0.118677210370463,-0.691337482413234,0.492307036391545,0.866324382328248
"ENSG00000171094","238","ALK","protein_coding",0.222166533494112,0.307559145891026,0.691296067241283,0.492332850839156,0.866324382328248
"ENSG00000110330","329","BIRC2","protein_coding",0.128221329636699,6.17656866889717,0.691188886250297,0.492399661174926,0.866324382328248
"ENSG00000181016","286006","LSMEM1","protein_coding",-0.213138076506502,1.36717873987807,-0.691104550609898,0.492452234573555,0.866324382328248
"ENSG00000183054","727851","RGPD8","protein_coding",-0.458858542827231,3.12958858984404,-0.69100390016768,0.492514982390336,0.866324382328248
"ENSG00000033800","8554","PIAS1","protein_coding",-0.0842785490805156,6.85124245041761,-0.690854946674463,0.492607851532829,0.866324382328248
"ENSG00000260287","101060321","TBC1D3G","protein_coding",-0.908762011033783,-3.17260359905136,-0.69082424684612,0.492626993382463,0.866324382328248
"ENSG00000070495","23210","JMJD6","protein_coding",-0.0940484395921342,4.21707348731849,-0.690651222506563,0.492734884577832,0.866324382328248
"ENSG00000139180","4704","NDUFA9","protein_coding",-0.0946881771581225,4.46935053931423,-0.690623858398941,0.492751948954815,0.866324382328248
"ENSG00000266412","8031","NCOA4","protein_coding",0.294723633265846,10.4248062974614,0.690587087606629,0.492774879894136,0.866324382328248
"ENSG00000166848","54386","TERF2IP","protein_coding",0.17781485886908,6.16664426941664,0.690536334320118,0.492806531538545,0.866324382328248
"ENSG00000102531","22862","FNDC3A","protein_coding",-0.0630459858517911,5.73161790286114,-0.690370892801865,0.492909714821541,0.866392533239641
"ENSG00000155367","333926","PPM1J","protein_coding",-0.462102848561198,-1.31944165282671,-0.690070956484823,0.493096810742661,0.866608141184998
"ENSG00000163788","54861","SNRK","protein_coding",-0.0919721335207422,7.63895292852158,-0.689941824145225,0.493177373662977,0.866636487557753
"ENSG00000173578","2829","XCR1","protein_coding",-0.320696493379784,-0.861312046507786,-0.689694852444956,0.493331474237485,0.866794033768018
"ENSG00000054116","27095","TRAPPC3","protein_coding",0.0693477874761941,4.13863086946139,0.689537124072306,0.49342990437296,0.866839430873155
"ENSG00000111707","64426","SUDS3","protein_coding",0.119930519279346,5.85676345027283,0.689122267045987,0.493688846826167,0.866839430873155
"ENSG00000188636","84247","RTL6","protein_coding",0.13598551238956,4.64425737737031,0.68909862469102,0.493703605991604,0.866839430873155
"ENSG00000161677","126119","JOSD2","protein_coding",0.143196312039061,1.6095998773202,0.688982930696032,0.493775833550059,0.866839430873155
"ENSG00000119328","54942","FAM206A","protein_coding",-0.107792142568748,2.0279498959537,-0.688958467515972,0.493791106615059,0.866839430873155
"ENSG00000197465","2996","GYPE","protein_coding",0.428926292777471,-0.45736863660764,0.688935473811061,0.493805462481516,0.866839430873155
"ENSG00000166261","7753","ZNF202","protein_coding",0.117538692874573,3.0489660713466,0.688930680806154,0.493808454970269,0.866839430873155
"ENSG00000138101","1838","DTNB","protein_coding",0.101636740494599,2.75706060505422,0.688766315518426,0.493911081656304,0.86690643981173
"ENSG00000118242","55686","MREG","protein_coding",-0.178661650273729,1.09068448631712,-0.688337744546499,0.494178728716794,0.86715283581246
"ENSG00000205336","9289","ADGRG1","protein_coding",0.266176516983961,5.85322220304581,0.688335056120899,0.494180407918402,0.86715283581246
"ENSG00000065613","9748","SLK","protein_coding",0.0641225550906004,6.66843607134411,0.687861575270935,0.494476194918211,0.867516557614252
"ENSG00000104361","79815","NIPAL2","protein_coding",0.161368459419209,3.18384254218128,0.687725087629524,0.494561477824871,0.867516557614252
"ENSG00000182544","84975","MFSD5","protein_coding",-0.0739380096217608,3.82192536208207,-0.687671097188836,0.49459521543057,0.867516557614252
"ENSG00000132623","63926","ANKEF1","protein_coding",-0.154211726748235,2.17741340307255,-0.6875368508511,0.494679108910931,0.867516557614252
"ENSG00000073921","8301","PICALM","protein_coding",-0.139657043489095,8.45665646956852,-0.687487125043047,0.49471018564322,0.867516557614252
"ENSG00000175334","8815","BANF1","protein_coding",-0.122180744475715,2.76203637702685,-0.687103681698885,0.494949859123518,0.867751077284936
"ENSG00000167397","79001","VKORC1","protein_coding",-0.0985934047501367,3.38303267655281,-0.687000213736172,0.49501454329738,0.867751077284936
"ENSG00000100084","7290","HIRA","protein_coding",-0.0892992247262896,4.91008947051756,-0.686624011051055,0.495249769809883,0.867751077284936
"ENSG00000158019","9577","BABAM2","protein_coding",0.0628637785923951,4.16767951021163,0.6864532683897,0.495356549528036,0.867751077284936
"ENSG00000121577","64091","POPDC2","protein_coding",0.228556486700728,0.263723567018608,0.686422648787417,0.49537569987191,0.867751077284936
"ENSG00000117151","1486","CTBS","protein_coding",-0.181291096208128,6.05458605222809,-0.686301616967489,0.495451400488613,0.867751077284936
"ENSG00000128534","51691","LSM8","protein_coding",0.090606954843981,4.65544778918526,0.686155233101441,0.495542966290854,0.867751077284936
"ENSG00000197157","27044","SND1","protein_coding",0.107689231144191,6.54401642282221,0.686063899649736,0.495600101750557,0.867751077284936
"ENSG00000022567","57210","SLC45A4","protein_coding",-0.18947854206103,6.6100030793936,-0.685780468928706,0.495777430497145,0.867751077284936
"ENSG00000143164","55827","DCAF6","protein_coding",0.17713473571617,5.63865517709655,0.685676197601459,0.495842676727259,0.867751077284936
"ENSG00000170632","83787","ARMC10","protein_coding",0.0866419899457402,3.61264530120097,0.685642607936265,0.495863695963101,0.867751077284936
"ENSG00000188107","346007","EYS","protein_coding",0.107798611626707,2.91306514353761,0.685583490487735,0.495900690778666,0.867751077284936
"ENSG00000154370","81559","TRIM11","protein_coding",0.069593040004345,5.15310415322292,0.685494850704542,0.495956163066771,0.867751077284936
"ENSG00000169442","1043","CD52","protein_coding",0.265871584217298,5.77828656588859,0.685460932102364,0.495977390806869,0.867751077284936
"ENSG00000171204","55863","TMEM126B","protein_coding",-0.131585178125792,2.58203978738286,-0.685426851084679,0.495998720695596,0.867751077284936
"ENSG00000089234","8315","BRAP","protein_coding",-0.0633377134439819,4.77438355007904,-0.685335982968559,0.496055593721703,0.867751077284936
"ENSG00000114978","55233","MOB1A","protein_coding",-0.0649180936440015,8.0928700987498,-0.685245667271664,0.496112124540425,0.867751077284936
"ENSG00000172031","253152","EPHX4","protein_coding",0.551734641767953,-1.54910531432516,0.685206227660921,0.49613681187218,0.867751077284936
"ENSG00000172543","1521","CTSW","protein_coding",-0.204169669446724,6.37017565183361,-0.685068394421153,0.496223094254802,0.867751077284936
"ENSG00000119403","26147","PHF19","protein_coding",0.0988278140911447,4.3272324828576,0.684998537624771,0.496266827129647,0.867751077284936
"ENSG00000157450","54778","RNF111","protein_coding",0.0863740303431255,5.39916365582139,0.684754277722,0.496419759252184,0.867751077284936
"ENSG00000183111","389337","ARHGEF37","protein_coding",0.330068868741874,1.38183923131196,0.684579586385571,0.496529150054104,0.867751077284936
"ENSG00000110536","114971","PTPMT1","protein_coding",0.126968653283503,2.93822327164505,0.6845647613866,0.496538433999108,0.867751077284936
"ENSG00000105048","7138","TNNT1","protein_coding",0.326615727613384,-0.821296891661807,0.684502018740405,0.496577726743313,0.867751077284936
"ENSG00000134248","10542","LAMTOR5","protein_coding",-0.122530301350656,3.47708826884284,-0.684310108252565,0.496697921758439,0.867751077284936
"ENSG00000123427","25895","EEF1AKMT3","protein_coding",-0.18950780070114,0.275238052665279,-0.684255604641654,0.496732060695695,0.867751077284936
"ENSG00000145949","340156","MYLK4","protein_coding",0.276545875026829,0.646092428863061,0.684246100504249,0.49673801384852,0.867751077284936
"ENSG00000150995","3708","ITPR1","protein_coding",-0.0944957068494849,6.87692977702621,-0.684203005754319,0.496765007807359,0.867751077284936
"ENSG00000125821","92675","DTD1","protein_coding",0.133828110535345,3.42508849891339,0.68417313832666,0.496783716824922,0.867751077284936
"ENSG00000132792","56259","CTNNBL1","protein_coding",-0.0770709630919022,4.01986079134831,-0.684003708426135,0.496889855365946,0.867751077284936
"ENSG00000204344","8859","STK19","protein_coding",-0.105449247367166,2.78980376231065,-0.683912473100417,0.496947014439303,0.867751077284936
"ENSG00000139636","55716","LMBR1L","protein_coding",-0.0855083561789671,4.44044197699946,-0.683890700632778,0.496960655456398,0.867751077284936
"ENSG00000183527","8624","PSMG1","protein_coding",0.165820095352178,1.5783443349279,0.68387103355119,0.496972977570696,0.867751077284936
"ENSG00000205189","65986","ZBTB10","protein_coding",0.120953555811661,3.89654303339064,0.683410910336855,0.49726130860427,0.868040536974043
"ENSG00000149218","23052","ENDOD1","protein_coding",0.18848072512183,5.30308165663342,0.683225851887488,0.497377299219926,0.868040536974043
"ENSG00000084444","57613","FAM234B","protein_coding",0.127299445541476,1.8729182965979,0.68310968099964,0.497450120175152,0.868040536974043
"ENSG00000196981","54554","WDR5B","protein_coding",0.118064349325897,3.28654478603168,0.683072075023427,0.497473694483735,0.868040536974043
"ENSG00000127415","3425","IDUA","protein_coding",0.173327284119736,1.70086263512371,0.683023176141451,0.497504348965809,0.868040536974043
"ENSG00000064703","11218","DDX20","protein_coding",0.0750980744907008,3.98118799085902,0.682878268443554,0.49759519700008,0.868040536974043
"ENSG00000131584","116983","ACAP3","protein_coding",0.121648670759254,4.15450072881405,0.682869736463981,0.497600546298927,0.868040536974043
"ENSG00000184613","4753","NELL2","protein_coding",-0.311596578254544,4.28744153128554,-0.682685928359557,0.497715796185818,0.868040536974043
"ENSG00000272916","8509","NDST2","protein_coding",-0.173214311883938,2.9685964211101,-0.682600214476924,0.497769544811828,0.868040536974043
"ENSG00000129187","1635","DCTD","protein_coding",-0.108919302912638,4.15913277377953,-0.682576942674604,0.497784138414929,0.868040536974043
"ENSG00000101003","9837","GINS1","protein_coding",-0.276688217673197,-0.534437448219401,-0.682266914634179,0.497978577408937,0.868221143470515
"ENSG00000181513","79777","ACBD4","protein_coding",0.122951201704886,2.06837853019186,0.682112564292296,0.498075396157005,0.868221143470515
"ENSG00000182108","28955","DEXI","protein_coding",0.0967027899484476,4.19810878261277,0.68210305110687,0.498081363793197,0.868221143470515
"ENSG00000156171","128338","DRAM2","protein_coding",0.0734507476361568,4.1116964986943,0.681913364850329,0.498200362443197,0.868316039245951
"ENSG00000088387","23348","DOCK9","protein_coding",0.121745939832501,5.22368363661041,0.681770455112369,0.498290026363733,0.868335594448015
"ENSG00000124155","51604","PIGT","protein_coding",0.0644242277822054,5.0928776892769,0.681689691211111,0.498340702865742,0.868335594448015
"ENSG00000151876","26272","FBXO4","protein_coding",0.165208733411503,1.74432943009798,0.681520622662129,0.498446796544572,0.868401512751739
"ENSG00000065054","9351","SLC9A3R2","protein_coding",-0.281205488923043,-0.941268697965274,-0.681364968535974,0.498544483336756,0.868401512751739
"ENSG00000000457","57147","SCYL3","protein_coding",-0.063244867207505,4.67770328157222,-0.681263156836286,0.498608384883003,0.868401512751739
"ENSG00000160213","1476","CSTB","protein_coding",-0.121213632647395,3.58020431323507,-0.681052868932537,0.498740385083907,0.868401512751739
