"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000124177","84181","CHD6","protein_coding",-0.0537559054581118,6.10591350669092,-0.48092511323988,0.63250738360686,0.974331707117049
"ENSG00000011260","51096","UTP18","protein_coding",0.0698808926839223,3.8554039154319,0.480921722114807,0.632509778228032,0.974331707117049
"ENSG00000213614","3073","HEXA","protein_coding",0.0515439719417765,5.45474481285226,0.480890545012915,0.632531793923715,0.974331707117049
"ENSG00000205084","79583","TMEM231","protein_coding",0.191636081939019,-0.566027666630241,0.480854217021948,0.632557447339538,0.974331707117049
"ENSG00000115594","3554","IL1R1","protein_coding",-0.226836848989221,3.45048682362665,-0.480835640062212,0.632570565842383,0.974331707117049
"ENSG00000100242","25777","SUN2","protein_coding",-0.0642990631592877,8.34850869804896,-0.480776412125801,0.63261239166332,0.974331707117049
"ENSG00000089876","55760","DHX32","protein_coding",0.117088428681792,2.65445911858002,0.480625516548975,0.632718957163464,0.974331707117049
"ENSG00000148358","57720","GPR107","protein_coding",0.0656856810815336,5.40105124567889,0.480522030910212,0.632792045340159,0.974331707117049
"ENSG00000172716","91607","SLFN11","protein_coding",-0.0746200774558083,5.4602063808774,-0.480506740897577,0.632802844437528,0.974331707117049
"ENSG00000005249","5577","PRKAR2B","protein_coding",0.200697069219983,5.32309540059914,0.480447419464508,0.632844743001825,0.974331707117049
"ENSG00000143387","1513","CTSK","protein_coding",-0.134847259534113,1.483703328833,-0.480085155735576,0.633100635148267,0.974499924072172
"ENSG00000188191","5575","PRKAR1B","protein_coding",-0.147556290250114,1.92857255369596,-0.48005285172831,0.633123455914785,0.974499924072172
"ENSG00000175756","54998","AURKAIP1","protein_coding",-0.0676373216773358,4.35675680812291,-0.479728206717698,0.633352817293038,0.974499924072172
"ENSG00000042088","55775","TDP1","protein_coding",-0.0667550473368483,3.87771635669124,-0.479591172631808,0.633449642613887,0.974499924072172
"ENSG00000198040","7637","ZNF84","protein_coding",0.0843269716345922,4.30944034873843,0.479581476341266,0.633456494047538,0.974499924072172
"ENSG00000085644","7760","ZNF213","protein_coding",0.0950973724867747,3.21517475358469,0.479385893868706,0.633594700222065,0.974499924072172
"ENSG00000285816","23649","POLA2","protein_coding",-0.113820111647888,2.9549829926409,-0.47936075341046,0.633612466400026,0.974499924072172
"ENSG00000160051","55721","IQCC","protein_coding",-0.160841302176083,0.841043859845454,-0.479250994137202,0.633690033272607,0.974499924072172
"ENSG00000140365","54939","COMMD4","protein_coding",0.0770345147986817,3.11931988586586,0.479074544506588,0.633814738890348,0.974499924072172
"ENSG00000167306","4645","MYO5B","protein_coding",0.146452365997386,3.32364989267375,0.478841470280148,0.63397948027834,0.974499924072172
"ENSG00000160183","64699","TMPRSS3","protein_coding",-0.272996872528205,-1.18959641772122,-0.478742733613456,0.634049274894668,0.974499924072172
"ENSG00000139737","122060","SLAIN1","protein_coding",0.0750824034782664,3.25725787253542,0.478739619567447,0.634051476194632,0.974499924072172
"ENSG00000171163","55657","ZNF692","protein_coding",0.083963707395744,3.28325820966751,0.478719622418315,0.634065612135625,0.974499924072172
"ENSG00000145779","25816","TNFAIP8","protein_coding",0.0640772411955295,6.52240841783655,0.478597505189765,0.634151939515379,0.974499924072172
"ENSG00000196505","54834","GDAP2","protein_coding",-0.0493687450048217,5.9132485359837,-0.478512549854269,0.634211999346263,0.974499924072172
"ENSG00000169385","6036","RNASE2","protein_coding",0.166810636145299,2.54417654183528,0.478468744571103,0.634242968797291,0.974499924072172
"ENSG00000137076","7094","TLN1","protein_coding",-0.108854202152438,9.46685156159267,-0.478332486919586,0.63433930441505,0.974499924072172
"ENSG00000146904","2041","EPHA1","protein_coding",0.167843361160261,1.99880223630853,0.478207861102066,0.63442742177758,0.974499924072172
"ENSG00000102753","3839","KPNA3","protein_coding",0.0699217694767498,4.14774411363209,0.478163940743123,0.634458477175727,0.974499924072172
"ENSG00000177575","9332","CD163","protein_coding",-0.116589952954945,4.56239847684934,-0.477897855820033,0.634646635799693,0.974499924072172
"ENSG00000102738","10240","MRPS31","protein_coding",0.0835288803031182,2.91639314227922,0.477885288860896,0.634655522967817,0.974499924072172
"ENSG00000100311","5155","PDGFB","protein_coding",-0.145165921296297,1.44009247399636,-0.477850422236786,0.63468018041349,0.974499924072172
"ENSG00000150477","57536","KIAA1328","protein_coding",0.0889600237133137,3.17504368822071,0.477743803756107,0.634755582881904,0.974499924072172
"ENSG00000108518","5216","PFN1","protein_coding",-0.0564859131886841,8.51051649812647,-0.477628597378568,0.634837063240912,0.974499924072172
"ENSG00000113580","2908","NR3C1","protein_coding",-0.056152739274232,7.414314598277,-0.477626190689875,0.63483876543353,0.974499924072172
"ENSG00000007376","113000","RPUSD1","protein_coding",-0.0624886694843676,3.48107606359107,-0.4775797962134,0.634871579510811,0.974499924072172
"ENSG00000149591","6876","TAGLN","protein_coding",0.188928522932462,2.77577762925976,0.477431423523633,0.634976526110478,0.974499924072172
"ENSG00000171827","148268","ZNF570","protein_coding",0.0893300721739672,2.98501356411372,0.477375273598864,0.635016243901501,0.974499924072172
"ENSG00000083312","3842","TNPO1","protein_coding",0.0509875367297727,7.03607142342017,0.477139142761829,0.635183283462124,0.974499924072172
"ENSG00000158796","9191","DEDD","protein_coding",-0.0585823143621091,4.36437937759494,-0.476818279522931,0.635410293531693,0.974499924072172
"ENSG00000138246","23317","DNAJC13","protein_coding",-0.0457105981916435,6.23807859860887,-0.476731121578218,0.635471963679949,0.974499924072172
"ENSG00000243789","100137047","JMJD7","protein_coding",-0.106175787111339,2.0601892045203,-0.476616436819178,0.635553114873159,0.974499924072172
"ENSG00000164411","375519","GJB7","protein_coding",0.214964298342309,-0.612886328311789,0.476546125634895,0.635602869449832,0.974499924072172
"ENSG00000182986","162967","ZNF320","protein_coding",-0.315089271041641,-0.509050953687546,-0.476448414128755,0.635672016230335,0.974499924072172
"ENSG00000108651","55813","UTP6","protein_coding",-0.0519025885994191,4.70002347115884,-0.476443893544848,0.635675215357612,0.974499924072172
"ENSG00000104885","84444","DOT1L","protein_coding",-0.0846301780033438,4.15434562550196,-0.476392358757298,0.635711685995215,0.974499924072172
"ENSG00000134452","84893","FBH1","protein_coding",0.0498414244923362,5.36235513669602,0.476376394906721,0.63572298363184,0.974499924072172
"ENSG00000217930","51025","PAM16","protein_coding",0.153501649906893,1.05712845221018,0.476149842778018,0.635883324243171,0.974499924072172
"ENSG00000101361","10528","NOP56","protein_coding",0.0790044469671045,5.03954112647456,0.47607674063875,0.63593506549129,0.974499924072172
"ENSG00000062370","7771","ZNF112","protein_coding",0.271488788812719,-1.58853734041419,0.475808586308328,0.636124879125765,0.974499924072172
"ENSG00000113391","83989","FAM172A","protein_coding",-0.0619892765867966,4.67810222393045,-0.475740593057432,0.636173012202806,0.974499924072172
"ENSG00000167996","2495","FTH1","protein_coding",0.112771006330565,8.73402834743683,0.475645844653013,0.636240088144115,0.974499924072172
"ENSG00000136859","23452","ANGPTL2","protein_coding",-0.186296228233723,0.557886109632196,-0.475553022533499,0.636305803369365,0.974499924072172
"ENSG00000139636","55716","LMBR1L","protein_coding",-0.0635206156647277,4.44044197699946,-0.475262186957501,0.636511725122413,0.974499924072172
"ENSG00000139410","113675","SDSL","protein_coding",0.203258096035447,-0.480893352292341,0.475261927422738,0.636511908894992,0.974499924072172
"ENSG00000176619","84823","LMNB2","protein_coding",-0.0758830256020788,3.70415814981245,-0.475220492227773,0.636541248814823,0.974499924072172
"ENSG00000084090","56910","STARD7","protein_coding",-0.0572412046054884,6.16221530163462,-0.475023337139725,0.63668086073315,0.974499924072172
"ENSG00000275553","107983955","ELOA3C","protein_coding",0.412639167969002,-1.66850821287321,0.475011759197877,0.636689059861953,0.974499924072172
"ENSG00000172725","57175","CORO1B","protein_coding",-0.0508720538528076,5.40009255378968,-0.474980110156509,0.636711472936071,0.974499924072172
"ENSG00000100889","5106","PCK2","protein_coding",-0.0706626209005381,3.31201930532774,-0.474647239899957,0.636947224174433,0.974499924072172
"ENSG00000174738","9975","NR1D2","protein_coding",0.0873081132678575,5.2273600683012,0.474530710131318,0.637029763869805,0.974499924072172
"ENSG00000137462","7097","TLR2","protein_coding",-0.162109624741913,7.70283376379346,-0.474507739407607,0.637046034906931,0.974499924072172
"ENSG00000162623","127253","TYW3","protein_coding",0.0875794001296812,3.36258270335619,0.474475167909561,0.637069106845973,0.974499924072172
"ENSG00000165244","195828","ZNF367","protein_coding",0.0739597208646092,2.07695672872986,0.474283390362667,0.63720495932357,0.974499924072172
"ENSG00000166166","115708","TRMT61A","protein_coding",-0.0972625818779198,2.68608741422531,-0.474208736769614,0.637257846252881,0.974499924072172
"ENSG00000121552","1475","CSTA","protein_coding",-0.146070546245419,3.81327526886819,-0.474203702928907,0.637261412450686,0.974499924072172
"ENSG00000112759","2030","SLC29A1","protein_coding",0.272934119164354,2.81912626543641,0.474074922614695,0.637352649118379,0.974499924072172
"ENSG00000159885","7673","ZNF222","protein_coding",-0.120405938251731,1.11064595125769,-0.474002729216199,0.637403798266605,0.974499924072172
"ENSG00000164815","5001","ORC5","protein_coding",0.099044918765204,2.92341502424785,0.473646804174674,0.637655997724773,0.974499924072172
"ENSG00000285444",NA,NA,"protein_coding",0.435010052604818,0.819633963623996,0.473643298159668,0.637658482212635,0.974499924072172
"ENSG00000126882","286336","FAM78A","protein_coding",-0.0519038857359853,6.34112187098783,-0.47356143108134,0.637716497347449,0.974499924072172
"ENSG00000176920","2524","FUT2","protein_coding",0.197733932407356,-0.427626332869949,0.473417736746187,0.637818331906351,0.974499924072172
"ENSG00000276644","1602","DACH1","protein_coding",0.186055248960922,1.4401039658394,0.473287428336775,0.637910686085578,0.974499924072172
"ENSG00000005194","57019","CIAPIN1","protein_coding",0.0653317443205013,3.47413932050662,0.473266575416675,0.637925465823961,0.974499924072172
"ENSG00000158156","55113","XKR8","protein_coding",-0.105372119042793,4.75025789853352,-0.473218532179032,0.637959517564508,0.974499924072172
"ENSG00000130702","3911","LAMA5","protein_coding",-0.177322196230138,0.641822051403251,-0.473113564888178,0.638033918258081,0.974499924072172
"ENSG00000204386","4758","NEU1","protein_coding",-0.0751771523624942,4.32298013359843,-0.473067996955496,0.638066217922363,0.974499924072172
"ENSG00000135537","246269","AFG1L","protein_coding",0.0914599004419476,1.5008752036809,0.47280409702939,0.638253290525852,0.974499924072172
"ENSG00000053900","29945","ANAPC4","protein_coding",0.0595651411994824,4.53627264369927,0.472799176793271,0.638256778593224,0.974499924072172
"ENSG00000173163","150684","COMMD1","protein_coding",-0.0907368901316672,2.4505138638037,-0.472725864716668,0.638308752167824,0.974499924072172
"ENSG00000179832","727957","MROH1","protein_coding",0.100481040758658,3.80063605692929,0.47249844040116,0.638469993089155,0.974499924072172
"ENSG00000101367","22919","MAPRE1","protein_coding",-0.0353554896712733,5.90810798585915,-0.472406376150024,0.638535270459529,0.974499924072172
"ENSG00000156500","159091","FAM122C","protein_coding",0.0834539049647647,1.85345842420703,0.472392969208865,0.638544776776787,0.974499924072172
"ENSG00000166012","79101","TAF1D","protein_coding",0.0593313663138995,6.05883975487078,0.472373959186525,0.63855825611594,0.974499924072172
"ENSG00000047315","5431","POLR2B","protein_coding",-0.0443139539972339,6.55685094862257,-0.472339855453371,0.638582438182985,0.974499924072172
"ENSG00000242732","340526","RTL5","protein_coding",-0.133762805275219,3.95193064333198,-0.471722076932786,0.639020557190132,0.974499924072172
"ENSG00000091317","54918","CMTM6","protein_coding",-0.0981133146228768,8.03653335844595,-0.471328880640729,0.639299473401854,0.974499924072172
"ENSG00000276045","84876","ORAI1","protein_coding",-0.064316813306367,4.32813331234665,-0.471300945408193,0.6393192914265,0.974499924072172
"ENSG00000146247","55023","PHIP","protein_coding",-0.0548938260622505,7.2028033546527,-0.471273172716932,0.639338994402232,0.974499924072172
"ENSG00000092200","57096","RPGRIP1","protein_coding",0.128734567325328,2.11160574505588,0.470899314572767,0.639604248670909,0.974499924072172
"ENSG00000183826","114781","BTBD9","protein_coding",-0.0739947972638664,5.15300407543372,-0.470879377279126,0.639618395613608,0.974499924072172
"ENSG00000100129","51386","EIF3L","protein_coding",0.0790575548968917,7.00569476003703,0.470578642116989,0.639831805163676,0.974499924072172
"ENSG00000117318","3399","ID3","protein_coding",-0.162908351082726,1.71619496145337,-0.470472004610145,0.639907485290787,0.974499924072172
"ENSG00000132510","23135","KDM6B","protein_coding",-0.21177246188575,5.35035213586056,-0.470437405984918,0.639932040596686,0.974499924072172
"ENSG00000132950","9205","ZMYM5","protein_coding",0.0635043292914585,3.84209744533099,0.470214122236729,0.640090519091552,0.974499924072172
"ENSG00000110344","9354","UBE4A","protein_coding",-0.0466200175424811,6.31862695352503,-0.470053354711644,0.640204636349409,0.974499924072172
"ENSG00000188611","56624","ASAH2","protein_coding",0.27208207752185,-1.0261432208166,0.470018993957979,0.640229027702115,0.974499924072172
"ENSG00000034677","25897","RNF19A","protein_coding",0.0574482951875703,6.47186209760693,0.469990241395954,0.640249438326387,0.974499924072172
"ENSG00000058453","9696","CROCC","protein_coding",-0.116241616838619,4.05825253851533,-0.46967504172169,0.640473207932881,0.974499924072172
"ENSG00000047188","64848","YTHDC2","protein_coding",-0.0708740534010692,5.25801977960324,-0.469484452532193,0.64060852916077,0.974499924072172
"ENSG00000154001","5529","PPP2R5E","protein_coding",0.0570482622713016,4.93227920382302,0.469256427906922,0.640770446256277,0.974499924072172
"ENSG00000079999","9817","KEAP1","protein_coding",0.053230008433629,4.36134840192842,0.469139982106685,0.640853139569088,0.974499924072172
"ENSG00000089505","113540","CMTM1","protein_coding",-0.118318604694964,2.10138563071282,-0.469088841189869,0.640889458444175,0.974499924072172
"ENSG00000071794","6596","HLTF","protein_coding",0.0790320504813198,3.84801354058449,0.468936463737874,0.640997677966561,0.974499924072172
"ENSG00000167083","2793","GNGT2","protein_coding",-0.154130057346773,1.38683663056517,-0.46891919730408,0.641009941202315,0.974499924072172
"ENSG00000172164","6641","SNTB1","protein_coding",0.0696887690854187,5.13186372731555,0.468715112460259,0.641154897151035,0.974499924072172
"ENSG00000132205","84034","EMILIN2","protein_coding",0.106485097202238,5.69741532899649,0.468670001439918,0.641186940187903,0.974499924072172
"ENSG00000100147","79879","CCDC134","protein_coding",0.0960545427811452,1.81224507972028,0.468647206597614,0.641203131968911,0.974499924072172
"ENSG00000141161","146862","UNC45B","protein_coding",0.172500434509925,-0.208405602785675,0.468571909431307,0.641256618790016,0.974499924072172
"ENSG00000160190","54020","SLC37A1","protein_coding",-0.0657922736465064,3.5824378457442,-0.468553266467392,0.641269861986102,0.974499924072172
"ENSG00000136643","26750","RPS6KC1","protein_coding",-0.0647336599824992,4.41568691278688,-0.468529653194651,0.641286636053937,0.974499924072172
"ENSG00000132846","84327","ZBED3","protein_coding",0.103020399290966,1.59693124800707,0.468337821302712,0.641422913897639,0.974499924072172
"ENSG00000149016","64852","TUT1","protein_coding",-0.0647849890463381,3.01291565379762,-0.468101243283333,0.641590996602211,0.974499924072172
"ENSG00000138395","65061","CDK15","protein_coding",0.449675941697487,-1.42013563013974,0.468024545898824,0.641645492209221,0.974499924072172
"ENSG00000182010","219790","RTKN2","protein_coding",-0.128035821619801,1.64669746198462,-0.467949506882573,0.641698811420277,0.974499924072172
"ENSG00000033178","55236","UBA6","protein_coding",-0.0498274662571996,5.68435377696494,-0.467771450037704,0.641825337875817,0.974499924072172
"ENSG00000126767","2002","ELK1","protein_coding",0.0833134455947184,2.95961415706438,0.467762501225665,0.641831697146704,0.974499924072172
"ENSG00000181396","79701","OGFOD3","protein_coding",-0.0772358514660119,3.15288338875471,-0.467602075197717,0.641945704855823,0.974499924072172
"ENSG00000234545","257415","FAM133B","protein_coding",0.0646791803752897,4.08461998292415,0.467595756593041,0.641950195387341,0.974499924072172
"ENSG00000147180","7552","ZNF711","protein_coding",-0.180641214619126,-0.074599590138347,-0.467585311849374,0.641957618329509,0.974499924072172
"ENSG00000171307","84287","ZDHHC16","protein_coding",-0.0743133908767089,2.75705759596807,-0.467585001585842,0.64195783883029,0.974499924072172
"ENSG00000176641","220441","RNF152","protein_coding",0.221688455469542,-0.385994110127658,0.467566051576774,0.641971306448755,0.974499924072172
"ENSG00000185864","440345","NPIPB4","protein_coding",0.193878762399881,3.92991089506052,0.467467577526002,0.642041293110416,0.974499924072172
"ENSG00000198948","9848","MFAP3L","protein_coding",0.158135943439334,4.46761362621799,0.467457847261451,0.642048208700862,0.974499924072172
"ENSG00000037474","54888","NSUN2","protein_coding",-0.0507235243766839,5.14904137889217,-0.467408646612179,0.642083177564466,0.974499924072172
"ENSG00000089022","8550","MAPKAPK5","protein_coding",0.0523057077436579,4.98118220762953,0.467386982384706,0.642098575453599,0.974499924072172
"ENSG00000175854","375757","SWI5","protein_coding",-0.0943031691504311,0.96874089762526,-0.467267339937763,0.642183614388997,0.974499924072172
"ENSG00000143443","54964","C1orf56","protein_coding",-0.0663543800622666,2.45472101052644,-0.46717610540262,0.642248464914008,0.974499924072172
"ENSG00000154429","126731","CCSAP","protein_coding",0.0700346850464486,4.84928845767089,0.467146482581212,0.64226952174883,0.974499924072172
"ENSG00000118514","64577","ALDH8A1","protein_coding",-0.224131782383735,-0.777811224416122,-0.467139779514871,0.642274286540597,0.974499924072172
"ENSG00000125734","56927","GPR108","protein_coding",-0.064517956057526,4.9459500862277,-0.467105927590643,0.642298349993276,0.974499924072172
"ENSG00000146426","26230","TIAM2","protein_coding",0.108224526559465,3.23786560909751,0.466927689525202,0.642425055899791,0.974499924072172
"ENSG00000165985","389941","C1QL3","protein_coding",0.232932659540599,0.252153711090134,0.4668036974306,0.642513205730562,0.974499924072172
"ENSG00000168152","79725","THAP9","protein_coding",0.0972053660358347,1.6499481998826,0.466753325044113,0.642549018502969,0.974499924072172
"ENSG00000111087","2735","GLI1","protein_coding",-0.175411992904198,2.70152195926285,-0.466699505895458,0.642587282730612,0.974499924072172
"ENSG00000106333","5118","PCOLCE","protein_coding",0.208378686644874,-0.544516254240763,0.466579385284916,0.642672689351491,0.974499924072172
"ENSG00000144026","84874","ZNF514","protein_coding",0.0812964460642855,3.68809155872241,0.466476542396609,0.642745815245512,0.974499924072172
"ENSG00000114554","5361","PLXNA1","protein_coding",0.114598887015467,2.83791756222232,0.466423944055502,0.642783216394411,0.974499924072172
"ENSG00000102978","5432","POLR2C","protein_coding",-0.0632038439724809,4.8524127024857,-0.466337556621932,0.642844646002857,0.974499924072172
"ENSG00000165609","11164","NUDT5","protein_coding",-0.0447742477758073,4.94364915968639,-0.466329898065988,0.642850092079204,0.974499924072172
"ENSG00000104064","2553","GABPB1","protein_coding",0.0598440221647802,3.98594159520267,0.466309782676079,0.642864396429741,0.974499924072172
"ENSG00000237489","387723","C10orf143","protein_coding",-0.145450813131142,0.979032631541792,-0.466306284053519,0.642866884365756,0.974499924072172
"ENSG00000157429","7567","ZNF19","protein_coding",-0.104114076042336,1.25497599117343,-0.466272766076093,0.642890719835802,0.974499924072172
"ENSG00000244754","10443","N4BP2L2","protein_coding",0.0470821228082041,7.69335331850118,0.466067905788944,0.643036409309431,0.974499924072172
"ENSG00000139926","122786","FRMD6","protein_coding",0.293145272662531,-1.02050658934893,0.466061405457078,0.643041032349189,0.974499924072172
"ENSG00000159579","89970","RSPRY1","protein_coding",-0.0380797531678629,4.57425387764643,-0.465834752708834,0.64320223679705,0.974499924072172
"ENSG00000153391","125476","INO80C","protein_coding",-0.113257884996917,1.00737243472072,-0.465828070219159,0.643206989911523,0.974499924072172
"ENSG00000176020","386724","AMIGO3","protein_coding",-0.637836584539907,-0.0215106832781797,-0.465699532330474,0.643298419131245,0.974499924072172
"ENSG00000175198","5095","PCCA","protein_coding",-0.0986882069325237,2.7730866875355,-0.465595543689142,0.643372390492139,0.974499924072172
"ENSG00000136682","150472","CBWD2","protein_coding",-0.076859962778955,4.34582691377611,-0.465530040239109,0.643418987632263,0.974499924072172
"ENSG00000088205","8886","DDX18","protein_coding",0.0601952797142848,5.65215827175145,0.465528631982105,0.64341998943882,0.974499924072172
"ENSG00000164305","836","CASP3","protein_coding",0.0774259402189319,4.76579780853163,0.465425004486089,0.643493709845851,0.974499924072172
"ENSG00000076641","55824","PAG1","protein_coding",-0.0623727104039489,7.13817380714487,-0.465247567688889,0.643619946426892,0.974499924072172
"ENSG00000119392","2733","GLE1","protein_coding",-0.0483427102059864,5.05402255921344,-0.465234596973671,0.643629174796365,0.974499924072172
"ENSG00000169045","3187","HNRNPH1","protein_coding",0.062046889177835,7.88722135020545,0.465139370956869,0.643696927675613,0.974499924072172
"ENSG00000129534","55320","MIS18BP1","protein_coding",0.0525993710196833,5.63986759964256,0.465022482701402,0.643780097301313,0.974499924072172
"ENSG00000185619","10336","PCGF3","protein_coding",-0.0524763290490489,6.16610251931256,-0.464851474805279,0.643901782995321,0.974499924072172
"ENSG00000197471","6693","SPN","protein_coding",0.121547279763423,7.0193406118347,0.46483853022193,0.643910994493567,0.974499924072172
"ENSG00000001036","2519","FUCA2","protein_coding",0.0732870630687041,3.3209781954428,0.464773461572086,0.643957298863666,0.974499924072172
"ENSG00000129003","54832","VPS13C","protein_coding",-0.0788342271212681,8.32748484633677,-0.464772835002508,0.643957744752109,0.974499924072172
"ENSG00000168887","388969","C2orf68","protein_coding",0.0600867607244799,5.12445238291237,0.464687522245843,0.64401845747134,0.974499924072172
"ENSG00000168917","80723","SLC35G2","protein_coding",0.173255975549124,0.755572524641552,0.464614462310694,0.644070452425911,0.974499924072172
"ENSG00000168487","649","BMP1","protein_coding",-0.132754953824696,0.821999869857918,-0.464507921879783,0.644146277832977,0.974499924072172
"ENSG00000167508","4597","MVD","protein_coding",-0.105483199061744,3.38981121576696,-0.464139290596334,0.644408664100466,0.974499924072172
"ENSG00000153879","1054","CEBPG","protein_coding",0.0668393682618653,4.3577184406198,0.464072579209383,0.644456153141758,0.974499924072172
"ENSG00000188266","123688","HYKK","protein_coding",0.304012074603374,-1.11497775832912,0.46392471371428,0.64456141770875,0.974499924072172
"ENSG00000147872","123","PLIN2","protein_coding",0.0778068630524285,4.41318135129441,0.463816401944625,0.644638528862064,0.974499924072172
"ENSG00000183530","253143","PRR14L","protein_coding",-0.0507697549244002,6.72115526267718,-0.463711646966,0.644713111542739,0.974499924072172
"ENSG00000143669","1130","LYST","protein_coding",-0.123198575485036,9.40964585728391,-0.463598231421452,0.644793864453229,0.974499924072172
"ENSG00000187189","23270","TSPYL4","protein_coding",0.0705721180662393,3.16286356934438,0.463578901667734,0.644807627845238,0.974499924072172
"ENSG00000179168","199720","GGN","protein_coding",0.187127045666627,-0.852825313515604,0.463304655218312,0.645002913412255,0.974499924072172
"ENSG00000164023","166929","SGMS2","protein_coding",-0.138241242754955,3.44333908893651,-0.463303652165966,0.645003627712548,0.974499924072172
"ENSG00000187122","6585","SLIT1","protein_coding",0.103260060107135,1.74645498239288,0.463180356120267,0.645091432675352,0.974499924072172
"ENSG00000100297","4174","MCM5","protein_coding",-0.0432574491958126,5.22329179173733,-0.463169304955297,0.645099302982575,0.974499924072172
"ENSG00000274226","729877","TBC1D3H","protein_coding",0.461995374774592,-3.51292383160091,0.463139961325672,0.645120200831124,0.974499924072172
"ENSG00000258643","100529063","BCL2L2-PABPN1","protein_coding",-0.484647119619007,-1.08927124121408,-0.462931108062751,0.645268949575441,0.974499924072172
"ENSG00000213246","6827","SUPT4H1","protein_coding",0.0651128044784581,5.54283425616782,0.462902282179376,0.645289480991771,0.974499924072172
"ENSG00000103042","55238","SLC38A7","protein_coding",-0.102451289013146,1.87330581962026,-0.462864491432559,0.645316398109362,0.974499924072172
"ENSG00000204406","55777","MBD5","protein_coding",-0.0764987254815237,5.67914997111229,-0.462820257695716,0.645347904965546,0.974499924072172
"ENSG00000090565","9727","RAB11FIP3","protein_coding",-0.0886577062175093,3.34354029789914,-0.462792695252004,0.645367537505072,0.974499924072172
"ENSG00000093010","1312","COMT","protein_coding",0.0618127339934729,4.17766348145703,0.462779057971153,0.64537725134059,0.974499924072172
"ENSG00000125520","56731","SLC2A4RG","protein_coding",0.0721337688487451,3.6179811428437,0.462595049848427,0.64550832641166,0.974499924072172
"ENSG00000116396","3749","KCNC4","protein_coding",-0.124363466002256,2.78651268030649,-0.462554123280418,0.645537481298393,0.974499924072172
"ENSG00000130193","51337","THEM6","protein_coding",-0.101056032563017,2.80967676400536,-0.462500116558548,0.645575954960037,0.974499924072172
"ENSG00000168389","84879","MFSD2A","protein_coding",0.137450903269035,0.880274899409085,0.462419524079556,0.645633369770046,0.974499924072172
"ENSG00000175164","28","ABO","protein_coding",0.229395368331021,-0.203818892847319,0.462226169187381,0.645771126392405,0.974552817258206
"ENSG00000177606","3725","JUN","protein_coding",-0.0875785295939746,2.79193899122746,-0.462130022636776,0.64583963111448,0.974552817258206
"ENSG00000132294","23167","EFR3A","protein_coding",0.0416430112523312,6.21089834198975,0.462065247485478,0.645885785356108,0.974552817258206
"ENSG00000109536","2483","FRG1","protein_coding",0.0872713333382187,3.5240387136582,0.461802757632732,0.646072831607847,0.974643759370255
"ENSG00000183624","56941","HMCES","protein_coding",0.0521551652719214,3.92034120079374,0.461777282860408,0.646090985765442,0.974643759370255
"ENSG00000163513","7048","TGFBR2","protein_coding",-0.0694987320482232,7.85689713768524,-0.461613613689033,0.646207626947574,0.974644625152577
"ENSG00000127249","84239","ATP13A4","protein_coding",0.240388393244321,-0.704041316946622,0.461376297306965,0.646376769749837,0.974644625152577
"ENSG00000102409","56271","BEX4","protein_coding",0.145082472117682,2.34247129584536,0.461300745561366,0.646430621783454,0.974644625152577
"ENSG00000120915","2053","EPHX2","protein_coding",-0.157301203037725,2.13059995898564,-0.460787795231537,0.646796294623605,0.974644625152577
"ENSG00000171451","92126","DSEL","protein_coding",-0.260250499014593,0.100451544567169,-0.460765100489618,0.646812475313349,0.974644625152577
"ENSG00000185869","374899","ZNF829","protein_coding",0.140197875687571,1.9853348413029,0.460758679928913,0.64681705301721,0.974644625152577
"ENSG00000168329","1524","CX3CR1","protein_coding",0.142976762268595,7.43669556818891,0.460632230680128,0.646907211060305,0.974644625152577
"ENSG00000105486","3978","LIG1","protein_coding",0.0730204144918436,3.74276486420477,0.460574997826095,0.646948019713914,0.974644625152577
"ENSG00000169413","6039","RNASE6","protein_coding",-0.12560114153438,4.19809888473328,-0.460319118615274,0.647130482217825,0.974644625152577
"ENSG00000270629","25832","NBPF14","protein_coding",-0.0835042783812971,6.38189638288386,-0.460294911890895,0.647147744692719,0.974644625152577
"ENSG00000089195","51605","TRMT6","protein_coding",-0.0946743228800559,2.91693333197581,-0.46027091285867,0.647164859249305,0.974644625152577
"ENSG00000143641","2590","GALNT2","protein_coding",-0.0476604063678145,4.73812226891183,-0.460227536982599,0.647195792603445,0.974644625152577
"ENSG00000055955","3700","ITIH4","protein_coding",-0.158522455723014,1.56388022141684,-0.460226410290761,0.647196596108132,0.974644625152577
"ENSG00000167987","55048","VPS37C","protein_coding",-0.120211887034886,3.62479117798,-0.460207503716165,0.647210079468745,0.974644625152577
"ENSG00000133131","79710","MORC4","protein_coding",0.103261498951525,1.76529624228814,0.459844195745795,0.64746919829249,0.974644625152577
"ENSG00000168958","56947","MFF","protein_coding",0.0431645655748341,4.63918822594749,0.459815673085249,0.647489543108828,0.974644625152577
"ENSG00000132010","7568","ZNF20","protein_coding",-0.204683162690125,1.97446164206181,-0.459245513594742,0.647896286701078,0.974644625152577
"ENSG00000164898","154791","FMC1","protein_coding",-0.14732540962097,0.242309814504128,-0.459181069054633,0.647942267309856,0.974644625152577
"ENSG00000106804","727","C5","protein_coding",0.116291832260496,2.04164606589802,0.458865157715268,0.648167687219943,0.974644625152577
