ENSEMBL,logFC,P.Value
ENSG00000157557,-0.117842492,0.634054659
ENSG00000113369,-0.101347007,0.634116453
ENSG00000173145,-0.095603297,0.634174324
ENSG00000170458,-0.162036117,0.634201897
ENSG00000182866,-0.105160329,0.63431109
ENSG00000132773,0.084987185,0.634375034
ENSG00000283486,0.330838353,0.634468104
ENSG00000059122,0.128924323,0.634490527
ENSG00000185088,0.127440261,0.634523992
ENSG00000116661,0.18335792,0.634536695
ENSG00000010818,0.082602234,0.634608953
ENSG00000172164,0.069013744,0.634632938
ENSG00000157764,-0.06124891,0.634693531
ENSG00000144791,-0.067197928,0.634717478
ENSG00000174989,-0.088052625,0.634821845
ENSG00000112902,0.206453278,0.634870637
ENSG00000132952,-0.052362024,0.634885897
ENSG00000173338,0.216268315,0.634927152
ENSG00000005194,-0.064460051,0.635076103
ENSG00000075618,0.172335456,0.635164159
ENSG00000167840,-0.103378876,0.635171645
ENSG00000060642,-0.058256748,0.63518836
ENSG00000100038,0.086491687,0.635220936
ENSG00000114391,0.11389045,0.635230116
ENSG00000152332,-0.062659842,0.635304735
ENSG00000144744,-0.051868108,0.635342426
ENSG00000139719,-0.035285627,0.635409079
ENSG00000106636,-0.045600446,0.635457826
ENSG00000133030,-0.074803222,0.635463738
ENSG00000128203,0.072142777,0.635599861
ENSG00000116251,0.10543932,0.635643756
ENSG00000109062,-0.067219525,0.635765041
ENSG00000071205,-0.1934179,0.636131403
ENSG00000162385,-0.114007869,0.636161129
ENSG00000123353,0.060130562,0.636177218
ENSG00000175395,-0.085670262,0.636236091
ENSG00000166266,0.060863577,0.63629754
ENSG00000125520,-0.072238227,0.636370705
ENSG00000132970,0.26919856,0.636373562
ENSG00000122481,0.094490869,0.636406835
ENSG00000196159,0.24186654,0.636458212
ENSG00000116396,0.118122957,0.636579253
ENSG00000156463,-0.487384379,0.636585556
ENSG00000165501,-0.097964655,0.636887561
ENSG00000163541,-0.064152006,0.636927657
ENSG00000102057,-0.267271465,0.63694394
ENSG00000158623,-0.105841476,0.637007058
ENSG00000132781,0.077694207,0.637166638
ENSG00000128951,-0.092144067,0.637183612
ENSG00000204131,-0.109283164,0.637240078
ENSG00000035687,-0.050737654,0.637261097
ENSG00000183513,0.054699392,0.637375392
ENSG00000185664,0.261893206,0.637384974
ENSG00000100077,-0.093738582,0.637424091
ENSG00000213626,0.079740171,0.637441675
ENSG00000189051,0.179921633,0.637442396
ENSG00000066651,0.097577824,0.637464986
ENSG00000140853,-0.097972032,0.637484733
ENSG00000105948,-0.284939142,0.637511863
ENSG00000125821,-0.102204719,0.637696265
ENSG00000100439,-0.101364134,0.637852851
ENSG00000170242,0.061222127,0.637976051
ENSG00000171777,-0.153304274,0.638046979
ENSG00000101082,-0.091439973,0.638167158
ENSG00000165716,-0.137764328,0.638251049
ENSG00000103540,-0.059508388,0.638282967
ENSG00000155330,0.074087578,0.638408548
ENSG00000150672,0.191777113,0.638413572
ENSG00000126767,0.080885227,0.638445352
ENSG00000141401,0.160464961,0.638527045
ENSG00000240849,0.052409555,0.638639631
ENSG00000148153,-0.047747627,0.638641301
ENSG00000170638,-0.061606807,0.638735107
ENSG00000158473,0.088607072,0.638774854
ENSG00000101138,-0.049933964,0.63880991
ENSG00000167182,-0.164527239,0.638971161
ENSG00000135655,0.097524429,0.639010071
ENSG00000121741,-0.051563359,0.639048301
ENSG00000100413,0.058209656,0.639089238
ENSG00000143079,0.124554288,0.639154262
ENSG00000125618,-0.451311565,0.639322296
ENSG00000088538,0.117313956,0.639360534
ENSG00000160882,-0.342370576,0.639483107
ENSG00000141524,0.073745946,0.639513091
ENSG00000060339,0.053407064,0.63953457
ENSG00000235568,-0.154605578,0.639606929
ENSG00000167118,0.058790858,0.639742621
ENSG00000174136,0.256973146,0.639843138
ENSG00000178789,0.132588228,0.639895211
ENSG00000143379,-0.042338579,0.639978981
ENSG00000168066,-0.063919915,0.640202299
ENSG00000106086,-0.068023191,0.640372047
ENSG00000114062,-0.065698263,0.640449718
ENSG00000168758,-0.089601289,0.640512453
ENSG00000115904,-0.070468322,0.640527197
ENSG00000244476,-0.147413372,0.640573878
ENSG00000112210,0.188626981,0.640638798
ENSG00000147905,-0.065648315,0.641001857
ENSG00000164897,-0.074565851,0.641043505
ENSG00000111875,0.07535468,0.641044755
ENSG00000060688,-0.068410558,0.641162645
ENSG00000152818,-0.069836063,0.641382521
ENSG00000131778,-0.057430677,0.641439436
ENSG00000147852,-0.221375039,0.641467351
ENSG00000104228,0.07700932,0.641541085
ENSG00000113761,0.101135955,0.641581886
ENSG00000077092,0.122208292,0.641778173
ENSG00000175309,-0.07485936,0.64180905
ENSG00000185567,0.163891885,0.641835555
ENSG00000124140,0.17563099,0.641885747
ENSG00000173085,-0.094875368,0.642052981
ENSG00000079337,-0.153123585,0.642078751
ENSG00000139278,-0.073213866,0.642101273
ENSG00000023516,0.060880016,0.64214966
ENSG00000249992,0.356547684,0.642153552
ENSG00000164142,0.256643627,0.642239938
ENSG00000068097,-0.082412759,0.642334327
ENSG00000128731,0.088839269,0.642376304
ENSG00000239961,0.186027302,0.642450349
ENSG00000149806,0.09980613,0.642635886
ENSG00000150403,-0.081141958,0.64264255
ENSG00000167740,0.090608964,0.642654201
ENSG00000148290,0.068630237,0.642675955
ENSG00000102934,-0.086814969,0.642722468
ENSG00000085274,0.056708598,0.642788341
ENSG00000067191,-0.106070825,0.642833249
ENSG00000165029,0.163937335,0.642923789
ENSG00000080546,0.076708222,0.643005594
ENSG00000164821,-0.426279418,0.643103835
ENSG00000198890,0.098496855,0.643158413
ENSG00000122042,-0.056733683,0.643235935
ENSG00000255339,-0.216255494,0.643246557
ENSG00000136319,0.064370773,0.643326974
ENSG00000132300,0.05714701,0.64334209
ENSG00000104524,0.098456941,0.643534049
ENSG00000196418,-0.108420591,0.643612514
ENSG00000108826,0.081971113,0.643624913
ENSG00000174946,0.121625537,0.643654559
ENSG00000108733,-0.061288168,0.643781819
ENSG00000106333,0.205748377,0.643881384
ENSG00000173442,-0.094190849,0.643969146
ENSG00000127249,-0.229153127,0.643995439
ENSG00000164975,0.055593067,0.644015632
ENSG00000160888,-0.074981511,0.644030789
ENSG00000101745,-0.056443257,0.644093886
ENSG00000118997,0.189414794,0.644150908
ENSG00000155660,0.093197319,0.644390435
ENSG00000173175,0.148240933,0.644442745
ENSG00000111642,-0.051324781,0.644521859
ENSG00000171044,-0.14559287,0.644567041
ENSG00000156697,0.076522201,0.644588453
ENSG00000083814,0.082756815,0.644647413
ENSG00000128604,0.07581736,0.644691278
ENSG00000168010,-0.144757955,0.644692248
ENSG00000164038,-0.081975933,0.644739985
ENSG00000175104,-0.039815202,0.64475515
ENSG00000157191,0.04505907,0.644786659
ENSG00000213638,0.148919279,0.644809616
ENSG00000119689,0.047487334,0.644959541
ENSG00000125755,0.073735986,0.645010108
ENSG00000213741,0.134835192,0.645010847
ENSG00000183808,0.056999765,0.64504688
ENSG00000139899,-0.161310164,0.645061896
ENSG00000167874,-0.238113,0.645166605
ENSG00000151849,0.078914554,0.645213336
ENSG00000135341,-0.042831297,0.645233038
ENSG00000164061,-0.089627929,0.645322289
ENSG00000136718,-0.068830672,0.645369688
ENSG00000115307,-0.04831896,0.645477831
ENSG00000250312,0.084614421,0.645800919
ENSG00000103227,-0.133255709,0.645872704
ENSG00000198205,0.073873185,0.645900766
ENSG00000114098,0.038375788,0.645913366
ENSG00000204186,0.140137389,0.645923293
ENSG00000277462,-0.146714094,0.645925803
ENSG00000166851,0.160800726,0.645946765
ENSG00000169371,0.082964572,0.646015401
ENSG00000155368,-0.123056988,0.646092065
ENSG00000168038,-0.086777478,0.646142749
ENSG00000164889,-0.057809375,0.646279234
ENSG00000113649,0.060812505,0.646328253
ENSG00000198121,0.127380412,0.646427186
ENSG00000187243,0.229575282,0.64646432
ENSG00000120262,-0.17758668,0.646486744
ENSG00000144362,-0.168000723,0.646598156
ENSG00000168564,0.068937984,0.646606467
ENSG00000136521,0.067390289,0.646620511
ENSG00000175782,-0.078183156,0.646626819
ENSG00000129235,-0.079507551,0.646679067
ENSG00000152582,0.169276324,0.646719752
ENSG00000105732,-0.067328634,0.646759889
ENSG00000123643,-0.106247094,0.646833174
ENSG00000184675,0.084960875,0.646859053
ENSG00000073008,-0.144412059,0.646869261
ENSG00000224383,0.103687218,0.646917126
ENSG00000161618,0.069544332,0.646928419
ENSG00000048392,-0.098547885,0.646984707
ENSG00000132661,-0.111019893,0.647121227
ENSG00000166716,-0.082043841,0.647640151
ENSG00000055208,-0.083678564,0.648008186
ENSG00000092820,-0.063641123,0.648049878
ENSG00000116147,0.291109306,0.648163768
ENSG00000164080,-0.073755231,0.648166584
ENSG00000047188,-0.067271752,0.648230784
ENSG00000122085,0.069446333,0.648237226
ENSG00000105372,0.11418873,0.648424685
ENSG00000039123,0.057497899,0.648470338
ENSG00000183486,-0.160633469,0.648504933
ENSG00000145569,-0.056100975,0.64858419
ENSG00000277149,-0.141319687,0.648642078
ENSG00000177106,-0.133239608,0.648707186
ENSG00000169994,-0.170016808,0.648736717
ENSG00000079691,0.155089732,0.648835152
ENSG00000100410,-0.113334381,0.64926316
ENSG00000048140,-0.081976759,0.649502744
ENSG00000163545,-0.127078495,0.649698386
ENSG00000071967,0.10834103,0.649758752
ENSG00000144134,0.0877253,0.649758996
ENSG00000116521,-0.074739716,0.649877826
ENSG00000173275,-0.08088331,0.649911057
ENSG00000055609,-0.103076306,0.650012475
ENSG00000083312,-0.047235287,0.650148215
ENSG00000198793,-0.0436846,0.650164061
ENSG00000134910,-0.061884158,0.650430837
ENSG00000178188,0.071819674,0.650450279
ENSG00000051596,0.068209272,0.650466136
ENSG00000214300,-0.127733657,0.650473451
ENSG00000101166,-0.063353663,0.650480671
ENSG00000099622,0.038861327,0.650480939
ENSG00000156928,-0.067274022,0.650495999
ENSG00000103876,-0.089173237,0.650692239
ENSG00000075275,-0.192275297,0.650765055
ENSG00000213240,-0.151428127,0.65080965
ENSG00000173171,0.107583767,0.651021365
ENSG00000128309,-0.068574241,0.651141719
ENSG00000143919,0.111238038,0.651291986
ENSG00000117054,0.091106022,0.651343478
ENSG00000187801,0.104017196,0.651412672
ENSG00000127824,-0.098627816,0.651436828
ENSG00000172071,-0.063594589,0.651493335
ENSG00000115241,0.046960563,0.651538351
ENSG00000107736,0.110881256,0.651542824
ENSG00000204086,-0.157084089,0.651559929
ENSG00000257743,0.257634149,0.651603499
ENSG00000198722,0.176227117,0.651741704
ENSG00000141504,-0.074209687,0.651810561
ENSG00000172869,-0.050190149,0.651853207
ENSG00000174775,-0.118147532,0.651863995
ENSG00000189144,0.102160732,0.651900204
ENSG00000148296,0.052086509,0.652021399
ENSG00000059573,0.091768094,0.652039467
ENSG00000011478,-0.1402482,0.652064495
ENSG00000150048,-0.213074798,0.652204048
ENSG00000113716,-0.059532396,0.65223454
ENSG00000144792,0.145044396,0.652237
ENSG00000115211,-0.063832682,0.652315235
ENSG00000140749,-0.123955331,0.652351286
ENSG00000130816,0.068072005,0.652399819
ENSG00000197122,0.119230157,0.652455422
ENSG00000150455,-0.076698841,0.652457681
ENSG00000122257,-0.033288337,0.652535821
ENSG00000163617,-0.082587593,0.652545804
ENSG00000102524,-0.151585805,0.65271877
ENSG00000147316,-0.068169445,0.652799883
ENSG00000140941,0.114892768,0.652815662
ENSG00000132801,0.069406187,0.652955364
ENSG00000164989,0.120325871,0.653021653
ENSG00000099910,0.052400028,0.653055669
ENSG00000171988,-0.100275617,0.653083132
ENSG00000196531,0.083311441,0.653168443
ENSG00000275835,0.070325823,0.653247001
ENSG00000135899,-0.087854498,0.653404651
ENSG00000151725,0.210932592,0.653540992
ENSG00000104897,0.076041393,0.653689764
ENSG00000140386,0.059314615,0.653767618
ENSG00000198000,0.051577524,0.65378811
ENSG00000173852,-0.104702379,0.653840815
ENSG00000185252,-0.077979855,0.653987683
ENSG00000169100,0.063825718,0.654163312
ENSG00000134077,0.062239765,0.65416532
ENSG00000205659,0.106134591,0.654235043
ENSG00000256223,0.099768923,0.654298357
ENSG00000157895,-0.074383037,0.654350444
ENSG00000133114,-0.068661021,0.654366617
ENSG00000174695,-0.053541261,0.654448204
ENSG00000213934,1.070385262,0.654519867
ENSG00000178386,0.196005892,0.654602661
ENSG00000139218,-0.049169637,0.654608996
ENSG00000139613,-0.062521318,0.654619002
ENSG00000112773,0.083528674,0.654634172
ENSG00000076650,-0.057209271,0.654800839
ENSG00000148835,-0.068716805,0.65483747
ENSG00000198888,-0.146722879,0.654868104
ENSG00000187446,0.087656398,0.654941694
ENSG00000158691,0.089219211,0.654962844
ENSG00000184860,0.108014913,0.655072653
ENSG00000153922,-0.047560591,0.655134575
ENSG00000078043,0.065131269,0.655169183
ENSG00000226124,-0.160130084,0.655221287
ENSG00000134480,-0.051828392,0.655364445
ENSG00000112640,-0.048778409,0.655404352
ENSG00000123159,-0.092931164,0.655469445
ENSG00000163930,0.050097202,0.655648779
ENSG00000177732,0.110434478,0.655749634
ENSG00000100664,0.040604329,0.655822607
ENSG00000112992,0.056371816,0.655833895
ENSG00000146215,-0.187994362,0.655870206
ENSG00000104093,0.09089066,0.656062788
ENSG00000120318,-0.131401066,0.656195741
ENSG00000212719,0.10440226,0.656351345
ENSG00000113161,-0.078733835,0.65636241
ENSG00000139160,0.103566953,0.656429128
ENSG00000072756,-0.060691499,0.656436006
ENSG00000198673,0.114215209,0.656440625
ENSG00000185666,-0.246287463,0.656486075
ENSG00000162402,-0.058460607,0.656506648
ENSG00000165312,0.072766603,0.656525896
ENSG00000156639,-0.089289208,0.65655105
ENSG00000163823,0.141865873,0.656656441
ENSG00000141579,0.218239113,0.656673962
ENSG00000084234,-0.09078348,0.656820666
ENSG00000273749,0.086022215,0.656872035
ENSG00000165322,-0.084585531,0.656924402
ENSG00000119408,-0.084049918,0.656941195
ENSG00000134748,-0.048377719,0.657125229
ENSG00000157837,0.060725062,0.65722487
ENSG00000133401,-0.107599871,0.657314152
ENSG00000163517,0.10454351,0.657393283
ENSG00000188493,-0.13817005,0.657446455
ENSG00000183978,-0.095542798,0.657501867
ENSG00000171291,0.131877513,0.657509248
ENSG00000167674,-0.065060221,0.657516021
ENSG00000114127,-0.058448016,0.657712305
ENSG00000138398,-0.071155008,0.657775601
ENSG00000160131,0.066358376,0.65788149
ENSG00000163687,0.247450821,0.657882972
ENSG00000166801,-0.04947073,0.657892516
ENSG00000102531,-0.04173114,0.658025638
ENSG00000180336,-0.222657222,0.658167459
ENSG00000188158,-0.144532739,0.658212134
ENSG00000105808,0.101757181,0.658265828
ENSG00000110442,0.044998486,0.658317009
ENSG00000131188,0.212112251,0.658339757
ENSG00000166321,-0.098778497,0.658433283
ENSG00000263201,-0.270302338,0.658444353
ENSG00000167397,0.064791211,0.658467578
ENSG00000119943,0.164797319,0.658857692
ENSG00000143434,-0.145053201,0.658997443
ENSG00000085788,-0.069728322,0.659028303
ENSG00000186310,0.182077643,0.659042299
ENSG00000081189,0.074943226,0.659194549
ENSG00000148158,-0.045116353,0.659252838
ENSG00000155366,-0.111378707,0.659291939
ENSG00000130338,-0.076288819,0.659341072
ENSG00000127870,-0.05601123,0.659364654
ENSG00000140451,0.194309276,0.659470582
ENSG00000111846,0.099595257,0.659495151
ENSG00000163319,-0.072750613,0.659572462
ENSG00000111596,0.043866289,0.659738906
ENSG00000151806,0.064345257,0.65988217
ENSG00000168032,0.233462466,0.659911882
ENSG00000162976,0.074026051,0.660093829
ENSG00000178537,-0.07516099,0.660117799
ENSG00000180104,-0.051878857,0.660233998
ENSG00000243056,-0.135480522,0.660238214
ENSG00000147403,0.096745304,0.660261632
ENSG00000198353,-0.291987065,0.660326225
ENSG00000162552,-0.071012193,0.660357175
ENSG00000133460,0.077817509,0.660374214
ENSG00000125505,-0.161459262,0.660416718
ENSG00000116691,0.102283733,0.660446593
ENSG00000083937,-0.065457957,0.660617126
ENSG00000164167,-0.0818761,0.66082175
ENSG00000149182,-0.031505002,0.660928897
ENSG00000196981,-0.080197947,0.661029215
ENSG00000136114,0.231738981,0.661033172
ENSG00000152926,0.103989761,0.661208156
ENSG00000138346,0.126240559,0.661286105
ENSG00000149256,0.385632365,0.661302892
ENSG00000143368,-0.055334588,0.661341351
ENSG00000004468,-0.12331856,0.661367104
ENSG00000161955,0.084134708,0.661489846
ENSG00000151320,-0.197174283,0.66149591
ENSG00000185164,-0.07089261,0.661521161
ENSG00000126970,0.140807957,0.66172109
ENSG00000089723,-0.092127136,0.661745979
ENSG00000175110,-0.064363107,0.661765921
ENSG00000161638,-0.084537489,0.661843718
ENSG00000109534,0.118821063,0.661909789
ENSG00000173821,-0.108097477,0.661940529
ENSG00000165061,-0.328164037,0.662106486
ENSG00000132357,-0.114949525,0.662153777
ENSG00000120784,-0.156407029,0.662275732
ENSG00000062582,0.09166966,0.662385938
ENSG00000223443,0.418485152,0.662387497
ENSG00000153563,-0.164466774,0.662387712
ENSG00000213901,0.150869009,0.662410888
ENSG00000135940,0.063837612,0.662450216
ENSG00000131966,-0.061424646,0.662458121
ENSG00000082515,-0.071730759,0.662638547
ENSG00000166797,-0.090267343,0.662650309
ENSG00000156873,-0.052089459,0.662726025
ENSG00000140406,0.067624925,0.662801801
ENSG00000185033,-0.113529962,0.66284282
ENSG00000140280,0.100211163,0.662865831
ENSG00000119401,0.074275637,0.662867288
ENSG00000151500,0.071110353,0.663126356
ENSG00000171105,0.116609739,0.663173211
ENSG00000114857,0.065108683,0.663259429
ENSG00000074266,0.058201501,0.66374406
ENSG00000134371,-0.040170918,0.663756063
ENSG00000149054,0.317384977,0.663793337
ENSG00000155636,0.079875081,0.664185512
ENSG00000065548,0.090616361,0.664315908
ENSG00000123545,-0.123082589,0.664331437
ENSG00000112742,0.190094535,0.664339146
ENSG00000241978,-0.086446231,0.664348089
ENSG00000109113,0.125472728,0.664371728
ENSG00000198417,-0.12546253,0.664432406
ENSG00000185262,0.115755482,0.664491634
ENSG00000161714,0.130705613,0.664539926
ENSG00000159069,0.04656048,0.664616502
ENSG00000127419,0.065332732,0.66478259
ENSG00000100401,0.054536475,0.664906644
ENSG00000117305,0.045625339,0.66498151
ENSG00000125900,-0.163192952,0.665015399
ENSG00000157827,-0.084650216,0.665062942
ENSG00000118600,-0.093887917,0.665072873
ENSG00000139737,-0.066214695,0.665117585
ENSG00000136098,-0.09783182,0.665190634
ENSG00000060982,-0.109337791,0.665202565
ENSG00000008277,0.100740104,0.665218875
ENSG00000185504,0.056175702,0.665371267
ENSG00000143256,-0.107838658,0.665372741
ENSG00000164741,-0.186891836,0.665393275
ENSG00000126953,0.109525215,0.665443872
ENSG00000116824,-0.120420891,0.665469111
ENSG00000196950,0.061783808,0.66549036
ENSG00000167625,0.061252795,0.665540162
ENSG00000180900,-0.08640676,0.665549361
ENSG00000123143,0.044963087,0.665690691
ENSG00000109771,-0.088287014,0.665727777
ENSG00000196470,-0.051651211,0.665774996
ENSG00000141294,0.122338339,0.66579313
ENSG00000242110,0.102625597,0.665802965
ENSG00000100360,0.063989975,0.665846274
ENSG00000111110,-0.166731921,0.666069928
ENSG00000079134,0.069964325,0.666129911
ENSG00000145365,-0.070008799,0.66615696
ENSG00000115233,-0.100557985,0.666196699
ENSG00000170011,-0.17855815,0.666287088
ENSG00000123358,-0.170786212,0.666339829
ENSG00000160199,-0.059474614,0.666577241
ENSG00000171100,-0.057442502,0.666582884
ENSG00000091513,0.161166117,0.666592602
ENSG00000102471,-0.206791441,0.666603277
ENSG00000274512,0.135986686,0.666660886
ENSG00000144426,0.060243567,0.666675249
ENSG00000175283,-0.077013345,0.666703863
ENSG00000136147,0.067064392,0.666704733
ENSG00000069399,-0.148767667,0.666788446
ENSG00000160908,-0.044049782,0.666810313
ENSG00000249709,-0.062113728,0.666812437
ENSG00000046647,-0.094519924,0.666841924
ENSG00000197937,0.126981772,0.666846789
ENSG00000184154,-0.069899552,0.666874492
ENSG00000197785,-0.092853322,0.667006362
ENSG00000169598,-0.05007722,0.667093676
ENSG00000127463,0.061758653,0.667103869
ENSG00000089916,-0.040813837,0.667118328
ENSG00000172732,0.071488106,0.667144491
ENSG00000113658,-0.085640386,0.667300298
ENSG00000214652,0.320820125,0.667398762
ENSG00000149782,-0.063050956,0.667465559
ENSG00000102678,0.183016498,0.667548791
ENSG00000197530,-0.084874744,0.667568603
ENSG00000137261,0.197363392,0.667650058
ENSG00000163961,-0.046402746,0.667651908
ENSG00000100678,0.1965323,0.667672111
ENSG00000163814,-0.194193503,0.667827183
ENSG00000162601,-0.060848478,0.667837496
ENSG00000115053,-0.069366179,0.667989463
ENSG00000185298,-0.066849198,0.667996693
ENSG00000229833,-0.085145063,0.668067429
ENSG00000113555,0.060934201,0.66807015
ENSG00000256771,-0.099951014,0.668145846
ENSG00000067445,0.285576216,0.668175456
ENSG00000197857,0.056824252,0.668176129
ENSG00000054611,-0.0504941,0.668218418
ENSG00000089597,-0.049839937,0.668230448
ENSG00000152763,-0.236884502,0.668290744
ENSG00000204475,-0.14545015,0.668312309
ENSG00000131148,0.045121107,0.668342037
ENSG00000124198,-0.04276038,0.668359595
ENSG00000135205,0.089414241,0.668509957
ENSG00000104164,0.05302991,0.668604328
ENSG00000244482,-0.156336602,0.66861557
ENSG00000147124,-0.060046553,0.668694865
ENSG00000124688,0.076131233,0.66888265
ENSG00000119760,0.064053255,0.668913178
ENSG00000108557,-0.098129385,0.668946639
ENSG00000148400,-0.114963541,0.66908983
ENSG00000154429,0.062635721,0.669233645
ENSG00000122359,-0.067268766,0.669271397
ENSG00000106244,0.049700245,0.669294415
ENSG00000188290,-0.269417138,0.669346425
ENSG00000161956,0.053967122,0.669363767
ENSG00000178127,0.055698041,0.669367254
ENSG00000101350,-0.059546086,0.669407709
ENSG00000162236,-0.053640993,0.669414085
ENSG00000115392,0.102947312,0.66951225
ENSG00000124217,-0.051787713,0.66958944
ENSG00000174483,0.07967561,0.669620119
ENSG00000172086,-0.090335675,0.669712362
ENSG00000159917,0.06984778,0.669723189
ENSG00000182774,0.152847206,0.669743918
ENSG00000100342,-0.099649498,0.669760379
ENSG00000155393,-0.049474712,0.669835564
ENSG00000123066,-0.080937525,0.669846971
ENSG00000162825,0.202486029,0.669894432
ENSG00000117595,0.256445297,0.669909407
ENSG00000100836,-0.04225257,0.670039589
ENSG00000165801,-0.131135047,0.67006903
ENSG00000239704,0.58947701,0.670092419
ENSG00000051382,-0.094980287,0.670197318
ENSG00000137486,0.060832241,0.670316322
ENSG00000125484,0.050299509,0.670364106
ENSG00000163521,0.116859169,0.670436878
ENSG00000173436,0.061417007,0.670755988
ENSG00000197077,-0.175420785,0.670929321
ENSG00000204386,-0.066396175,0.671010968
ENSG00000005812,-0.05835526,0.671077609
ENSG00000138092,0.066950948,0.671091493
ENSG00000001631,-0.066096761,0.67109168
ENSG00000161016,0.09052413,0.671137754
ENSG00000147394,0.109550867,0.671142277
ENSG00000100324,0.058828794,0.671143919
ENSG00000272916,-0.119526736,0.671205822
ENSG00000140009,-0.121043423,0.671298461
ENSG00000173418,0.072588952,0.671318047
ENSG00000206140,-0.183413762,0.671383467
ENSG00000115507,-0.22715413,0.671387998
ENSG00000065183,0.057258591,0.671429685
ENSG00000156171,-0.048792322,0.671459435
ENSG00000135040,0.058415161,0.671506542
ENSG00000137040,0.07899205,0.671563783
ENSG00000259224,-0.134643226,0.671617547
ENSG00000198574,-0.195052238,0.671654249
ENSG00000156398,0.095081273,0.671690826
ENSG00000112299,0.244085255,0.671799392
ENSG00000080815,-0.066085851,0.671907526
ENSG00000122512,-0.059091277,0.671973574
ENSG00000281028,-0.503835859,0.672046224
ENSG00000093072,0.069032844,0.672158787
ENSG00000095794,-0.114460608,0.672160979
ENSG00000166794,0.086851249,0.672399924
ENSG00000141293,-0.093662547,0.672502773
ENSG00000244754,-0.041623416,0.672525532
ENSG00000118939,0.09488364,0.672554768
ENSG00000112031,0.060957074,0.67259648
ENSG00000173327,-0.083513553,0.672643497
ENSG00000198785,-0.073777516,0.672694952
ENSG00000121417,0.071282815,0.672865714
ENSG00000109670,0.053654688,0.672881964
ENSG00000138802,-0.042328128,0.672887033
ENSG00000173517,-0.074809679,0.672899111
ENSG00000011132,0.052821469,0.67294611
ENSG00000168802,-0.038935791,0.673000967
ENSG00000099282,-0.210941897,0.673041744
ENSG00000163945,-0.101503252,0.673140592
ENSG00000100330,-0.09825839,0.673255802
ENSG00000156113,0.259899003,0.67337255
ENSG00000143951,0.080225417,0.673412913
ENSG00000165572,0.070233107,0.673594333
ENSG00000103199,-0.060699541,0.673770826
ENSG00000205302,-0.074914273,0.673843918
ENSG00000081181,0.146266767,0.673847124
ENSG00000284292,-0.372757118,0.674010246
ENSG00000164941,-0.039283938,0.674034978
ENSG00000120833,0.110235661,0.674068696
ENSG00000116171,-0.061809787,0.674121732
ENSG00000144357,0.039097504,0.674174501
ENSG00000214279,0.175557253,0.674234693
ENSG00000182359,-0.108895161,0.674327991
ENSG00000172260,-0.141929892,0.67442737
ENSG00000008988,0.122137956,0.674550824
ENSG00000164916,-0.0631126,0.674578163
ENSG00000072864,-0.089319608,0.674612697
ENSG00000169696,0.08599212,0.67464541
ENSG00000164308,0.169852965,0.674750862
ENSG00000147789,0.056901842,0.674862251
ENSG00000134245,-0.107975149,0.675019763
ENSG00000151952,0.230415621,0.675047115
ENSG00000153071,0.11812941,0.675076044
ENSG00000173867,0.441887346,0.675316334
ENSG00000164237,0.275076855,0.675336561
ENSG00000115129,-0.102622032,0.675355865
ENSG00000163320,-0.038793858,0.675402574
ENSG00000121152,0.160147661,0.675471904
ENSG00000085721,0.062524236,0.675474161
ENSG00000163932,-0.102044884,0.675492333
ENSG00000104218,-0.069672542,0.675520009
ENSG00000112378,-0.166258967,0.675620757
ENSG00000167608,0.158967302,0.675658433
ENSG00000214967,0.489483259,0.675747842
ENSG00000121644,-0.04661403,0.675806227
ENSG00000006576,-0.049670877,0.675901526
ENSG00000144445,0.055245308,0.675971418
ENSG00000167074,-0.082154182,0.676035225
ENSG00000156482,0.10978887,0.676077793
ENSG00000102595,0.146289673,0.676107823
ENSG00000144681,0.391080943,0.676334984
ENSG00000185085,0.04404511,0.676436847
ENSG00000101000,-0.152434669,0.676503022
ENSG00000241370,-0.090976406,0.676585738
ENSG00000085415,-0.045856348,0.676786938
ENSG00000130935,-0.062676235,0.676872544
ENSG00000176108,0.053508841,0.67687882
ENSG00000055332,-0.136814005,0.676887859
ENSG00000174943,-0.063891351,0.676927367
ENSG00000074319,0.071203622,0.677074578
ENSG00000179091,-0.056701235,0.677121733
ENSG00000139192,-0.05651845,0.677145602
ENSG00000173409,0.094304476,0.67730675
ENSG00000161036,0.068650966,0.677403889
ENSG00000168234,0.055702965,0.677500854
ENSG00000010292,-0.047656324,0.677566737
ENSG00000177613,-0.049769314,0.677576206
ENSG00000168137,-0.075748027,0.67765689
ENSG00000139725,-0.057378178,0.677719666
ENSG00000141655,-0.1356635,0.677832826
ENSG00000134001,-0.063788062,0.67788846
ENSG00000047230,-0.100395108,0.677891158
ENSG00000136295,0.105263015,0.677944157
ENSG00000205730,0.072694969,0.678009008
ENSG00000178585,0.052460888,0.67805942
ENSG00000163104,0.077305247,0.678190163
ENSG00000101911,0.068344777,0.678259228
ENSG00000145545,-0.048270351,0.678269249
ENSG00000106355,0.097246013,0.678271733
ENSG00000171502,0.234158381,0.67829159
ENSG00000137054,0.077237727,0.678320629
ENSG00000115232,0.064257249,0.678366242
ENSG00000136271,0.047947469,0.678412612
ENSG00000164124,0.141460049,0.678459914
ENSG00000157193,-0.076882489,0.678488895
ENSG00000197928,0.167799828,0.678560909
ENSG00000128923,-0.048755265,0.678638532
ENSG00000155304,0.069844245,0.678798654
