ENSEMBL,logFC,P.Value
ENSG00000107789,0.225142402,0.229637483
ENSG00000198836,0.172220658,0.229908671
ENSG00000089169,-0.56971106,0.229913719
ENSG00000158079,0.253502841,0.229954611
ENSG00000198682,-0.25273608,0.229960809
ENSG00000118689,0.564311875,0.230013769
ENSG00000163462,-0.46051316,0.230035711
ENSG00000103994,-0.212646596,0.230129729
ENSG00000104325,-0.126793415,0.230156639
ENSG00000070182,0.688146431,0.230175495
ENSG00000129007,-0.267252548,0.230188218
ENSG00000177575,-0.279449062,0.230254417
ENSG00000166224,-0.100247087,0.230294691
ENSG00000182858,0.125402387,0.230603028
ENSG00000164751,0.152851823,0.230624832
ENSG00000121807,-0.249861731,0.230719024
ENSG00000137101,-0.261242544,0.230736725
ENSG00000011114,0.157563963,0.230917471
ENSG00000088808,0.247049993,0.2310915
ENSG00000104324,-0.255267333,0.2311943
ENSG00000143315,0.156088531,0.231266062
ENSG00000163739,-0.486743079,0.23135429
ENSG00000105321,-0.260614613,0.231363773
ENSG00000165879,-0.36865559,0.231465565
ENSG00000131781,-0.153043578,0.23148818
ENSG00000139163,0.14161936,0.231506722
ENSG00000172404,0.349585268,0.23154962
ENSG00000213341,-0.13967762,0.231694836
ENSG00000188677,-0.337190058,0.231697243
ENSG00000100575,0.254293273,0.231700547
ENSG00000243335,0.210530775,0.231764843
ENSG00000165802,0.193276591,0.231816286
ENSG00000159714,0.592194163,0.23196487
ENSG00000153208,-0.53600522,0.231976415
ENSG00000074706,0.110948047,0.232046974
ENSG00000180891,-0.302061184,0.232114343
ENSG00000165071,-0.224762065,0.232116649
ENSG00000163541,-0.157388168,0.232123958
ENSG00000149781,-0.234359005,0.232159479
ENSG00000013583,-0.329229081,0.232233803
ENSG00000127530,-0.635098234,0.23223835
ENSG00000075975,-0.104636021,0.232256967
ENSG00000250151,0.280016959,0.232260352
ENSG00000127903,-0.780680043,0.232302446
ENSG00000092199,-0.122590997,0.23243231
ENSG00000060237,0.460563814,0.232479045
ENSG00000122484,0.198397756,0.232482038
ENSG00000102218,-0.261127932,0.232554815
ENSG00000023330,-0.139020151,0.232609042
ENSG00000196338,0.393979958,0.232614019
ENSG00000268750,0.590347216,0.23293708
ENSG00000181625,-0.796628194,0.232966394
ENSG00000181915,0.19380928,0.233076453
ENSG00000182512,0.614822168,0.23314658
ENSG00000174405,-0.174161661,0.233175526
ENSG00000100926,-0.182110004,0.233320835
ENSG00000175175,0.461808484,0.23333572
ENSG00000109163,0.431828547,0.233369538
ENSG00000128694,0.236715461,0.233458613
ENSG00000104442,0.190211395,0.233550873
ENSG00000126214,0.138072795,0.233551658
ENSG00000125652,0.259178026,0.23356793
ENSG00000119714,0.199229083,0.233731887
ENSG00000034713,0.438719441,0.233743724
ENSG00000123143,-0.120835055,0.233745206
ENSG00000152409,0.161300513,0.233856456
ENSG00000273559,-0.148385244,0.233878582
ENSG00000160959,0.207586665,0.23398855
ENSG00000273983,-0.827216049,0.234190701
ENSG00000184060,-0.233246494,0.234247571
ENSG00000172831,-0.126251583,0.234292194
ENSG00000188848,-0.375188439,0.234355067
ENSG00000198960,0.191700928,0.234481241
ENSG00000163378,-0.222501665,0.234530281
ENSG00000170113,0.24391941,0.234599959
ENSG00000143434,0.370044531,0.234630694
ENSG00000197355,-0.339183787,0.234644845
ENSG00000109618,0.149702169,0.234821244
ENSG00000268975,-1.397339249,0.234851653
ENSG00000164970,0.17608195,0.234896515
ENSG00000167272,-0.188065574,0.234934367
ENSG00000104549,-0.268038351,0.235014414
ENSG00000165521,0.283880417,0.235061667
ENSG00000155115,-0.231069315,0.235109407
ENSG00000111729,-0.265157554,0.235136071
ENSG00000104872,-0.146021571,0.235219681
ENSG00000166925,-0.230447283,0.23530415
ENSG00000154222,0.116231126,0.235324097
ENSG00000122692,-0.08885583,0.235339384
ENSG00000198700,0.148314599,0.235407523
ENSG00000186635,-0.291256278,0.23551908
ENSG00000118705,-0.126360644,0.235594755
ENSG00000005486,-0.1493815,0.235742945
ENSG00000163644,-0.17487506,0.235842308
ENSG00000131724,-0.351672933,0.235908445
ENSG00000127418,0.233652077,0.236108416
ENSG00000125735,-0.226119812,0.236109892
ENSG00000087303,0.504962595,0.236145676
ENSG00000180011,0.167285043,0.236166087
ENSG00000117385,0.157871551,0.236292275
ENSG00000167815,0.586422188,0.236329265
ENSG00000105229,-0.161158928,0.236342591
ENSG00000205846,-0.466493316,0.236386216
ENSG00000004660,-0.349360253,0.236443888
ENSG00000160233,-0.46711499,0.236494123
ENSG00000133067,0.569638226,0.236522003
ENSG00000136925,-0.204066953,0.236555419
ENSG00000108518,-0.134435248,0.236596339
ENSG00000141497,-0.569340091,0.236702363
ENSG00000172548,-0.438605708,0.236767945
ENSG00000198920,0.172565335,0.236954332
ENSG00000143442,0.231367601,0.237098616
ENSG00000133063,-0.588740779,0.237190575
ENSG00000122707,0.186012479,0.237274674
ENSG00000163536,0.334847776,0.237583919
ENSG00000205923,1.257575153,0.237601847
ENSG00000213024,-0.132904116,0.237666923
ENSG00000168259,-0.112278195,0.237782453
ENSG00000126457,-0.183894697,0.23788486
ENSG00000174501,0.196842419,0.23793907
ENSG00000143127,0.481728783,0.237997365
ENSG00000160209,-0.190902351,0.23800339
ENSG00000124570,0.193888837,0.238146919
ENSG00000138378,0.318061874,0.238215705
ENSG00000221823,0.304473497,0.238277729
ENSG00000196866,-0.778646518,0.238296361
ENSG00000143158,0.208414709,0.238318626
ENSG00000155099,-0.321214987,0.238354008
ENSG00000181007,-0.255565954,0.238417226
ENSG00000140750,0.241426229,0.238516765
ENSG00000113583,-0.162901832,0.238591538
ENSG00000273590,0.501163282,0.238676679
ENSG00000133962,0.380654544,0.23868628
ENSG00000174807,-0.85525601,0.238705019
ENSG00000189051,0.472572347,0.238790623
ENSG00000104889,-0.292730951,0.238845239
ENSG00000197622,-0.12713507,0.238868459
ENSG00000214113,0.209812208,0.239012339
ENSG00000174903,-0.167182528,0.239088116
ENSG00000100288,0.174218549,0.239171595
ENSG00000008516,-0.462078081,0.239177425
ENSG00000131711,-0.566094639,0.239393475
ENSG00000168496,-0.257836156,0.239410401
ENSG00000139625,0.227304075,0.239498944
ENSG00000149516,0.507167677,0.239518366
ENSG00000086061,-0.229395839,0.239557879
ENSG00000161960,-0.144827909,0.239662197
ENSG00000067141,0.345203086,0.239686348
ENSG00000183791,1.18988539,0.239733091
ENSG00000135842,-0.414728229,0.239746137
ENSG00000115165,-0.137841834,0.239766071
ENSG00000275183,0.307429494,0.239768369
ENSG00000048140,0.201708576,0.23985131
ENSG00000115112,0.796036725,0.239987522
ENSG00000105865,0.225268367,0.24010953
ENSG00000119559,-0.146459936,0.240118773
ENSG00000152990,0.362912859,0.240142713
ENSG00000119684,0.156846956,0.240153616
ENSG00000165775,0.267950517,0.240227103
ENSG00000186049,-1.20235598,0.240311559
ENSG00000121406,-0.253621336,0.240408466
ENSG00000127989,0.184351457,0.240434219
ENSG00000132768,-0.181536405,0.240448539
ENSG00000139132,-0.303085193,0.240464773
ENSG00000091513,-0.456780426,0.240486789
ENSG00000117650,-0.873675507,0.240562057
ENSG00000105173,-0.56381096,0.240609204
ENSG00000143621,-0.188299262,0.240622942
ENSG00000183023,-0.393887212,0.240684859
ENSG00000062370,-0.718749501,0.240786051
ENSG00000072840,-0.424476401,0.240867831
ENSG00000177181,0.687233977,0.24089825
ENSG00000163161,0.139744211,0.240918105
ENSG00000185513,0.214694501,0.240977064
ENSG00000152518,0.189384408,0.240995609
ENSG00000075785,-0.198300244,0.241034786
ENSG00000196914,0.50793474,0.24106365
ENSG00000270379,0.4954283,0.241087348
ENSG00000176953,0.162839547,0.2412724
ENSG00000106261,0.089777111,0.241352412
ENSG00000182318,0.170558441,0.241368627
ENSG00000122432,-0.359277917,0.241388537
ENSG00000257108,0.389656538,0.241426508
ENSG00000012232,-0.281196004,0.241449881
ENSG00000065882,-0.227970574,0.241563129
ENSG00000114993,-0.633649674,0.241656611
ENSG00000132881,-0.393766076,0.241709485
ENSG00000148484,0.333805927,0.241767359
ENSG00000136169,0.14706235,0.241802429
ENSG00000135299,0.169046895,0.241835468
ENSG00000104765,0.617098457,0.24184836
ENSG00000167130,-0.180171693,0.241920188
ENSG00000136754,-0.130718449,0.242026877
ENSG00000213085,0.439070971,0.24204242
ENSG00000005156,0.111474596,0.242103841
ENSG00000109046,-0.194252312,0.242130049
ENSG00000132003,0.378713752,0.242131916
ENSG00000154856,-0.678729515,0.242156441
ENSG00000182685,0.238018329,0.242161449
ENSG00000215041,0.142839487,0.242237348
ENSG00000168329,0.352298854,0.242339179
ENSG00000242574,-0.208452788,0.242356436
ENSG00000110442,-0.11441798,0.242399588
ENSG00000159496,-0.247572645,0.242459028
ENSG00000168038,0.208888737,0.242459193
ENSG00000143153,-0.266592173,0.242463238
ENSG00000183762,-0.701679175,0.242605681
ENSG00000106144,0.163248476,0.242615296
ENSG00000158555,0.40084846,0.242621102
ENSG00000142156,-0.484734031,0.242672891
ENSG00000166965,0.262239897,0.242730798
ENSG00000002919,-0.187987588,0.242750891
ENSG00000065268,-0.204181701,0.242827521
ENSG00000149548,0.366735774,0.242883739
ENSG00000113721,-0.789359635,0.24292314
ENSG00000177030,-0.175849624,0.242969006
ENSG00000115526,-0.32942138,0.243046807
ENSG00000134574,0.202621676,0.243049185
ENSG00000116489,-0.193235875,0.243083317
ENSG00000164466,0.164579374,0.243131915
ENSG00000130311,-0.129509748,0.243188912
ENSG00000162702,-0.246273361,0.243200397
ENSG00000183354,0.142147498,0.243320226
ENSG00000106701,-0.275292061,0.243357591
ENSG00000066117,-0.129130115,0.243459939
ENSG00000146112,-0.180481541,0.243499707
ENSG00000260729,0.530479384,0.243594964
ENSG00000113758,-0.310060311,0.243655649
ENSG00000080503,0.122092255,0.243656092
ENSG00000176974,-0.190684858,0.243840516
ENSG00000182481,-0.223791165,0.243847079
ENSG00000188070,-0.207352803,0.243898469
ENSG00000196653,-0.390517206,0.244079559
ENSG00000164106,0.338056692,0.244228335
ENSG00000198178,-0.709097224,0.244296773
ENSG00000112137,-0.268245631,0.244350611
ENSG00000101391,0.162322732,0.24436224
ENSG00000037474,0.119833676,0.244441586
ENSG00000173212,-0.692626924,0.24445254
ENSG00000057757,0.681071043,0.244561522
ENSG00000065615,-0.193286846,0.244657127
ENSG00000007350,-0.628278936,0.244710012
ENSG00000132254,-0.116324685,0.244818888
ENSG00000023228,0.077106359,0.244831087
ENSG00000170989,0.28829755,0.24485656
ENSG00000152683,0.111747084,0.244883241
ENSG00000118193,0.45110839,0.244962946
ENSG00000101220,-0.330373368,0.244978054
ENSG00000124380,0.201256804,0.245028284
ENSG00000188822,-0.388310642,0.245098321
ENSG00000231500,0.389508152,0.245107638
ENSG00000267281,0.356044826,0.245142499
ENSG00000141293,0.246732656,0.245173945
ENSG00000042832,0.335670926,0.245252889
ENSG00000122417,0.202673801,0.245254034
ENSG00000139517,0.160132759,0.245264302
ENSG00000140749,-0.312597895,0.245355263
ENSG00000124688,-0.193753397,0.245361479
ENSG00000101347,-0.157749378,0.245410444
ENSG00000121390,0.112610702,0.245492927
ENSG00000078596,0.384417398,0.245562703
ENSG00000107816,-0.187790367,0.245576712
ENSG00000105967,-0.244861948,0.245590796
ENSG00000100239,-0.13240049,0.245614213
ENSG00000174177,0.250704184,0.245624808
ENSG00000125885,0.182039259,0.245637588
ENSG00000198734,-0.527210764,0.245849226
ENSG00000188735,0.1819723,0.245867794
ENSG00000105223,-0.15656546,0.245972587
ENSG00000107719,-0.551251728,0.246180089
ENSG00000136731,0.156113039,0.246215204
ENSG00000101782,0.583798868,0.246257127
ENSG00000151893,-0.208266664,0.246293299
ENSG00000163444,0.260154556,0.246578649
ENSG00000086504,-0.151544737,0.246595344
ENSG00000101079,0.113227807,0.246707546
ENSG00000182973,-0.106663321,0.246718264
ENSG00000255508,-0.531285051,0.246721892
ENSG00000075420,-0.256188781,0.246733646
ENSG00000196826,1.51094754,0.246920037
ENSG00000167208,-0.112964346,0.247004022
ENSG00000166821,0.39765741,0.247044626
ENSG00000135424,0.646701444,0.247142954
ENSG00000110619,-0.109522024,0.247144508
ENSG00000148343,0.131965997,0.247216436
ENSG00000138642,-0.313043218,0.247302499
ENSG00000111790,0.185322294,0.247330912
ENSG00000108091,0.135302421,0.247457498
ENSG00000171174,0.284479131,0.247473414
ENSG00000163293,-0.590180258,0.247587408
ENSG00000169057,0.173029761,0.247590347
ENSG00000204165,0.702656895,0.247775442
ENSG00000120690,-0.105738048,0.247816839
ENSG00000145391,-0.189649617,0.247836674
ENSG00000158747,-0.51870467,0.247844342
ENSG00000182934,-0.090986461,0.247867017
ENSG00000138035,-0.297519646,0.247876346
ENSG00000102312,0.223236128,0.2479468
ENSG00000221923,-0.425064757,0.248023136
ENSG00000187922,-0.624942296,0.248031069
ENSG00000120055,0.456838415,0.248088255
ENSG00000204406,0.183388449,0.248226287
ENSG00000102882,-0.283807378,0.248263849
ENSG00000152380,-0.368840726,0.248285689
ENSG00000109775,0.236702232,0.248293338
ENSG00000063660,0.291770134,0.248362778
ENSG00000179841,0.33166662,0.248647242
ENSG00000125863,0.133067684,0.248664871
ENSG00000159885,-0.285417068,0.248719661
ENSG00000178199,-0.241818335,0.248798163
ENSG00000280433,0.298976185,0.248826688
ENSG00000133065,0.221600095,0.248891712
ENSG00000204923,0.214477382,0.248922191
ENSG00000188921,0.126636517,0.248947647
ENSG00000167978,0.388616615,0.248964222
ENSG00000073605,0.301829961,0.248981661
ENSG00000111961,-0.367894023,0.249067463
ENSG00000147202,0.162721229,0.249073721
ENSG00000166860,0.143678433,0.24907668
ENSG00000182831,-0.214873161,0.249118915
ENSG00000226430,0.794588455,0.249181509
ENSG00000057019,0.373385003,0.24920475
ENSG00000156017,0.214220143,0.249206628
ENSG00000213231,-0.718873474,0.249235038
ENSG00000125810,-0.373524233,0.249335906
ENSG00000158887,-0.260954986,0.249361825
ENSG00000129158,0.240977757,0.249370439
ENSG00000071894,0.221156312,0.249464817
ENSG00000163002,0.195833583,0.249560526
ENSG00000100154,0.336432088,0.249569019
ENSG00000074855,0.314321809,0.249733606
ENSG00000171130,-0.244826971,0.249818214
ENSG00000064309,0.488875737,0.24989481
ENSG00000083750,0.156275741,0.249956452
ENSG00000167110,-0.150989548,0.249999531
ENSG00000134294,-0.182974115,0.250027162
ENSG00000100852,0.150502577,0.250058411
ENSG00000116750,0.194727254,0.25014546
ENSG00000138496,-0.33062906,0.250197654
ENSG00000149485,-0.393794056,0.250227086
ENSG00000197563,0.130633225,0.250258051
ENSG00000176472,-0.457991693,0.250335918
ENSG00000166266,-0.143921219,0.250354377
ENSG00000173451,0.215525646,0.250364417
ENSG00000125122,0.300523839,0.250401414
ENSG00000107897,0.143928536,0.250419008
ENSG00000001561,0.347084448,0.250457306
ENSG00000188283,0.168067477,0.250519614
ENSG00000128918,-0.584568325,0.25062551
ENSG00000111817,-0.181945479,0.250720084
ENSG00000174500,-0.324729479,0.250754907
ENSG00000075399,-0.285527953,0.250803178
ENSG00000178188,0.17550103,0.250844947
ENSG00000136699,0.140607002,0.250899347
ENSG00000004468,-0.320013642,0.251005736
ENSG00000173674,0.194253544,0.251216919
ENSG00000198246,0.171710309,0.251223233
ENSG00000141448,0.839616231,0.251367994
ENSG00000103647,-0.750927247,0.251408847
ENSG00000174125,-0.365421312,0.251455637
ENSG00000090615,0.220077573,0.251536227
ENSG00000127951,-0.239824087,0.25165003
ENSG00000274808,0.563194059,0.251685261
ENSG00000183091,0.227330847,0.25171586
ENSG00000164099,-0.269995034,0.25174372
ENSG00000147394,-0.288843648,0.25182393
ENSG00000186522,-0.425066133,0.251830364
ENSG00000171241,-0.511206648,0.251856334
ENSG00000205765,0.113481475,0.251880602
ENSG00000101052,0.364366068,0.251907124
ENSG00000164047,-0.720113741,0.25195607
ENSG00000167258,0.137335943,0.25205348
ENSG00000167695,-0.366320715,0.252124202
ENSG00000006025,0.269143971,0.252142307
ENSG00000142875,0.216187285,0.252148823
ENSG00000097033,-0.151934664,0.252262655
ENSG00000143653,0.244970818,0.252350535
ENSG00000013374,-0.174458508,0.252427541
ENSG00000008324,0.26643328,0.25245073
ENSG00000120756,0.440367938,0.252503402
ENSG00000284989,-1.499790546,0.252525925
ENSG00000156467,0.247323586,0.252662514
ENSG00000127824,-0.24180583,0.252670436
ENSG00000110060,0.232011486,0.252701245
ENSG00000100281,0.119586898,0.252738295
ENSG00000173064,0.26806719,0.252766172
ENSG00000160145,0.354134415,0.252903557
ENSG00000150756,0.19255118,0.252914808
ENSG00000112031,0.156708272,0.252916855
ENSG00000184831,0.304823027,0.252951694
ENSG00000141510,-0.140909842,0.25302061
ENSG00000131148,-0.114003469,0.253123076
ENSG00000188157,-0.482705865,0.253141484
ENSG00000171817,-0.338738651,0.253291128
ENSG00000160055,0.225732177,0.253434346
ENSG00000142867,-0.169202936,0.25345475
ENSG00000182700,0.181450576,0.253471116
ENSG00000273045,-0.379643944,0.253477725
ENSG00000246922,0.279891308,0.253533824
ENSG00000129518,-0.213189269,0.2535569
ENSG00000185862,-0.221247561,0.253573536
ENSG00000134419,0.380454397,0.253582641
ENSG00000276368,-0.905616413,0.253603018
ENSG00000122435,0.179136679,0.253707885
ENSG00000131669,-0.317538497,0.253727317
ENSG00000125257,0.373782785,0.253737412
ENSG00000172840,0.3076749,0.253849217
ENSG00000041802,-0.164825149,0.253865318
ENSG00000188042,0.298311143,0.253936476
ENSG00000184164,-0.197256731,0.253957745
ENSG00000132535,-0.262212822,0.253982597
ENSG00000164244,0.145738462,0.253997222
ENSG00000181555,0.136682076,0.254068557
ENSG00000151151,-0.279733404,0.254079003
ENSG00000114331,-0.191676951,0.254099131
ENSG00000134815,-0.312730382,0.254425237
ENSG00000069667,0.303361039,0.254429418
ENSG00000137207,-0.272810904,0.25460653
ENSG00000181544,0.215513458,0.254833921
ENSG00000132122,-0.305276891,0.254883203
ENSG00000156304,0.18217445,0.254911933
ENSG00000173812,0.21385051,0.255000373
ENSG00000118402,-0.555595133,0.255008127
ENSG00000121073,-0.125830196,0.25510198
ENSG00000187017,-0.58081938,0.255108927
ENSG00000100055,-0.230880909,0.255113535
ENSG00000064989,-0.363962357,0.255174176
ENSG00000175054,0.169100783,0.255177616
ENSG00000100372,0.189363134,0.255183116
ENSG00000133121,-0.725484631,0.255250921
ENSG00000197822,0.448215413,0.255278474
ENSG00000112874,0.502494883,0.255333688
ENSG00000122965,0.160804761,0.255361405
ENSG00000186827,-0.488150285,0.255364708
ENSG00000172007,-0.198503534,0.255372169
ENSG00000158042,-0.202589405,0.255384564
ENSG00000125482,-0.109678804,0.255455545
ENSG00000104738,-0.196935631,0.255639913
ENSG00000101928,0.279931641,0.255891881
ENSG00000117143,-0.264303465,0.256278142
ENSG00000100376,-0.323992214,0.256382687
ENSG00000173250,0.45528611,0.25651068
ENSG00000057704,-0.260059331,0.256515466
ENSG00000188171,-0.582681753,0.256607841
ENSG00000163808,0.398578968,0.256620883
ENSG00000161010,0.181838466,0.256645336
ENSG00000119878,0.150740005,0.256687911
ENSG00000145675,0.178500085,0.256753467
ENSG00000147601,0.155718099,0.256791578
ENSG00000169972,-0.207367291,0.256878509
ENSG00000071794,0.178678961,0.256991393
ENSG00000143314,-0.261137955,0.257061428
ENSG00000197265,0.142458104,0.257064053
ENSG00000072952,-0.413959796,0.257136692
ENSG00000031081,-0.202270503,0.257238039
ENSG00000134900,0.125630497,0.257252757
ENSG00000164050,0.388465897,0.257283119
ENSG00000145022,-0.096325015,0.257437041
ENSG00000172260,-0.354893255,0.25750177
ENSG00000094631,0.172282009,0.257533116
ENSG00000189241,0.173885243,0.257697634
ENSG00000162825,0.463858779,0.257772941
ENSG00000124766,-0.392565124,0.257835683
ENSG00000158109,0.281105891,0.257948113
ENSG00000086015,0.218258888,0.258004709
ENSG00000169032,-0.095272083,0.258070366
ENSG00000131899,0.177288729,0.258071374
ENSG00000254126,0.736681127,0.258347148
ENSG00000100413,-0.136672432,0.258441424
