ENSEMBL,logFC,P.Value
ENSG00000157483,-0.200247497,0.415378779
ENSG00000125835,-0.115741542,0.415382715
ENSG00000121236,-0.488477615,0.415461099
ENSG00000176986,-0.080196862,0.415510758
ENSG00000163507,0.192777255,0.41551376
ENSG00000033030,0.078691268,0.415707318
ENSG00000179934,-0.27934344,0.415721969
ENSG00000084774,-0.144118091,0.415763473
ENSG00000102393,0.149700626,0.415789543
ENSG00000257108,0.28769542,0.415823584
ENSG00000079950,-0.117793976,0.415866559
ENSG00000162408,-0.125230576,0.415894277
ENSG00000155849,-0.103177008,0.415954263
ENSG00000241973,-0.118117348,0.415994303
ENSG00000117533,0.135486979,0.416000983
ENSG00000127507,-0.294264402,0.416043883
ENSG00000167703,-0.257683042,0.416143445
ENSG00000179151,-0.120515476,0.416346169
ENSG00000285901,0.867640066,0.416382904
ENSG00000165672,0.122373017,0.416396158
ENSG00000158445,-0.369675163,0.416429522
ENSG00000143324,0.103755626,0.416438268
ENSG00000124532,0.124582448,0.416506462
ENSG00000166523,-0.357635004,0.416511839
ENSG00000177728,-0.131687479,0.416604416
ENSG00000050030,-0.461365876,0.416669306
ENSG00000145592,0.19133646,0.416802613
ENSG00000198064,0.587090873,0.41707106
ENSG00000141854,0.281601123,0.417235726
ENSG00000114473,-0.170316841,0.417270969
ENSG00000198612,0.130807261,0.417387915
ENSG00000250644,0.383981129,0.417398507
ENSG00000058600,0.089578913,0.417550211
ENSG00000068383,-0.210784998,0.417636496
ENSG00000078674,0.105960929,0.417924331
ENSG00000129295,-0.240470417,0.417947479
ENSG00000010292,-0.095964935,0.417953441
ENSG00000068354,0.143497333,0.418070585
ENSG00000168003,0.088845162,0.418133105
ENSG00000114902,0.131592231,0.418201389
ENSG00000134001,0.127516335,0.418339157
ENSG00000145365,-0.132333848,0.418362498
ENSG00000142396,0.108660781,0.418371724
ENSG00000130559,0.11006918,0.418419877
ENSG00000143409,-0.240107244,0.418545479
ENSG00000165259,0.274671357,0.418578511
ENSG00000101473,0.095643272,0.418591653
ENSG00000111716,0.212969807,0.41861847
ENSG00000197013,0.304321647,0.418679005
ENSG00000026297,-0.262396678,0.418762388
ENSG00000170190,-0.24356999,0.418782426
ENSG00000116260,-0.153252323,0.418855156
ENSG00000173905,0.195487325,0.418926132
ENSG00000198909,-0.159054482,0.418962539
ENSG00000106714,-0.398504828,0.419035934
ENSG00000158711,0.117802725,0.419080799
ENSG00000150337,-0.357864361,0.419084549
ENSG00000177628,-0.161409453,0.419162043
ENSG00000002330,0.153740142,0.419163992
ENSG00000219481,-0.185617778,0.419227586
ENSG00000053372,0.167097097,0.419246648
ENSG00000156026,0.106478228,0.419263847
ENSG00000184203,0.100912806,0.419295515
ENSG00000163975,0.364983666,0.419367426
ENSG00000154102,0.316177142,0.419506715
ENSG00000132326,0.146605606,0.419552272
ENSG00000140153,-0.071877922,0.419620306
ENSG00000078596,0.284528699,0.419629628
ENSG00000269713,-0.236624429,0.419834298
ENSG00000087302,0.12548506,0.419987434
ENSG00000103275,-0.077135502,0.420024803
ENSG00000127989,0.135887301,0.420076511
ENSG00000235194,0.13326902,0.420083137
ENSG00000182378,0.184393032,0.420176291
ENSG00000183684,0.104971956,0.420274267
ENSG00000170017,0.186112721,0.420313385
ENSG00000107874,0.101975009,0.420349475
ENSG00000077684,-0.077674028,0.420452733
ENSG00000165410,0.190304433,0.420774603
ENSG00000241106,-0.268610062,0.420877417
ENSG00000198961,-0.117534364,0.420927129
ENSG00000125170,-0.273794287,0.421176051
ENSG00000135919,-0.504681674,0.421204352
ENSG00000116793,-0.160318962,0.421417698
ENSG00000101109,-0.09241265,0.421427543
ENSG00000171241,0.32873868,0.421442558
ENSG00000113648,-0.124267921,0.421555656
ENSG00000116990,0.165301619,0.421766513
ENSG00000170791,0.106054723,0.421769302
ENSG00000166136,0.122344166,0.421798818
ENSG00000109618,0.108411286,0.421810263
ENSG00000171262,0.176604238,0.421832521
ENSG00000138459,0.110812904,0.421904021
ENSG00000184898,0.178658914,0.422052367
ENSG00000146414,-0.119400437,0.422107142
ENSG00000120868,-0.168268612,0.422171199
ENSG00000188215,-0.097596162,0.422221201
ENSG00000143106,0.131185821,0.422246687
ENSG00000212128,-0.376003606,0.422508798
ENSG00000123119,0.323833999,0.422545846
ENSG00000220008,-0.300274462,0.422692466
ENSG00000258465,1.124646359,0.422760432
ENSG00000111405,-0.248685806,0.422967753
ENSG00000126903,-0.100260242,0.422988079
ENSG00000134333,-0.118282115,0.42301906
ENSG00000100519,0.148245323,0.42310579
ENSG00000186130,0.124253526,0.423111026
ENSG00000111254,0.380285292,0.423162106
ENSG00000151092,-0.071361532,0.423200626
ENSG00000111266,-0.139071846,0.423280871
ENSG00000118263,-0.203481504,0.423313974
ENSG00000163297,-0.124455763,0.423322388
ENSG00000146223,0.106687384,0.423371933
ENSG00000169962,-0.25864832,0.423417373
ENSG00000162636,0.113113145,0.423534487
ENSG00000142621,-0.514424337,0.423666601
ENSG00000102879,-0.109580992,0.42374906
ENSG00000069399,-0.294026731,0.423785914
ENSG00000263155,0.592901134,0.424251238
ENSG00000169258,0.330215272,0.4243891
ENSG00000160193,-0.188690915,0.424643837
ENSG00000165655,0.408036387,0.424652022
ENSG00000125166,-0.124192027,0.424666445
ENSG00000165071,-0.158031179,0.424682796
ENSG00000171793,-0.146377387,0.424758895
ENSG00000174579,-0.070365358,0.424836437
ENSG00000119608,-0.224369639,0.424894001
ENSG00000154473,0.135405373,0.424931001
ENSG00000198908,0.230280807,0.424941222
ENSG00000063438,-0.232536002,0.424957402
ENSG00000221988,-0.228694719,0.42525051
ENSG00000135766,-0.209343102,0.425315122
ENSG00000128915,0.124736486,0.425340901
ENSG00000205307,0.279534238,0.425354282
ENSG00000126016,0.24064159,0.425422569
ENSG00000183281,-0.259703558,0.4257287
ENSG00000109163,-0.344723076,0.425787514
ENSG00000177599,0.470814298,0.42587413
ENSG00000241058,0.12303462,0.42604157
ENSG00000167702,0.195510404,0.426256771
ENSG00000061938,-0.152889775,0.426332476
ENSG00000132603,0.138835579,0.426366797
ENSG00000135631,0.33781501,0.426432744
ENSG00000143393,-0.081953663,0.426489166
ENSG00000185305,-0.139834561,0.426505946
ENSG00000152749,0.158532303,0.426544481
ENSG00000133142,-0.246840924,0.426548998
ENSG00000168955,0.399995726,0.426594453
ENSG00000186522,-0.311521419,0.426631783
ENSG00000235109,0.229631803,0.426682721
ENSG00000268041,0.567205301,0.426841268
ENSG00000101363,-0.147154656,0.426891269
ENSG00000242498,0.357693425,0.426899217
ENSG00000213088,0.439707739,0.42695545
ENSG00000186300,0.131191187,0.427104941
ENSG00000074964,-0.169648441,0.42724481
ENSG00000178691,0.084903168,0.42728669
ENSG00000120318,-0.241539767,0.427345862
ENSG00000001630,0.178779193,0.427380533
ENSG00000183718,0.10954673,0.427407766
ENSG00000113721,-0.585958753,0.427426008
ENSG00000137509,-0.146854796,0.427431671
ENSG00000136854,0.243454365,0.427439388
ENSG00000196220,0.441115651,0.427499069
ENSG00000111371,-0.111994829,0.427566667
ENSG00000198346,0.221972377,0.427699618
ENSG00000172845,-0.110132424,0.427772265
ENSG00000108439,0.120922301,0.427782764
ENSG00000085871,0.207447842,0.427839547
ENSG00000011405,0.072647298,0.427875639
ENSG00000183010,0.538704183,0.427957869
ENSG00000095209,0.182109498,0.427962059
ENSG00000113119,-0.109900493,0.427964861
ENSG00000140284,0.316398717,0.427998451
ENSG00000128944,0.157299967,0.428057227
ENSG00000065457,0.081223383,0.428118408
ENSG00000005882,0.152661893,0.428135375
ENSG00000167613,-0.153001467,0.428192568
ENSG00000170624,0.581427205,0.428203508
ENSG00000224470,-0.080979275,0.428243722
ENSG00000105708,0.174716701,0.428263492
ENSG00000170142,0.124410528,0.428271493
ENSG00000101752,0.066618385,0.428364883
ENSG00000105700,0.100264697,0.42836507
ENSG00000173926,-0.226470411,0.428433385
ENSG00000126524,0.166326019,0.42848071
ENSG00000258102,-0.499728641,0.428503041
ENSG00000162692,0.576519839,0.428522382
ENSG00000148700,0.087514889,0.428595472
ENSG00000122862,-0.233790852,0.428655124
ENSG00000188171,0.379504772,0.428657952
ENSG00000117448,-0.121260627,0.428766499
ENSG00000006607,-0.12962025,0.428819036
ENSG00000119943,0.296178575,0.428939626
ENSG00000088808,0.174557273,0.429005938
ENSG00000139505,-0.119704759,0.429119911
ENSG00000118705,0.08901828,0.429189565
ENSG00000082458,0.228378608,0.429415499
ENSG00000176473,-0.140040511,0.429450773
ENSG00000132517,0.386023467,0.429538091
ENSG00000170085,-0.158929141,0.429588958
ENSG00000213316,-0.502343056,0.429626272
ENSG00000120685,0.151739249,0.429746901
ENSG00000164403,-0.328125988,0.429904907
ENSG00000163558,0.111681617,0.429919051
ENSG00000165929,0.182777214,0.429998564
ENSG00000151247,0.103139028,0.43010758
ENSG00000198841,0.15508946,0.430173455
ENSG00000203485,-0.257529754,0.430190816
ENSG00000179144,0.213520866,0.430303733
ENSG00000162650,0.1519581,0.430345709
ENSG00000041988,0.110378108,0.430624956
ENSG00000109854,-0.133411556,0.430677376
ENSG00000027869,-0.261172177,0.430695349
ENSG00000175305,0.301941905,0.430847839
ENSG00000155636,0.146608682,0.430900486
ENSG00000005379,-0.2847646,0.4309296
ENSG00000277791,-0.146506706,0.430930703
ENSG00000163291,-0.125961012,0.430998296
ENSG00000104472,0.090589555,0.431046865
ENSG00000162645,-0.177321551,0.431098578
ENSG00000166794,0.165961621,0.431135746
ENSG00000156042,0.194284048,0.431310231
ENSG00000117090,0.206481713,0.43134445
ENSG00000116237,0.11762512,0.43134708
ENSG00000009694,0.240377106,0.431454217
ENSG00000102265,-0.224890835,0.431455174
ENSG00000104299,0.083053372,0.431495487
ENSG00000167968,-0.393017681,0.431545526
ENSG00000115590,-0.409001123,0.431546479
ENSG00000197992,0.279984488,0.431613264
ENSG00000178814,-0.376572323,0.431618693
ENSG00000130921,0.133004574,0.431635905
ENSG00000169507,-0.516545792,0.431744623
ENSG00000100603,-0.086189147,0.431770182
ENSG00000276289,0.704220038,0.431837012
ENSG00000173889,0.096603461,0.431916085
ENSG00000068615,-0.312442371,0.431981522
ENSG00000185905,-0.138430199,0.432090085
ENSG00000100307,-0.098334236,0.432181983
ENSG00000101158,-0.063473513,0.432236655
ENSG00000180964,0.227307704,0.432310174
ENSG00000047410,-0.091354162,0.432393211
ENSG00000238269,0.496771161,0.432421884
ENSG00000121289,0.120067927,0.432450493
ENSG00000184708,0.080361346,0.432462244
ENSG00000205809,0.603905583,0.432726409
ENSG00000163812,0.125801828,0.432788387
ENSG00000163904,0.074264109,0.432966732
ENSG00000206418,-0.115576075,0.433034693
ENSG00000134324,0.147216857,0.433041093
ENSG00000120055,0.329451124,0.433140042
ENSG00000150045,0.34845371,0.433160665
ENSG00000276903,0.300465267,0.433258256
ENSG00000166004,0.110315237,0.433327325
ENSG00000169629,0.158791694,0.433363977
ENSG00000165219,0.121054809,0.433435972
ENSG00000108819,0.16324355,0.433496838
ENSG00000135655,0.169591924,0.43354307
ENSG00000156232,-0.108781451,0.433724188
ENSG00000102900,0.104906852,0.433740794
ENSG00000136193,-0.216295154,0.433869912
ENSG00000137992,0.102313382,0.433902611
ENSG00000253305,0.434405874,0.434050113
ENSG00000254788,-0.235996617,0.434054726
ENSG00000205593,-0.180652569,0.434089843
ENSG00000172687,0.188234116,0.434142541
ENSG00000166197,-0.118620283,0.434305876
ENSG00000108094,0.089492565,0.434525443
ENSG00000013375,0.134812652,0.434540414
ENSG00000103647,-0.523933959,0.434572582
ENSG00000155966,0.224078177,0.434642082
ENSG00000203812,0.238544337,0.434692923
ENSG00000065615,-0.136457403,0.434710186
ENSG00000077514,-0.098099642,0.434736238
ENSG00000149547,0.10991231,0.434904174
ENSG00000101365,-0.076235861,0.435001397
ENSG00000163479,0.117725082,0.435010295
ENSG00000198218,0.06804758,0.435154138
ENSG00000173442,-0.163074913,0.435251741
ENSG00000172543,-0.246752384,0.435331727
ENSG00000104881,-0.415590107,0.43533743
ENSG00000274588,-0.519719001,0.435344297
ENSG00000034533,0.107253646,0.435370846
ENSG00000052749,-0.258589655,0.435465831
ENSG00000159214,-0.298919184,0.435500039
ENSG00000243335,0.145803659,0.435566047
ENSG00000110203,-0.432159267,0.435620595
ENSG00000171763,-0.114638371,0.435696558
ENSG00000105821,0.121963089,0.435732915
ENSG00000174695,0.096639196,0.435749001
ENSG00000104093,-0.165626638,0.4357999
ENSG00000182504,0.121973188,0.435853196
ENSG00000180644,-0.284880565,0.435883275
ENSG00000149308,0.093447732,0.435919261
ENSG00000250506,0.282862956,0.436133617
ENSG00000134897,0.180608773,0.436168779
ENSG00000100591,-0.120042953,0.43625426
ENSG00000163820,-0.16420123,0.436359
ENSG00000102580,-0.121992625,0.436400445
ENSG00000188895,-0.208897498,0.436490028
ENSG00000243147,0.183139559,0.436542454
ENSG00000282246,-0.839497192,0.436599907
ENSG00000163171,-0.167877136,0.436621325
ENSG00000106976,0.302551091,0.436714189
ENSG00000174080,0.213028836,0.436798099
ENSG00000006015,0.149506893,0.436804241
ENSG00000176454,-0.115410544,0.436822802
ENSG00000106591,0.159345075,0.43696521
ENSG00000213626,0.134853985,0.436985044
ENSG00000142949,0.468580684,0.437026872
ENSG00000130724,-0.164049513,0.437076144
ENSG00000169919,-0.074662123,0.437135335
ENSG00000160062,0.354127587,0.437324225
ENSG00000109775,0.172812617,0.437382184
ENSG00000175787,-0.092520982,0.437498012
ENSG00000183431,0.097229531,0.437722641
ENSG00000102390,-0.214880532,0.437824043
ENSG00000197566,0.192461683,0.437981059
ENSG00000145740,0.08941872,0.43798969
ENSG00000253537,0.345617634,0.43799989
ENSG00000100628,0.284436393,0.438073952
ENSG00000197943,-0.187118163,0.438097349
ENSG00000138336,0.181476622,0.438171786
ENSG00000159905,-0.261670256,0.438243345
ENSG00000132768,0.122481404,0.438372733
ENSG00000135722,0.197150729,0.438405221
ENSG00000090273,-0.115015588,0.438564293
ENSG00000213523,-0.109966658,0.438574393
ENSG00000010671,-0.155733029,0.438666344
ENSG00000197114,-0.078152453,0.43883024
ENSG00000103319,0.225786045,0.438906445
ENSG00000150455,0.131902434,0.438937226
ENSG00000105397,-0.126035465,0.439040311
ENSG00000137944,0.110098882,0.439041916
ENSG00000183963,0.19212937,0.439144086
ENSG00000120948,-0.080693504,0.439197961
ENSG00000141956,-0.118717354,0.439209214
ENSG00000173214,0.122268131,0.439280078
ENSG00000163159,-0.09187569,0.439308778
ENSG00000166881,0.099093056,0.43934616
ENSG00000161638,-0.152569702,0.439410957
ENSG00000147669,0.342989777,0.439428783
ENSG00000103226,0.16532769,0.439439377
ENSG00000186994,-0.397114353,0.43945739
ENSG00000124370,0.183036907,0.439534596
ENSG00000106366,-0.40832532,0.43971228
ENSG00000155307,-0.181986659,0.439754601
ENSG00000086730,-0.207685618,0.439784538
ENSG00000187838,-0.125039691,0.439861767
ENSG00000102218,-0.178257277,0.43988516
ENSG00000214300,0.235031923,0.439918067
ENSG00000184178,-0.098270636,0.439966337
ENSG00000142102,-0.222191326,0.440074222
ENSG00000145050,0.178533008,0.440174178
ENSG00000205413,-0.240774277,0.440221603
ENSG00000171988,-0.177746142,0.440255544
ENSG00000143578,0.184554611,0.440265873
ENSG00000123416,-0.12027294,0.440294422
ENSG00000213920,0.213044237,0.440368938
ENSG00000183785,-0.276361796,0.44042812
ENSG00000141013,-0.202688335,0.440475032
ENSG00000285253,1.065912133,0.440521906
ENSG00000164031,0.108682055,0.440551105
ENSG00000198855,0.116752423,0.440580552
ENSG00000228253,-0.450624597,0.44060566
ENSG00000148826,-0.494432467,0.440694228
ENSG00000198156,-1.073142167,0.440704608
ENSG00000001167,-0.102413151,0.440760576
ENSG00000179044,-0.631111472,0.44081004
ENSG00000243477,0.184685063,0.440838184
ENSG00000153234,-0.423236759,0.441047632
ENSG00000176387,-0.380746889,0.441064198
ENSG00000135916,0.326247776,0.441115545
ENSG00000089693,-0.147237692,0.441161295
ENSG00000198931,-0.123217555,0.441250376
ENSG00000147421,-0.131484358,0.441462154
ENSG00000116514,-0.197270986,0.441634542
ENSG00000100196,-0.180364542,0.441655699
ENSG00000165097,-0.139552684,0.441674471
ENSG00000214013,-0.110679844,0.441709015
ENSG00000134371,-0.073365499,0.441742013
ENSG00000028310,-0.11699425,0.441751667
ENSG00000239697,0.116295598,0.44176612
ENSG00000084070,-0.240595325,0.441788656
ENSG00000170271,0.409505397,0.441899234
ENSG00000067560,-0.104333575,0.441909472
ENSG00000185513,0.150482162,0.442078549
ENSG00000112218,-0.368678091,0.442094531
ENSG00000173681,-0.129970495,0.442100006
ENSG00000160408,0.205006025,0.442210914
ENSG00000103253,0.210403936,0.442423001
ENSG00000163644,-0.119303269,0.442537251
ENSG00000131844,0.087182628,0.442645913
ENSG00000156171,0.089188471,0.442694164
ENSG00000198431,-0.122939653,0.442774441
ENSG00000149503,-0.102613868,0.442958678
ENSG00000101596,-0.186780322,0.442964118
ENSG00000176945,0.399728145,0.442966811
ENSG00000125498,-0.664673264,0.442999748
ENSG00000167637,0.133982118,0.44309049
ENSG00000121931,0.111579015,0.443345757
ENSG00000197885,0.179003948,0.443420084
ENSG00000163629,-0.252465664,0.443462269
ENSG00000253719,0.097703454,0.44346354
ENSG00000168653,0.222056911,0.443518502
ENSG00000105991,-0.468395629,0.443555305
ENSG00000163687,0.411636157,0.44361204
ENSG00000198429,0.249065913,0.443612094
ENSG00000132024,-0.130854942,0.44386619
ENSG00000116954,0.096574246,0.443906063
ENSG00000239713,-0.23543916,0.443989098
ENSG00000143450,0.352754701,0.44401232
ENSG00000100505,-0.444341623,0.444170752
ENSG00000265972,-0.115193468,0.444171689
ENSG00000196876,0.409165213,0.44429459
ENSG00000065029,-0.124866931,0.444375866
ENSG00000285976,0.30425011,0.444402098
ENSG00000105058,-0.104133331,0.444421037
ENSG00000064651,0.127158386,0.444424065
ENSG00000182551,0.116878828,0.444522028
ENSG00000061794,0.162825086,0.444639738
ENSG00000104660,0.115050096,0.444685006
ENSG00000257950,0.151885458,0.44469005
ENSG00000165682,-0.41644214,0.444908256
ENSG00000154059,0.103762401,0.445258686
ENSG00000227124,0.134937677,0.445270336
ENSG00000124357,-0.185851351,0.445290872
ENSG00000143499,0.120257879,0.445303549
ENSG00000204392,0.16089603,0.445317523
ENSG00000139890,-0.26496989,0.445341495
ENSG00000184584,-0.088277094,0.445378805
ENSG00000154265,0.136762747,0.445404989
ENSG00000129071,-0.096105519,0.445870812
ENSG00000131067,0.173622542,0.445984654
ENSG00000184349,0.61504882,0.446213462
ENSG00000149289,0.238092,0.446247969
ENSG00000156564,-0.592798571,0.446248575
ENSG00000107758,0.077753062,0.446356122
ENSG00000115306,0.127661574,0.446364757
ENSG00000165533,0.242401212,0.446418103
ENSG00000179604,-0.189350745,0.446467401
ENSG00000173114,0.38672893,0.446499021
ENSG00000196653,-0.273282398,0.446532803
ENSG00000050730,-0.402885846,0.44665874
ENSG00000113231,-0.193030273,0.44667604
ENSG00000167634,0.405594783,0.446681699
ENSG00000162944,0.20671288,0.446706762
ENSG00000214435,0.604805504,0.446730951
ENSG00000101391,0.113658649,0.446753612
ENSG00000146674,0.467084705,0.446798736
ENSG00000180767,-0.403247002,0.446841747
ENSG00000132017,-0.095225491,0.447003746
ENSG00000185219,-0.130878215,0.447081338
ENSG00000118482,-0.08164588,0.447083989
ENSG00000130475,-0.152940442,0.447085045
ENSG00000016391,0.518636228,0.44709515
ENSG00000016864,0.092838455,0.447161328
ENSG00000112763,-0.098762515,0.447412868
ENSG00000179240,0.164943107,0.447481472
ENSG00000140993,0.220771585,0.447486237
ENSG00000275954,-0.878719686,0.447779915
ENSG00000159140,-0.117820275,0.447893307
ENSG00000100285,-0.298676032,0.448004941
ENSG00000089692,-0.303732888,0.44814747
ENSG00000092068,0.550425331,0.448219264
ENSG00000163346,-0.110303453,0.448485109
ENSG00000197894,0.14347999,0.44852794
ENSG00000159840,-0.217279367,0.448564413
ENSG00000186193,-0.360243004,0.448568034
ENSG00000116750,0.137145308,0.448711756
ENSG00000044090,0.12734583,0.448745294
ENSG00000072071,0.138457212,0.448790848
ENSG00000186469,0.133654664,0.448860009
ENSG00000138119,-0.211053661,0.448912231
ENSG00000133884,-0.087409937,0.449222277
ENSG00000157224,0.258042269,0.449251495
ENSG00000139372,0.098630864,0.449409148
ENSG00000185379,-0.145307813,0.449446444
ENSG00000277157,0.216191889,0.449457598
ENSG00000112130,0.128991783,0.44956791
ENSG00000070404,-0.229255489,0.449578724
ENSG00000111196,0.160368885,0.449613509
ENSG00000124469,-0.658616926,0.449628945
ENSG00000102967,-0.110659573,0.44965054
ENSG00000168038,-0.148064805,0.449651102
ENSG00000188739,-0.181446402,0.449752078
ENSG00000175395,0.136059585,0.449767933
ENSG00000166037,0.103839672,0.449790292
ENSG00000120156,-0.558563749,0.449865846
ENSG00000261794,-0.602246677,0.450103447
ENSG00000138078,0.093298596,0.450116912
ENSG00000086061,-0.155060452,0.450156676
ENSG00000010318,0.160235628,0.450224458
ENSG00000134278,0.181699902,0.450288872
ENSG00000149084,0.131341082,0.450357188
ENSG00000169925,-0.109301634,0.450511169
ENSG00000224531,0.150247051,0.450638235
ENSG00000005238,0.241265575,0.450663497
ENSG00000074356,-0.077538144,0.450723824
ENSG00000137038,0.179499914,0.450735704
ENSG00000151131,-0.160744161,0.450742685
ENSG00000160058,0.081997304,0.450805782
ENSG00000063176,-0.123924449,0.451027507
ENSG00000123600,0.102185266,0.451198952
ENSG00000130544,0.110594271,0.451359269
ENSG00000162601,0.110092199,0.451416135
ENSG00000221994,-0.178372629,0.451436873
ENSG00000183779,0.324275491,0.451460523
ENSG00000122417,-0.141390602,0.451484815
ENSG00000241399,-0.15811676,0.451498604
ENSG00000062485,0.089705,0.451523414
ENSG00000101194,0.233507753,0.451544307
ENSG00000161929,-0.156348182,0.451560511
ENSG00000145936,-0.218819131,0.451590403
ENSG00000105953,-0.064538707,0.451602473
ENSG00000065413,-0.070531172,0.451671119
ENSG00000127580,-0.130701293,0.451844292
ENSG00000176155,-0.158000724,0.451950308
ENSG00000148400,-0.206751587,0.451965822
ENSG00000143971,0.169695534,0.45198495
ENSG00000108797,-0.252985548,0.452138713
ENSG00000068308,-0.115279228,0.452195217
ENSG00000228594,-0.254013328,0.452213224
ENSG00000136114,0.341333717,0.452234419
ENSG00000206199,-0.224355416,0.452299526
ENSG00000160703,-0.153125593,0.452368051
ENSG00000188493,-0.253336516,0.452405804
ENSG00000143297,-0.18923504,0.452470397
ENSG00000104517,-0.082818517,0.452613153
ENSG00000119559,-0.099463624,0.452614934
ENSG00000158062,0.111444539,0.452616795
ENSG00000161996,0.204418213,0.452694816
ENSG00000114648,-0.089214608,0.452698753
ENSG00000159958,-0.310892362,0.452733691
ENSG00000166595,0.162477708,0.452832962
ENSG00000072501,-0.075505978,0.452860129
ENSG00000167705,0.33115759,0.452961713
ENSG00000012223,-0.644948379,0.453114317
ENSG00000197217,-0.067871477,0.453192725
ENSG00000157890,-0.131957831,0.453216822
ENSG00000188428,0.117144195,0.453590176
ENSG00000107796,0.203473246,0.453613874
ENSG00000133302,0.107653053,0.453637739
ENSG00000086548,-0.620881141,0.453657349
ENSG00000155256,-0.083133854,0.453753186
ENSG00000164296,0.162345605,0.453826193
ENSG00000169583,-0.290068524,0.453995632
ENSG00000145911,-0.278136713,0.454119023
ENSG00000179344,-1.255964415,0.454229496
ENSG00000049167,0.149043826,0.454234311
ENSG00000001497,-0.107354443,0.454253427
ENSG00000116273,-0.11536879,0.454312129
ENSG00000166913,-0.061758603,0.454335615
ENSG00000146143,0.135194195,0.454346052
ENSG00000214367,0.110143437,0.454352887
ENSG00000161013,0.121369847,0.454821976
ENSG00000028277,-0.143132881,0.454936785
ENSG00000186529,-0.312788519,0.455038181
ENSG00000259494,0.130906535,0.455062703
ENSG00000168763,-0.118811549,0.455075965
ENSG00000175595,0.089839055,0.455236143
ENSG00000147140,-0.076703018,0.455331747
ENSG00000108784,0.139511901,0.45547685
ENSG00000108556,-0.34224657,0.455502217
ENSG00000109272,-0.386826325,0.455506192
ENSG00000258429,0.331499934,0.455561827
ENSG00000204217,0.137831608,0.455569347
ENSG00000004142,0.101448815,0.455612547
ENSG00000005893,-0.178663574,0.455682833
ENSG00000273703,0.312116899,0.455700073
ENSG00000285053,0.145277626,0.455709638
ENSG00000104903,0.25753037,0.455713972
ENSG00000105723,0.164916804,0.4557913
ENSG00000100744,0.141130066,0.455825309
ENSG00000176160,0.247691876,0.455898721
ENSG00000168273,0.163247123,0.455968847
ENSG00000168259,-0.07514232,0.455981963
ENSG00000100802,-0.115081038,0.456035448
ENSG00000169084,-0.171837615,0.456061168
ENSG00000104133,-0.088090092,0.456076542
ENSG00000160446,-0.124121943,0.456089687
ENSG00000160305,0.125190695,0.456191857
ENSG00000165521,-0.201950588,0.4563263
ENSG00000137161,-0.144203569,0.456433741
ENSG00000079337,-0.252871298,0.456445251
ENSG00000247595,-0.488821392,0.456472132
ENSG00000182389,0.286796428,0.456535078
ENSG00000139131,0.111828036,0.456556273
ENSG00000157193,0.143425293,0.456569004
ENSG00000172456,-0.158001045,0.456628472
ENSG00000143228,0.348686611,0.456649232
ENSG00000013523,0.106557165,0.456736203
ENSG00000131828,0.096847842,0.456762355
ENSG00000103550,0.122107233,0.456791597
ENSG00000173120,-0.117088848,0.456905349
ENSG00000067900,-0.093538795,0.456921737
ENSG00000116157,0.175122802,0.456998884
ENSG00000012061,0.086931345,0.45709083
ENSG00000180357,0.108812333,0.45712454
ENSG00000167962,-0.101767093,0.457127812
ENSG00000103591,0.10043939,0.457291353
ENSG00000143799,-0.101396685,0.457295736
ENSG00000108344,0.065654074,0.457317119
ENSG00000144283,0.11851878,0.45747466
ENSG00000253846,0.35101493,0.457518942
ENSG00000244462,-0.072123874,0.457535269
ENSG00000126453,0.171326154,0.457675511
ENSG00000138286,0.072857064,0.457748897
ENSG00000068784,-0.094541456,0.457783983
ENSG00000151612,0.206061472,0.457997213
ENSG00000181830,-0.122963185,0.458039792
ENSG00000164512,0.30934353,0.458044492
ENSG00000138069,-0.094463592,0.458167089
ENSG00000163938,0.183212306,0.458212054
ENSG00000204366,0.291661059,0.458256043
ENSG00000204613,0.363764494,0.458326443
ENSG00000154957,0.095656381,0.458431868
ENSG00000198840,0.131436361,0.458558923
ENSG00000146215,-0.306400449,0.45857709
ENSG00000099956,0.117106261,0.45867486
ENSG00000168995,0.196545422,0.458734986
ENSG00000087448,0.130882162,0.458802256
ENSG00000186628,0.204265639,0.458814756
ENSG00000122565,0.125169196,0.458943582
ENSG00000002726,-0.716507142,0.458950061
ENSG00000165416,0.105459308,0.458995572
ENSG00000154721,-0.272014183,0.459128233
ENSG00000171621,-0.211453859,0.45918816
ENSG00000164144,-0.166746695,0.459350547
ENSG00000171488,0.103306783,0.459646871
ENSG00000127954,-0.291433646,0.459664771
ENSG00000107949,0.125288897,0.459666668
ENSG00000170464,0.189783784,0.459721685
ENSG00000165879,-0.240550084,0.459753422
ENSG00000078747,-0.090027222,0.459783927
ENSG00000096401,-0.080815069,0.459813423
ENSG00000143702,-0.152362431,0.459818849
ENSG00000166262,0.161411829,0.459818971
ENSG00000174004,-0.16535722,0.460026517
ENSG00000116586,0.12735276,0.460166373
ENSG00000181754,-0.202598875,0.460277667
ENSG00000198755,0.187081513,0.460285281
ENSG00000162398,0.46451541,0.460405889
ENSG00000171497,0.092635662,0.46044408
ENSG00000107745,-0.115478339,0.460464709
ENSG00000112414,0.367877799,0.460552787
ENSG00000066855,0.117880364,0.460592341
ENSG00000054983,0.112675162,0.460653881
ENSG00000085449,-0.078994486,0.460753842
ENSG00000198522,0.122526498,0.460804687
